ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260629_174103_L400;20260629_174103;29.06.2026;17:28:00;400;5;11656;11;U6070Z2;Praha,Střížkov;50.43173;14.46734
20260629_174103_L400;20260629_174103;29.06.2026;17:30:00;400;25;11695;11;U332Z2;Nový Bor,aut.nádr.;50.1266;14.48836
20260629_174103_L419;20260629_174103;29.06.2026;17:27:00;419;81;9827;14;U1626Z1;Karlík;49.92865;14.26999
20260629_174103_L484;20260629_174103;29.06.2026;17:04:00;484;31;8034;34;U2315Z1;Úvaly,žel.st.;50.07417;14.72307
20260629_174103_L541;20260629_174103;29.06.2026;17:18:00;541;1;7587;22;U6729Z1;Dlouhopolsko;50.16999;15.33174
20260629_174103_L599;20260629_174103;29.06.2026;17:26:00;599;4;7582;11;U2484Z1;Městec Králové,nám.;50.17777;15.22997
20260629_174103_L639;20260629_174103;29.06.2026;17:28:00;639;6;9574;13;U9812Z2;Velký Chlumec,Malý Chlumec;49.82614;14.04309
20260629_174103_L659;20260629_174103;29.06.2026;17:29:00;659;33;9180;10;U2319Z1;Stříbrná Skalice,žel.st.;49.98386;14.87568
20260629_174103_L681;20260629_174103;29.06.2026;17:29:00;681;61;1605;10;U9984Z1;Kolín,nádraží;49.96295;15.15105
20260629_174103_L733;20260629_174103;29.06.2026;17:31:00;733;6;10198;10;U9443Z11;Turnov,Na Lukách;50.58716;15.14029
20260629_174103_L770;20260629_174103;29.06.2026;17:28:00;770;42;7861;11;U7005Z2;Benešov,Terminál;49.80534;14.71154
20260629_174503_L541;20260629_174503;29.06.2026;17:18:00;541;1;7587;26;U6729Z1;Dlouhopolsko;50.17281;15.32062
20260629_174503_L599;20260629_174503;29.06.2026;17:33:00;599;4;7582;10;U6630Z1;Městec Králové,nám.;50.19779;15.25049
20260629_174503_L337;20260629_174503;29.06.2026;17:32:00;337;11;9952;12;U1543Z1;Benešov,Terminál;49.87678;14.62748
20260629_174503_L491;20260629_174503;29.06.2026;17:34:00;491;10;8546;10;U1908Z2;Český Brod,žel.st.;49.99581;14.75096
20260629_174503_L381;20260629_174503;29.06.2026;17:32:00;381;15;9374;12;U1909Z1;Čáslav,obchodní centrum;49.98851;14.76476
20260629_174503_L384;20260629_174503;29.06.2026;17:32:00;384;27;9924;12;U1748Z2;Praha,Zličín;49.94964;14.0408
20260629_174503_L400;20260629_174503;29.06.2026;17:26:00;400;57;1081;15;U6070Z1;Nový Bor,aut.nádr.;50.46432;14.47377
20260629_174503_L787;20260629_174503;29.06.2026;17:32:00;787;5;7558;12;U7057Z1;Čestín;49.74281;15.10364
20260629_174503_L307;20260629_174503;29.06.2026;17:31:00;307;12;8991;14;U2323Z1;Unhošť,nám.;50.03211;14.22668
20260629_174503_L821;20260629_174503;29.06.2026;17:32:00;821;69;1606;10;U2161Z2;Sázava,aut.st.;49.89214;14.9246
20260629_174503_L336;20260629_174503;29.06.2026;17:33:00;336;21;8882;10;U1141Z3;Hostivice,Ve Vilkách;50.05381;14.27944
20260629_174503_L136;20260629_174503;29.06.2026;17:34:00;136;3;5023;10;U118Z3P;Sídliště Čakovice;50.07869;14.4605
20260629_174503_L136;20260629_174503;29.06.2026;17:35:00;136;14;5539;10;U855Z1P;Jižní Město;50.07457;14.46285
20260629_174503_L207;20260629_174503;29.06.2026;17:34:00;207;15;4132;10;U480Z2P;Staroměstská;50.08844;14.42923
20260629_174503_L309;20260629_174503;29.06.2026;17:34:00;309;84;9562;10;U1667Z1;Praha,Nádraží Radotín;50.01023;14.24219
20260629_174503_L381;20260629_174503;29.06.2026;17:30:00;381;20;9948;13;U1475Z1;Čáslav,obchodní centrum;49.94788;15.21699
20260629_174503_L195;20260629_174503;29.06.2026;17:34:00;195;15;5542;10;U474Z5P;Sídliště Letňany;50.11342;14.50035
20260629_174503_L681;20260629_174503;29.06.2026;17:31:00;681;61;1605;12;U9985Z1;Kolín,nádraží;49.96963;15.15836
20260629_174503_L770;20260629_174503;29.06.2026;17:34:00;770;42;7861;10;U5898Z2;Benešov,Terminál;49.78701;14.69429
20260629_174503_L400;20260629_174503;29.06.2026;17:31:00;400;5;11656;12;U6060Z2;Praha,Střížkov;50.41165;14.45843
20260629_174503_L639;20260629_174503;29.06.2026;17:32:00;639;6;9574;10;U2895Z1;Velký Chlumec,Malý Chlumec;49.84085;14.06436
20260629_174503_L380;20260629_174503;29.06.2026;17:33:00;380;7;9978;10;U11012Z1;Praha,Vypich;49.9366;14.01954
20260629_174503_L163;20260629_174503;29.06.2026;17:34:00;163;57;9154;10;U903Z1P;Sídliště Rohožník;50.07333;14.67769
20260629_174903_L207;20260629_174903;29.06.2026;17:39:00;207;15;4132;10;U593Z1P;Staroměstská;50.0921;14.41772
20260629_174903_L381;20260629_174903;29.06.2026;17:35:00;381;15;9374;12;U2011Z1;Čáslav,obchodní centrum;49.99138;14.80478
20260629_174903_L336;20260629_174903;29.06.2026;17:36:00;336;21;8882;11;U1643Z1;Hostivice,Ve Vilkách;50.05428;14.25231
20260629_174903_L337;20260629_174903;29.06.2026;17:38:00;337;11;9952;11;U1546Z1;Benešov,Terminál;49.85841;14.66035
20260629_174903_L681;20260629_174903;29.06.2026;17:31:00;681;61;1605;16;U9985Z1;Kolín,nádraží;49.9708;15.16027
20260629_174903_L821;20260629_174903;29.06.2026;17:35:00;821;69;1606;11;U9005Z1;Sázava,aut.st.;49.88389;14.90783
20260629_174903_L821;20260629_174903;29.06.2026;17:36:00;821;57;1618;11;U4991Z1;Kolín,nádraží;49.99719;15.11019
20260629_174903_L136;20260629_174903;29.06.2026;17:38:00;136;14;5539;10;U29Z1P;Jižní Město;50.07255;14.4705
20260629_174903_L309;20260629_174903;29.06.2026;17:38:00;309;84;9562;11;U1199Z1;Praha,Nádraží Radotín;49.99602;14.26375
20260629_174903_L400;20260629_174903;29.06.2026;17:26:00;400;57;1081;19;U6070Z1;Nový Bor,aut.nádr.;50.46432;14.47375
20260629_174903_L136;20260629_174903;29.06.2026;17:38:00;136;3;5023;11;U2787Z1P;Sídliště Čakovice;50.08801;14.45766
20260629_174903_L199;20260629_174903;29.06.2026;17:34:00;199;3;3958;12;U418Z2P;Želivského;50.07775;14.4813
20260629_174903_L232;20260629_174903;29.06.2026;17:38:00;232;12;3678;11;U458Z11P;Na Knížecí;50.05962;14.40959
20260629_174903_L484;20260629_174903;29.06.2026;17:34:00;484;21;8130;13;U2315Z1;Úvaly,žel.st.;50.07421;14.72303
20260629_174903_L770;20260629_174903;29.06.2026;17:37:00;770;42;7861;11;U4483Z3;Benešov,Terminál;49.78523;14.68238
20260629_174903_L400;20260629_174903;29.06.2026;17:34:00;400;5;11656;12;U3316Z4;Praha,Střížkov;50.39049;14.46388
20260629_174903_L381;20260629_174903;29.06.2026;17:34:00;381;20;9948;14;U2477Z1;Čáslav,obchodní centrum;49.94746;15.25475
20260629_174903_L384;20260629_174903;29.06.2026;17:35:00;384;27;9924;12;U1747Z2;Praha,Zličín;49.95871;14.06098
20260629_174903_L136;20260629_174903;29.06.2026;17:38:00;136;51;6873;10;U353Z1P;Jižní Město;50.02892;14.52536
20260629_174903_L307;20260629_174903;29.06.2026;17:36:00;307;12;8991;13;U1675Z5;Unhošť,nám.;50.03056;14.20498
20260629_174903_L785;20260629_174903;29.06.2026;17:38:00;785;18;7636;10;U6685Z1;Kácov,nám.;49.97355;15.25423
20260629_174903_L787;20260629_174903;29.06.2026;17:35:00;787;5;7558;12;U7158Z2;Čestín;49.76026;15.09997
20260629_174903_L199;20260629_174903;29.06.2026;17:39:00;199;2;4104;10;U418Z1P;Sídliště Malešice;50.08051;14.48908
20260629_175304_L136;20260629_175304;29.06.2026;17:39:00;136;3;5023;12;U69Z1P;Sídliště Čakovice;50.09009;14.4671
20260629_175304_L199;20260629_175304;29.06.2026;17:40:00;199;1;3953;13;U660Z4P;Želivského;50.08317;14.50832
20260629_175304_L232;20260629_175304;29.06.2026;17:39:00;232;12;3678;11;U337Z9P;Na Knížecí;50.05295;14.40615
20260629_175304_L821;20260629_175304;29.06.2026;17:40:00;821;57;1618;11;U4992Z1;Kolín,nádraží;50.00582;15.13337
20260629_175304_L307;20260629_175304;29.06.2026;17:38:00;307;12;8991;14;U1649Z2;Unhošť,nám.;50.02939;14.21944
20260629_175304_L309;20260629_175304;29.06.2026;17:42:00;309;84;9562;11;U1637Z2;Praha,Nádraží Radotín;49.98196;14.2362
20260629_175304_L325;20260629_175304;29.06.2026;17:41:00;325;16;1636;11;U3053Z2;Praha,Nádraží Uhříněves;50.03082;14.5972
20260629_175304_L336;20260629_175304;29.06.2026;17:40:00;336;21;8882;12;U11000Z2;Hostivice,Ve Vilkách;50.05535;14.22991
20260629_175304_L337;20260629_175304;29.06.2026;17:41:00;337;11;9952;10;U2181Z2;Benešov,Terminál;49.84022;14.67427
20260629_175304_L381;20260629_175304;29.06.2026;17:41:00;381;15;9374;12;U2014Z1;Čáslav,obchodní centrum;49.99277;14.84559
20260629_175304_L384;20260629_175304;29.06.2026;17:39:00;384;27;9924;12;U1745Z2;Praha,Zličín;49.96528;14.07189
20260629_175304_L394;20260629_175304;29.06.2026;17:39:00;394;17;9866;13;U4272Z1;Zdice,nám.;49.96837;14.07836
20260629_175304_L394;20260629_175304;29.06.2026;17:40:00;394;9;9984;11;U602Z12;Zdice,nám.;50.05496;14.3287
20260629_175304_L431;20260629_175304;29.06.2026;17:43:00;431;2;1813;10;U3262Z2;Lysá n.L.,žel.st.;50.2529;14.78713
20260629_175304_L484;20260629_175304;29.06.2026;17:34:00;484;21;8130;17;U2315Z1;Úvaly,žel.st.;50.07421;14.72303
20260629_175304_L487;20260629_175304;29.06.2026;17:40:00;487;60;1641;12;U9415Z2;Vlašim,žel.st.;49.97436;15.13287
20260629_175304_L787;20260629_175304;29.06.2026;17:40:00;787;5;7558;13;U7155Z2;Čestín;49.76893;15.08603
20260629_175704_L136;20260629_175704;29.06.2026;17:46:00;136;54;6877;11;U118Z4P;Jižní Město;50.07874;14.46056
20260629_175704_L787;20260629_175704;29.06.2026;17:44:00;787;5;7558;11;U7155Z1;Čestín;49.77103;15.09521
20260629_175704_L307;20260629_175704;29.06.2026;17:38:00;307;12;8991;15;U1649Z2;Unhošť,nám.;50.04657;14.22621
20260629_175704_L639;20260629_175704;29.06.2026;17:45:00;639;7;9539;10;U9841Z1;Hořovice,nám.B.Němcové;49.84447;13.95466
20260629_175704_L487;20260629_175704;29.06.2026;17:43:00;487;60;1641;13;U9584Z2;Vlašim,žel.st.;49.95636;15.12298
20260629_175704_L431;20260629_175704;29.06.2026;17:45:00;431;2;1813;10;U2475Z2;Lysá n.L.,žel.st.;50.23223;14.79587
20260629_175704_L706;20260629_175704;29.06.2026;17:46:00;706;62;1613;11;U2155Z1;Žiželice,nám.;49.95686;15.08025
20260629_175704_L782;20260629_175704;29.06.2026;17:45:00;782;2;7542;11;U7073Z2;Kutná Hora,aut.st.;49.92538;15.46335
20260629_175704_L821;20260629_175704;29.06.2026;17:44:00;821;57;1618;12;U4993Z1;Kolín,nádraží;50.00997;15.1546
20260629_175704_L785;20260629_175704;29.06.2026;17:45:00;785;18;7636;10;U2480Z4;Kácov,nám.;49.95276;15.26971
20260629_175704_L394;20260629_175704;29.06.2026;17:40:00;394;9;9984;17;U602Z12;Zdice,nám.;50.05115;14.35266
20260629_175704_L406;20260629_175704;29.06.2026;17:45:00;406;40;7828;10;U2139Z2;Čechtice;49.78331;14.68086
20260629_175704_L400;20260629_175704;29.06.2026;17:43:00;400;5;11656;12;U1794Z2;Praha,Střížkov;50.35097;14.48588
20260629_175704_L337;20260629_175704;29.06.2026;17:43:00;337;11;9952;10;U2158Z2;Benešov,Terminál;49.8282;14.68901
20260629_175704_L232;20260629_175704;29.06.2026;17:43:00;232;12;3678;12;U817Z2P;Na Knížecí;50.06239;14.40599
20260629_175704_L351;20260629_175704;29.06.2026;17:47:00;351;7;4554;10;U451Z2;Praha,Letňany;50.15082;14.5141
20260629_175704_L110;20260629_175704;29.06.2026;17:42:00;110;2;1968;12;U65Z2P;Dolní Počernice;50.11079;14.53112
20260629_175704_L136;20260629_175704;29.06.2026;17:45:00;136;3;5023;12;U763Z1P;Sídliště Čakovice;50.09822;14.48143
20260629_175704_L325;20260629_175704;29.06.2026;17:43:00;325;16;1636;14;U336Z2;Praha,Nádraží Uhříněves;50.03213;14.59809
20260629_175704_L550;20260629_175704;29.06.2026;17:43:00;550;78;7894;11;U6757Z1;Vlašim,žel.st.;49.70085;14.89718
20260629_175704_L199;20260629_175704;29.06.2026;17:43:00;199;1;3953;14;U161Z2P;Želivského;50.08124;14.49529
20260629_175704_L484;20260629_175704;29.06.2026;17:34:00;484;21;8130;21;U2315Z1;Úvaly,žel.st.;50.07421;14.72303
20260629_175704_L336;20260629_175704;29.06.2026;17:43:00;336;21;8882;12;U1178Z4;Hostivice,Ve Vilkách;50.06923;14.23096
20260629_175704_L309;20260629_175704;29.06.2026;17:44:00;309;84;9562;10;U1636Z2;Praha,Nádraží Radotín;49.97909;14.2648
20260629_175704_L686;20260629_175704;29.06.2026;17:43:00;686;34;8142;12;U2315Z1;Úvaly,žel.st.;50.0741;14.72317
20260629_175704_L347;20260629_175704;29.06.2026;17:46:00;347;16;8795;11;U1643Z1;Hostivice,nádraží;50.05046;14.27157
20260629_175704_L394;20260629_175704;29.06.2026;17:43:00;394;17;9866;14;U1746Z1;Zdice,nám.;49.96025;14.06463
20260629_175704_L110;20260629_175704;29.06.2026;17:44:00;110;4;8098;13;U97Z3P;Obchodní centrum Čakovice;50.08587;14.5754
20260629_180105_L136;20260629_180105;29.06.2026;17:48:00;136;54;6877;12;U518Z3P;Jižní Město;50.0759;14.45914
20260629_180105_L336;20260629_180105;29.06.2026;17:47:00;336;21;8882;12;U1179Z1;Hostivice,Ve Vilkách;50.06721;14.26488
20260629_180105_L487;20260629_180105;29.06.2026;17:47:00;487;60;1641;11;U9998Z2;Vlašim,žel.st.;49.94239;15.09804
20260629_180105_L639;20260629_180105;29.06.2026;17:48:00;639;7;9539;12;U7179Z2;Hořovice,nám.B.Němcové;49.85075;13.92381
20260629_180105_L400;20260629_180105;29.06.2026;17:46:00;400;5;11656;10;U1793Z1;Praha,Střížkov;50.34812;14.48651
20260629_180105_L347;20260629_180105;29.06.2026;17:48:00;347;16;8795;11;U1190Z1;Hostivice,nádraží;50.05598;14.25114
20260629_180105_L431;20260629_180105;29.06.2026;17:48:00;431;2;1813;11;U2473Z2;Lysá n.L.,žel.st.;50.21296;14.80148
20260629_180105_L787;20260629_180105;29.06.2026;17:47:00;787;5;7558;11;U7152Z2;Čestín;49.78411;15.09494
20260629_180105_L433;20260629_180105;29.06.2026;17:49:00;433;14;8602;10;U1443Z2;Nymburk,hl.nádr.;50.09626;15.01862
20260629_180105_L337;20260629_180105;29.06.2026;17:47:00;337;11;9952;10;U1391Z1;Benešov,Terminál;49.8154;14.68268
20260629_180105_L309;20260629_180105;29.06.2026;17:49:00;309;84;9562;11;U1635Z2;Praha,Nádraží Radotín;49.98515;14.28482
20260629_180105_L351;20260629_180105;29.06.2026;17:51:00;351;7;4554;10;U125Z2;Praha,Letňany;50.13888;14.5047
20260629_180105_L821;20260629_180105;29.06.2026;17:48:00;821;57;1618;12;U4995Z1;Kolín,nádraží;50.01984;15.18432
20260629_180105_L550;20260629_180105;29.06.2026;17:43:00;550;78;7894;15;U6757Z1;Vlašim,žel.st.;49.70084;14.89718
20260629_180105_L756;20260629_180105;29.06.2026;17:46:00;756;92;7813;11;U4537Z2;Křečovice;49.72577;14.47365
20260629_180105_L384;20260629_180105;29.06.2026;17:46:00;384;27;9924;14;U2373Z2;Praha,Zličín;49.98379;14.12712
20260629_180105_L706;20260629_180105;29.06.2026;17:50:00;706;62;1613;10;U9417Z1;Žiželice,nám.;49.96137;15.10795
20260629_180105_L782;20260629_180105;29.06.2026;17:45:00;782;2;7542;15;U7073Z2;Kutná Hora,aut.st.;49.92538;15.46335
20260629_180105_L686;20260629_180105;29.06.2026;17:43:00;686;34;8142;16;U2315Z1;Úvaly,žel.st.;50.0741;14.72317
20260629_180105_L381;20260629_180105;29.06.2026;17:46:00;381;18;9363;10;U2154Z2;Praha,Háje;49.95474;15.05551
20260629_180105_L394;20260629_180105;29.06.2026;17:40:00;394;9;9984;20;U602Z12;Zdice,nám.;50.05277;14.35082
20260629_180105_L126;20260629_180105;29.06.2026;17:51:00;126;6;3964;10;U919Z1P;Nádraží Uhříněves;50.01722;14.58559
20260629_180105_L484;20260629_180105;29.06.2026;17:34:00;484;21;8130;25;U2315Z1;Úvaly,žel.st.;50.07421;14.72303
20260629_180505_L431;20260629_180505;29.06.2026;17:52:00;431;2;1813;12;U2470Z2;Lysá n.L.,žel.st.;50.20126;14.8313
20260629_180505_L598;20260629_180505;29.06.2026;17:52:00;598;2;7648;11;U6737Z1;Poděbrady,žel.st.;50.26063;15.36665
20260629_180505_L487;20260629_180505;29.06.2026;17:50:00;487;60;1641;10;U9997Z2;Vlašim,žel.st.;49.9366;15.06931
20260629_180505_L394;20260629_180505;29.06.2026;17:40:00;394;9;9984;21;U602Z12;Zdice,nám.;50.05207;14.29651
20260629_180505_L433;20260629_180505;29.06.2026;17:54:00;433;14;8602;10;U1485Z1;Nymburk,hl.nádr.;50.10893;14.98772
20260629_180505_L410;20260629_180505;29.06.2026;17:53:00;410;3;11611;11;U6060Z1;Mimoň,Žitavská;50.42647;14.46499
20260629_180505_L110;20260629_180505;29.06.2026;17:50:00;110;4;8098;15;U318Z2P;Obchodní centrum Čakovice;50.08886;14.55091
20260629_180505_L706;20260629_180505;29.06.2026;17:54:00;706;62;1613;10;U9415Z1;Žiželice,nám.;49.97872;15.14149
20260629_180505_L821;20260629_180505;29.06.2026;17:52:00;821;57;1618;12;U4997Z1;Kolín,nádraží;50.02465;15.20008
20260629_180505_L805;20260629_180505;29.06.2026;17:53:00;805;15;7641;11;U9411Z2;Kolín,nádraží;50.01524;15.22095
20260629_180505_L782;20260629_180505;29.06.2026;17:45:00;782;2;7542;19;U7073Z2;Kutná Hora,aut.st.;49.92538;15.46335
20260629_180505_L416;20260629_180505;29.06.2026;17:50:00;416;41;7210;10;U31536Z4;Sušice,nábřeží;49.42652;13.88631
20260629_180505_L337;20260629_180505;29.06.2026;17:54:00;337;11;9952;10;U2139Z2;Benešov,Terminál;49.78896;14.68339
20260629_180505_L307;20260629_180505;29.06.2026;17:51:00;307;10;8957;12;U1142Z2;Praha,Zličín;50.05541;14.28851
20260629_180505_L309;20260629_180505;29.06.2026;17:55:00;309;84;9562;10;U1632Z2;Praha,Nádraží Radotín;49.97467;14.29669
20260629_180505_L101;20260629_180505;29.06.2026;17:54:00;101;2;2320;10;U172Z6P;Skalka;50.08527;14.44285
20260629_180505_L400;20260629_180505;29.06.2026;17:52:00;400;5;11656;10;U1792Z1;Praha,Střížkov;50.32697;14.50161
20260629_180505_L639;20260629_180505;29.06.2026;17:50:00;639;7;9539;14;U9781Z2;Hořovice,nám.B.Němcové;49.83904;13.91311
20260629_180505_L384;20260629_180505;29.06.2026;17:52:00;384;27;9924;12;U2370Z2;Praha,Zličín;49.99298;14.16033
20260629_180505_L136;20260629_180505;29.06.2026;17:53:00;136;54;6877;11;U29Z1P;Jižní Město;50.07254;14.47045
20260629_180505_L686;20260629_180505;29.06.2026;17:43:00;686;34;8142;20;U2315Z1;Úvaly,žel.st.;50.0741;14.72317
20260629_180505_L170;20260629_180505;29.06.2026;17:55:00;170;7;4189;10;U415Z1P;Jižní Město;50.04524;14.46124
20260629_180505_L787;20260629_180505;29.06.2026;17:53:00;787;5;7558;12;U7149Z2;Čestín;49.79887;15.10687
20260629_180505_L756;20260629_180505;29.06.2026;17:46:00;756;92;7813;15;U4537Z2;Křečovice;49.72577;14.47363
20260629_180505_L347;20260629_180505;29.06.2026;17:51:00;347;16;8795;13;U11000Z2;Hostivice,nádraží;50.05627;14.23091
20260629_180505_L705;20260629_180505;29.06.2026;17:51:00;705;37;8697;11;U6679Z2;Poděbrady,žel.st.;49.98258;15.20008
20260629_180505_L679;20260629_180505;29.06.2026;17:54:00;679;31;8545;10;U4998Z2;Kolín,nádraží;50.02366;15.20021
20260629_180505_L126;20260629_180505;29.06.2026;17:54:00;126;6;3964;10;U3053Z2P;Nádraží Uhříněves;50.03;14.59542
20260629_180505_L484;20260629_180505;29.06.2026;17:34:00;484;21;8130;29;U2315Z1;Úvaly,žel.st.;50.07421;14.72303
20260629_180906_L101;20260629_180906;29.06.2026;17:54:00;101;2;2320;14;U172Z6P;Skalka;50.08526;14.44287
20260629_180906_L126;20260629_180906;29.06.2026;17:56:00;126;6;3964;13;U336Z2P;Nádraží Uhříněves;50.03224;14.5979
20260629_180906_L136;20260629_180906;29.06.2026;17:59:00;136;14;5539;10;U916Z1P;Jižní Město;50.02514;14.5148
20260629_180906_L199;20260629_180906;29.06.2026;17:57:00;199;1;3953;10;U921Z6P;Sídliště Malešice;50.07694;14.48799
20260629_180906_L805;20260629_180906;29.06.2026;17:56:00;805;4;7552;12;U6667Z1;Kutná Hora,aut.st.;50.01587;15.22006
20260629_180906_L805;20260629_180906;29.06.2026;17:55:00;805;15;7641;13;U6666Z2;Kolín,nádraží;50.02236;15.21159
20260629_180906_L821;20260629_180906;29.06.2026;17:55:00;821;57;1618;12;U5896Z2;Kolín,nádraží;50.02263;15.21142
20260629_180906_L311;20260629_180906;29.06.2026;17:54:00;311;77;9583;15;U1661Z2;Praha,Zličín;49.97088;14.16944
20260629_180906_L311;20260629_180906;29.06.2026;17:59:00;311;89;9596;10;U9217Z2;Řevnice,nádraží;49.92391;14.26009
20260629_180906_L347;20260629_180906;29.06.2026;17:54:00;347;16;8795;14;U1180Z1;Hostivice,nádraží;50.05898;14.21424
20260629_180906_L410;20260629_180906;29.06.2026;17:56:00;410;3;11611;10;U6070Z1;Mimoň,Žitavská;50.45999;14.47521
20260629_180906_L416;20260629_180906;29.06.2026;17:57:00;416;41;7210;10;U32327Z1;Sušice,nábřeží;49.42006;13.85556
20260629_180906_L431;20260629_180906;29.06.2026;17:54:00;431;2;1813;13;U2431Z2;Lysá n.L.,žel.st.;50.19592;14.84221
20260629_180906_L484;20260629_180906;29.06.2026;17:34:00;484;21;8130;33;U2315Z1;Úvaly,žel.st.;50.07421;14.72303
20260629_180906_L487;20260629_180906;29.06.2026;17:55:00;487;60;1641;10;U9418Z2;Vlašim,žel.st.;49.91865;15.05677
20260629_180906_L536;20260629_180906;29.06.2026;17:57:00;536;19;7609;12;U6633Z2;Kolín,nádraží;50.06751;15.27328
20260629_180906_L598;20260629_180906;29.06.2026;17:57:00;598;2;7648;11;U6738Z1;Poděbrady,žel.st.;50.25388;15.3367
20260629_180906_L686;20260629_180906;29.06.2026;17:43:00;686;34;8142;24;U2315Z1;Úvaly,žel.st.;50.0741;14.72317
20260629_180906_L705;20260629_180906;29.06.2026;17:51:00;705;37;8697;15;U6679Z2;Poděbrady,žel.st.;49.98257;15.20022
20260629_180906_L706;20260629_180906;29.06.2026;17:59:00;706;62;1613;10;U9982Z1;Žiželice,nám.;50.00162;15.15947
20260629_180906_L756;20260629_180906;29.06.2026;17:46:00;756;92;7813;19;U4537Z2;Křečovice;49.72577;14.47363
20260629_180906_L782;20260629_180906;29.06.2026;17:45:00;782;2;7542;23;U7073Z2;Kutná Hora,aut.st.;49.92538;15.46335
20260629_181307_L410;20260629_181307;29.06.2026;17:56:00;410;3;11611;12;U6070Z1;Mimoň,Žitavská;50.46461;14.47348
20260629_181307_L311;20260629_181307;29.06.2026;18:00:00;311;89;9596;10;U1601Z1;Řevnice,nádraží;49.91696;14.24301
20260629_181307_L705;20260629_181307;29.06.2026;17:51:00;705;37;8697;19;U6679Z2;Poděbrady,žel.st.;49.98252;15.20047
20260629_181307_L101;20260629_181307;29.06.2026;17:54:00;101;2;2320;18;U172Z6P;Skalka;50.08526;14.44287
20260629_181307_L395;20260629_181307;29.06.2026;18:01:00;395;42;9905;12;U9748Z2;Praha,Smíchovské nádraží;49.67554;13.98763
20260629_181307_L484;20260629_181307;29.06.2026;17:34:00;484;21;8130;37;U2315Z1;Úvaly,žel.st.;50.07421;14.72303
20260629_181307_L756;20260629_181307;29.06.2026;17:46:00;756;92;7813;23;U4537Z2;Křečovice;49.72577;14.47363
20260629_181307_L101;20260629_181307;29.06.2026;18:00:00;101;2;4070;12;U209Z4P;Skalka;50.0772;14.44956
20260629_181307_L136;20260629_181307;29.06.2026;18:02:00;136;14;5539;11;U286Z5P;Jižní Město;50.03055;14.52876
20260629_181307_L199;20260629_181307;29.06.2026;18:00:00;199;1;3953;13;U161Z1P;Sídliště Malešice;50.0814;14.497
20260629_181307_L136;20260629_181307;29.06.2026;18:02:00;136;9;5088;11;U512Z5P;Jižní Město;50.09032;14.46742
20260629_181307_L782;20260629_181307;29.06.2026;17:45:00;782;2;7542;27;U7073Z2;Kutná Hora,aut.st.;49.92538;15.46335
20260629_181307_L805;20260629_181307;29.06.2026;17:56:00;805;4;7552;16;U6667Z1;Kutná Hora,aut.st.;50.01587;15.22006
20260629_181307_L598;20260629_181307;29.06.2026;18:02:00;598;2;7648;10;U6739Z1;Poděbrady,žel.st.;50.2294;15.32658
20260629_181307_L705;20260629_181307;29.06.2026;18:01:00;705;42;8688;12;U7233Z1;Volárna;49.90229;15.40449
20260629_181307_L416;20260629_181307;29.06.2026;18:01:00;416;41;7210;10;U31648Z1;Sušice,nábřeží;49.40569;13.81623
20260629_181307_L339;20260629_181307;29.06.2026;18:03:00;339;25;9361;10;U1541Z1;Týnec n.Sáz.,žel.st.;49.89462;14.61347
20260629_181307_L347;20260629_181307;29.06.2026;17:58:00;347;16;8795;14;U1178Z2;Hostivice,nádraží;50.06178;14.23129
20260629_181307_L536;20260629_181307;29.06.2026;18:03:00;536;19;7609;10;U6612Z2;Kolín,nádraží;50.05949;15.2312
20260629_181307_L307;20260629_181307;29.06.2026;17:58:00;307;12;8991;13;U1685Z1;Unhošť,nám.;50.07612;14.14076
20260629_181307_L311;20260629_181307;29.06.2026;17:58:00;311;77;9583;13;U1660Z2;Praha,Zličín;49.98184;14.19071
20260629_181307_L110;20260629_181307;29.06.2026;17:58:00;110;4;8098;15;U970Z1P;Obchodní centrum Čakovice;50.10567;14.5529
20260629_181307_L155;20260629_181307;29.06.2026;18:02:00;155;1;9120;10;U1160Z2P;Poliklinika Malešice;50.08497;14.50517
20260629_181307_L170;20260629_181307;29.06.2026;18:02:00;170;7;4189;11;U417Z1P;Jižní Město;50.04288;14.48775
20260629_181708_L101;20260629_181708;29.06.2026;18:05:00;101;2;4070;11;U855Z1P;Skalka;50.07447;14.4639
20260629_181708_L705;20260629_181708;29.06.2026;18:05:00;705;42;8688;11;U7320Z11;Volárna;49.91174;15.39655
20260629_181708_L632;20260629_181708;29.06.2026;18:05:00;632;72;9550;11;U2280Z1;Hostomice,nám.;49.91609;14.23733
20260629_181708_L101;20260629_181708;29.06.2026;17:54:00;101;2;2320;22;U172Z6P;Skalka;50.08526;14.44286
20260629_181708_L110;20260629_181708;29.06.2026;18:03:00;110;4;8098;14;U242Z4P;Obchodní centrum Čakovice;50.10557;14.53347
20260629_181708_L674;20260629_181708;29.06.2026;18:05:00;674;29;8623;11;U2973Z7;Rožďalovice,nám.;50.18962;15.04404
20260629_181708_L395;20260629_181708;29.06.2026;18:07:00;395;42;9905;10;U9751Z2;Praha,Smíchovské nádraží;49.67515;14.00055
20260629_181708_L311;20260629_181708;29.06.2026;18:00:00;311;89;9596;14;U1601Z1;Řevnice,nádraží;49.91696;14.24304
