ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260514_183950_L337;20260514_183950;14.05.2026;18:30:00;337;15;9364;10;U1911Z2;Benešov,Terminál;49.85018;14.67523
20260514_183950_L354;20260514_183950;14.05.2026;18:27:00;354;12;1681;13;U2451Z2;Praha,Černý Most;50.1249;14.68883
20260514_183950_L386;20260514_183950;14.05.2026;18:28:00;386;33;8992;12;U1144Z1;Unhošť,Nám.;50.08131;14.255
20260514_183950_L389;20260514_183950;14.05.2026;18:12:00;389;33;7760;27;U32406Z12;Chomutov,žel.st.;50.46043;13.40895
20260514_183950_L400;20260514_183950;14.05.2026;18:29:00;400;25;11695;10;U6072Z1;Nový Bor,aut.nádr.;50.47156;14.47255
20260514_183950_L400;20260514_183950;14.05.2026;18:21:00;400;52;1082;18;U6070Z2;Praha,Střížkov;50.44018;14.47388
20260514_183950_L534;20260514_183950;14.05.2026;17:51:00;534;20;7616;46;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_183950_L580;20260514_183950;14.05.2026;18:29:00;580;18;7725;10;U9257Z2;Rakovník,aut.st.;50.23484;14.01426
20260514_184350_L201;20260514_184350;14.05.2026;18:32:00;201;11;4134;12;U899Z3P;Nádraží Holešovice;50.14179;14.51544
20260514_184350_L389;20260514_184350;14.05.2026;18:12:00;389;33;7760;31;U32406Z12;Chomutov,žel.st.;50.4607;13.40941
20260514_184350_L580;20260514_184350;14.05.2026;18:34:00;580;18;7725;10;U9244Z2;Rakovník,aut.st.;50.2326;13.97204
20260514_184350_L534;20260514_184350;14.05.2026;17:51:00;534;20;7616;50;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_184350_L617;20260514_184350;14.05.2026;18:30:00;617;36;1897;13;U9161Z2;Roudnice n.L.,žel.st.;50.24714;14.14355
20260514_184350_L641;20260514_184350;14.05.2026;18:34:00;641;7;9539;10;U9855Z55;Zdice,nám.;49.86921;13.94744
20260514_184350_L354;20260514_184350;14.05.2026;18:30:00;354;12;1681;12;U1743Z2;Praha,Černý Most;50.11851;14.64313
20260514_184350_L383;20260514_184350;14.05.2026;18:29:00;383;31;9174;13;U2040Z2;Praha,Háje;49.95221;14.75352
20260514_184350_L386;20260514_184350;14.05.2026;18:30:00;386;33;8992;11;U1145Z3;Unhošť,Nám.;50.08744;14.21851
20260514_184350_L136;20260514_184350;14.05.2026;18:32:00;136;4;5529;11;U697Z3P;Jižní Město;50.04824;14.48134
20260514_184350_L136;20260514_184350;14.05.2026;18:34:00;136;31;6689;10;U2787Z2P;Jižní Město;50.08813;14.4576
20260514_184350_L136;20260514_184350;14.05.2026;18:32:00;136;5;5546;12;U680Z3P;Jižní Město;50.06888;14.46902
20260514_184350_L108;20260514_184350;14.05.2026;18:31:00;108;6;2071;12;U3041Z2P;Dejvická;50.09118;14.37849
20260514_184350_L149;20260514_184350;14.05.2026;18:33:00;149;7;4088;11;U573Z2P;Dejvická;50.0609;14.37576
20260514_184350_L149;20260514_184350;14.05.2026;18:32:00;149;2;3809;12;U968Z1P;Stodůlky-Bavorská;50.05487;14.34624
20260514_184350_L391;20260514_184350;14.05.2026;18:30:00;391;36;9169;12;U2315Z1;Úvaly,OC Pražská;50.0742;14.72308
20260514_184350_L180;20260514_184350;14.05.2026;18:29:00;180;9;5568;14;U178Z1P;Dejvická;50.06053;14.29273
20260514_184350_L136;20260514_184350;14.05.2026;18:32:00;136;3;5074;11;U344Z1P;Jižní Město;50.03151;14.50552
20260514_184350_L400;20260514_184350;14.05.2026;18:30:00;400;25;11695;12;U6073Z1;Nový Bor,aut.nádr.;50.47454;14.4764
20260514_184751_L180;20260514_184751;14.05.2026;18:37:00;180;14;6933;10;U113Z3P;Obchodní centrum Zličín;50.06387;14.31576
20260514_184751_L149;20260514_184751;14.05.2026;18:37:00;149;7;4088;11;U254Z7P;Dejvická;50.06996;14.38038
20260514_184751_L136;20260514_184751;14.05.2026;18:36:00;136;3;5074;12;U916Z1P;Jižní Město;50.02527;14.51587
20260514_184751_L410;20260514_184751;14.05.2026;18:33:00;410;3;11611;13;U31041Z2;Mimoň,Žitavská;50.56367;14.65375
20260514_184751_L617;20260514_184751;14.05.2026;18:34:00;617;36;1897;13;U4829Z1;Roudnice n.L.,žel.st.;50.2641;14.19367
20260514_184751_L534;20260514_184751;14.05.2026;17:51:00;534;20;7616;54;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_184751_L136;20260514_184751;14.05.2026;18:36:00;136;4;5529;12;U181Z1P;Jižní Město;50.03947;14.49051
20260514_184751_L354;20260514_184751;14.05.2026;18:35:00;354;12;1681;12;U1031Z2;Praha,Černý Most;50.11635;14.61812
20260514_184751_L383;20260514_184751;14.05.2026;18:37:00;383;31;9174;10;U2036Z2;Praha,Háje;49.97215;14.73835
20260514_184751_L386;20260514_184751;14.05.2026;18:35:00;386;33;8992;12;U2117Z1;Unhošť,Nám.;50.08758;14.19243
20260514_184751_L389;20260514_184751;14.05.2026;18:12:00;389;33;7760;34;U32406Z12;Chomutov,žel.st.;50.45767;13.40332
20260514_184751_L108;20260514_184751;14.05.2026;18:35:00;108;6;2071;13;U2757Z1P;Dejvická;50.09613;14.38731
20260514_184751_L201;20260514_184751;14.05.2026;18:36:00;201;11;4134;12;U771Z2P;Nádraží Holešovice;50.13436;14.50597
20260514_184751_L136;20260514_184751;14.05.2026;18:37:00;136;31;6689;10;U516Z3P;Jižní Město;50.08213;14.45948
20260514_184751_L180;20260514_184751;14.05.2026;18:33:00;180;9;5568;15;U635Z1P;Dejvická;50.06903;14.29649
20260514_184751_L136;20260514_184751;14.05.2026;18:36:00;136;5;5546;11;U183Z3P;Jižní Město;50.0561;14.47156
20260514_184751_L149;20260514_184751;14.05.2026;18:37:00;149;2;3809;11;U1210Z1P;Stodůlky-Bavorská;50.05485;14.32364
20260514_184751_L842;20260514_184751;14.05.2026;18:37:00;842;15;7938;10;U7687Z1;Dolní Kralovice;49.62051;15.11507
20260514_185152_L136;20260514_185152;14.05.2026;18:39:00;136;31;6689;11;U118Z4P;Jižní Město;50.07712;14.45856
20260514_185152_L149;20260514_185152;14.05.2026;18:40:00;149;7;4088;11;U565Z1P;Dejvická;50.07296;14.37298
20260514_185152_L354;20260514_185152;14.05.2026;18:39:00;354;12;1681;12;U188Z2;Praha,Černý Most;50.11235;14.59411
20260514_185152_L534;20260514_185152;14.05.2026;17:51:00;534;20;7616;58;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_185152_L383;20260514_185152;14.05.2026;18:40:00;383;31;9174;11;U2035Z1;Praha,Háje;49.98133;14.72922
20260514_185152_L389;20260514_185152;14.05.2026;18:12:00;389;33;7760;35;U32406Z12;Chomutov,žel.st.;50.45663;13.4002
20260514_185152_L211;20260514_185152;14.05.2026;18:40:00;211;34;9186;11;U811Z1P;Sídliště Rohožník;50.07594;14.66179
20260514_185152_L136;20260514_185152;14.05.2026;18:40:00;136;5;5546;12;U322Z3P;Jižní Město;50.04556;14.48474
20260514_185152_L201;20260514_185152;14.05.2026;18:41:00;201;11;4134;10;U606Z2P;Nádraží Holešovice;50.12345;14.50843
20260514_185152_L652;20260514_185152;14.05.2026;18:39:00;652;12;1595;10;U1978Z2;Kostelec n.Č.l.,Nám.;49.99414;14.86322
20260514_185152_L180;20260514_185152;14.05.2026;18:37:00;180;9;5568;14;U236Z4P;Dejvická;50.06445;14.30939
20260514_185152_L108;20260514_185152;14.05.2026;18:38:00;108;6;2071;14;U3218Z2P;Dejvická;50.10316;14.39061
20260514_185152_L136;20260514_185152;14.05.2026;18:40:00;136;4;5529;12;U106Z2P;Jižní Město;50.02753;14.50774
20260514_185152_L180;20260514_185152;14.05.2026;18:40:00;180;14;6933;10;U47Z3P;Obchodní centrum Zličín;50.06861;14.29813
20260514_185152_L135;20260514_185152;14.05.2026;18:42:00;135;6;6963;10;U476Z2P;Chodov;50.07492;14.43719
20260514_185152_L410;20260514_185152;14.05.2026;18:38:00;410;3;11611;13;U31344Z1;Mimoň,Žitavská;50.56752;14.65755
20260514_185152_L136;20260514_185152;14.05.2026;18:40:00;136;3;5074;12;U151Z1P;Jižní Město;50.03151;14.53369
20260514_185552_L108;20260514_185552;14.05.2026;18:43:00;108;6;2071;13;U2768Z2P;Dejvická;50.1035;14.39843
20260514_185552_L136;20260514_185552;14.05.2026;18:44:00;136;4;5529;11;U353Z1P;Jižní Město;50.02627;14.52145
20260514_185552_L136;20260514_185552;14.05.2026;18:45:00;136;5;5546;11;U424Z1P;Jižní Město;50.03311;14.50026
20260514_185552_L136;20260514_185552;14.05.2026;18:46:00;136;8;5536;10;U512Z5P;Jižní Město;50.09013;14.46642
20260514_185552_L136;20260514_185552;14.05.2026;18:45:00;136;31;6689;11;U29Z1P;Jižní Město;50.07256;14.47045
20260514_185552_L149;20260514_185552;14.05.2026;18:42:00;149;7;4088;13;U992Z1P;Dejvická;50.07738;14.36813
20260514_185552_L180;20260514_185552;14.05.2026;18:42:00;180;9;5568;13;U394Z4P;Dejvická;50.0688;14.33529
20260514_185552_L180;20260514_185552;14.05.2026;18:46:00;180;14;6933;10;U913Z2P;Obchodní centrum Zličín;50.06211;14.28729
20260514_185552_L842;20260514_185552;14.05.2026;18:44:00;842;15;7938;10;U7501Z1;Dolní Kralovice;49.59561;15.16893
20260514_185552_L354;20260514_185552;14.05.2026;18:41:00;354;12;1681;14;U897Z11;Praha,Černý Most;50.10947;14.57482
20260514_185552_L383;20260514_185552;14.05.2026;18:42:00;383;31;9174;13;U2384Z1;Praha,Háje;49.97515;14.73709
20260514_185552_L410;20260514_185552;14.05.2026;18:43:00;410;3;11611;12;U31347Z1;Mimoň,Žitavská;50.58761;14.70953
20260514_185552_L534;20260514_185552;14.05.2026;17:51:00;534;20;7616;62;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_185552_L617;20260514_185552;14.05.2026;18:43:00;617;36;1897;13;U2936Z2;Roudnice n.L.,žel.st.;50.28309;14.24407
20260514_185552_L640;20260514_185552;14.05.2026;18:42:00;640;28;9424;12;U9810Z1;Hostomice,nám.;49.82584;14.04494
20260514_185552_L652;20260514_185552;14.05.2026;18:39:00;652;12;1595;14;U1978Z2;Kostelec n.Č.l.,Nám.;49.99371;14.86366
20260514_185552_L686;20260514_185552;14.05.2026;18:43:00;686;33;8042;11;U2315Z1;Úvaly,žel.st.;50.07421;14.72304
20260514_185956_L410;20260514_185956;14.05.2026;18:48:00;410;3;11611;11;U31368Z1;Mimoň,Žitavská;50.61989;14.70965
20260514_185956_L652;20260514_185956;14.05.2026;18:39:00;652;12;1595;18;U1978Z2;Kostelec n.Č.l.,Nám.;49.99372;14.86365
20260514_185956_L108;20260514_185956;14.05.2026;18:47:00;108;6;2071;12;U3216Z2P;Dejvická;50.10045;14.4019
20260514_185956_L686;20260514_185956;14.05.2026;18:43:00;686;33;8042;14;U2315Z1;Úvaly,žel.st.;50.07421;14.72304
20260514_185956_L383;20260514_185956;14.05.2026;18:45:00;383;31;9174;14;U2008Z2;Praha,Háje;49.98961;14.74035
20260514_185956_L136;20260514_185956;14.05.2026;18:47:00;136;5;5546;11;U106Z2P;Jižní Město;50.02403;14.51067
20260514_185956_L136;20260514_185956;14.05.2026;18:48:00;136;31;6689;11;U37Z1P;Jižní Město;50.06042;14.46959
20260514_185956_L194;20260514_185956;14.05.2026;18:48:00;194;5;1911;10;U361Z6P;Nemocnice pod Petřínem;50.08726;14.40256
20260514_185956_L640;20260514_185956;14.05.2026;18:42:00;640;28;9424;16;U9810Z1;Hostomice,nám.;49.8258;14.04492
20260514_185956_L534;20260514_185956;14.05.2026;17:51:00;534;20;7616;66;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_185956_L617;20260514_185956;14.05.2026;18:47:00;617;36;1897;12;U9146Z2;Roudnice n.L.,žel.st.;50.2879;14.27317
20260514_185956_L180;20260514_185956;14.05.2026;18:47:00;180;9;5568;12;U872Z1P;Dejvická;50.07967;14.34673
20260514_185956_L136;20260514_185956;14.05.2026;18:49:00;136;8;5536;10;U743Z2P;Jižní Město;50.08609;14.45554
20260514_185956_L201;20260514_185956;14.05.2026;18:50:00;201;11;4134;10;U993Z2P;Nádraží Holešovice;50.11725;14.47379
20260514_185956_L149;20260514_185956;14.05.2026;18:46:00;149;7;4088;13;U981Z1P;Dejvická;50.08014;14.39003
20260514_185956_L136;20260514_185956;14.05.2026;18:47:00;136;4;5529;11;U151Z1P;Jižní Město;50.03209;14.53447
20260514_190357_L617;20260514_190357;14.05.2026;18:53:00;617;36;1897;10;U9145Z2;Roudnice n.L.,žel.st.;50.30639;14.2888
20260514_190357_L534;20260514_190357;14.05.2026;17:51:00;534;20;7616;70;U6018Z1;Kolín,nádraží;50.02412;15.21365
20260514_190357_L536;20260514_190357;14.05.2026;18:50:00;536;27;7592;11;U6943Z1;Žiželice,nám.;50.13194;15.39351
20260514_190357_L412;20260514_190357;14.05.2026;18:53:00;412;43;9917;11;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_190357_L383;20260514_190357;14.05.2026;18:49:00;383;31;9174;13;U2006Z2;Praha,Háje;49.98847;14.70256
20260514_190357_L136;20260514_190357;14.05.2026;18:54:00;136;31;6689;10;U322Z3P;Jižní Město;50.04552;14.48471
20260514_190357_L136;20260514_190357;14.05.2026;18:54:00;136;7;5090;10;U37Z1P;Jižní Město;50.06044;14.46952
20260514_190357_L136;20260514_190357;14.05.2026;18:53:00;136;8;5536;11;U118Z4P;Jižní Město;50.07846;14.46052
20260514_190357_L136;20260514_190357;14.05.2026;18:51:00;136;9;6724;10;U1074Z4P;Jižní Město;50.09146;14.4686
20260514_190357_L136;20260514_190357;14.05.2026;18:53:00;136;5;5546;10;U286Z5P;Jižní Město;50.03061;14.52873
20260514_190357_L180;20260514_190357;14.05.2026;18:51:00;180;9;5568;12;U229Z2P;Dejvická;50.08666;14.37273
20260514_190357_L640;20260514_190357;14.05.2026;18:42:00;640;28;9424;20;U9810Z1;Hostomice,nám.;49.82578;14.04492
20260514_190357_L400;20260514_190357;14.05.2026;18:52:00;400;25;11695;10;U31348Z1;Nový Bor,aut.nádr.;50.58788;14.55194
20260514_190357_L686;20260514_190357;14.05.2026;18:43:00;686;33;8042;19;U2315Z1;Úvaly,žel.st.;50.07421;14.72304
20260514_190357_L652;20260514_190357;14.05.2026;18:39:00;652;12;1595;22;U1978Z2;Kostelec n.Č.l.,Nám.;49.99375;14.86371
20260514_190357_L410;20260514_190357;14.05.2026;18:50:00;410;3;11611;11;U31369Z52;Mimoň,Žitavská;50.62605;14.73252
20260514_190757_L180;20260514_190757;14.05.2026;18:55:00;180;9;5568;12;U867Z1P;Dejvická;50.09399;14.39006
20260514_190757_L526;20260514_190757;14.05.2026;18:56:00;526;7;9539;10;U9110Z2;Zdice,nám.;49.90002;13.93842
20260514_190757_L136;20260514_190757;14.05.2026;18:57:00;136;31;6689;10;U181Z1P;Jižní Město;50.03945;14.49051
20260514_190757_L412;20260514_190757;14.05.2026;18:53:00;412;43;9917;15;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_190757_L135;20260514_190757;14.05.2026;18:57:00;135;6;6963;10;U751Z2P;Chodov;50.05258;14.47511
20260514_190757_L136;20260514_190757;14.05.2026;18:56:00;136;9;6724;11;U2787Z2P;Jižní Město;50.08779;14.45661
20260514_190757_L383;20260514_190757;14.05.2026;18:55:00;383;31;9174;13;U1878Z2;Praha,Háje;49.99949;14.66708
20260514_190757_L536;20260514_190757;14.05.2026;18:50:00;536;27;7592;15;U6943Z1;Žiželice,nám.;50.13194;15.39351
20260514_190757_L686;20260514_190757;14.05.2026;18:43:00;686;33;8042;23;U2315Z1;Úvaly,žel.st.;50.07421;14.72304
20260514_190757_L136;20260514_190757;14.05.2026;18:56:00;136;8;5536;12;U855Z1P;Jižní Město;50.07462;14.46278
20260514_190757_L640;20260514_190757;14.05.2026;18:57:00;640;19;9440;10;U9812Z2;Hostomice,nám.;49.82584;14.04434
20260514_190757_L652;20260514_190757;14.05.2026;18:39:00;652;12;1595;26;U1978Z2;Kostelec n.Č.l.,Nám.;49.99375;14.8637
20260514_190757_L175;20260514_190757;14.05.2026;18:58:00;175;52;3741;10;U2752Z1P;Háje;50.05349;14.52252
20260514_191158_L135;20260514_191158;14.05.2026;19:02:00;135;6;6963;10;U669Z1P;Chodov;50.04806;14.49157
20260514_191158_L136;20260514_191158;14.05.2026;19:00:00;136;8;5536;11;U680Z3P;Jižní Město;50.06891;14.46899
20260514_191158_L136;20260514_191158;14.05.2026;19:01:00;136;9;6724;11;U118Z4P;Jižní Město;50.07876;14.46061
20260514_191158_L136;20260514_191158;14.05.2026;19:01:00;136;31;6689;10;U106Z2P;Jižní Město;50.02753;14.50777
20260514_191158_L180;20260514_191158;14.05.2026;18:58:00;180;9;5568;13;U321Z4P;Dejvická;50.10002;14.39553
20260514_191158_L201;20260514_191158;14.05.2026;19:01:00;201;2;3905;10;U327Z2P;Černý Most;50.13621;14.52331
20260514_191158_L383;20260514_191158;14.05.2026;18:58:00;383;31;9174;12;U1885Z2;Praha,Háje;50.01637;14.63658
20260514_191158_L410;20260514_191158;14.05.2026;18:59:00;410;3;11611;11;U31371Z1;Mimoň,Žitavská;50.65719;14.72441
20260514_191158_L412;20260514_191158;14.05.2026;18:53:00;412;43;9917;18;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_191158_L526;20260514_191158;14.05.2026;19:00:00;526;7;9539;10;U9109Z1;Zdice,nám.;49.90931;13.97459
20260514_191158_L536;20260514_191158;14.05.2026;18:50:00;536;27;7592;18;U6943Z1;Žiželice,nám.;50.13194;15.39351
20260514_191158_L652;20260514_191158;14.05.2026;18:39:00;652;12;1595;30;U1978Z2;Kostelec n.Č.l.,Nám.;49.99375;14.86369
20260514_191158_L686;20260514_191158;14.05.2026;18:43:00;686;33;8042;27;U2315Z1;Úvaly,žel.st.;50.07426;14.72293
20260514_191558_L135;20260514_191558;14.05.2026;19:05:00;135;6;6963;10;U417Z1P;Chodov;50.04292;14.48778
20260514_191558_L136;20260514_191558;14.05.2026;19:05:00;136;10;6880;10;U743Z2P;Jižní Město;50.086;14.45558
20260514_191558_L136;20260514_191558;14.05.2026;19:06:00;136;7;5090;10;U344Z1P;Jižní Město;50.03149;14.50544
20260514_191558_L136;20260514_191558;14.05.2026;19:05:00;136;8;5536;11;U751Z2P;Jižní Město;50.05303;14.47428
20260514_191558_L136;20260514_191558;14.05.2026;19:04:00;136;9;6724;12;U855Z1P;Jižní Město;50.07459;14.4628
20260514_191558_L201;20260514_191558;14.05.2026;19:06:00;201;2;3905;10;U202Z2P;Černý Most;50.13394;14.54935
20260514_191558_L383;20260514_191558;14.05.2026;19:05:00;383;31;9174;10;U808Z2;Praha,Háje;50.02966;14.60216
20260514_191558_L412;20260514_191558;14.05.2026;18:53:00;412;43;9917;22;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_191558_L652;20260514_191558;14.05.2026;18:39:00;652;12;1595;34;U1978Z2;Kostelec n.Č.l.,Nám.;49.99374;14.86369
20260514_191558_L787;20260514_191558;14.05.2026;19:03:00;787;6;7551;11;U7152Z1;Zruč n.Sáz.,Sázavan;49.77177;15.09865
20260514_191958_L412;20260514_191958;14.05.2026;18:53:00;412;43;9917;26;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_191958_L136;20260514_191958;14.05.2026;19:08:00;136;9;6724;12;U680Z3P;Jižní Město;50.06837;14.46929
20260514_191958_L652;20260514_191958;14.05.2026;18:39:00;652;12;1595;38;U1978Z2;Kostelec n.Č.l.,Nám.;49.99473;14.85989
20260514_191958_L136;20260514_191958;14.05.2026;19:09:00;136;10;6880;10;U118Z4P;Jižní Město;50.07884;14.46049
20260514_191958_L136;20260514_191958;14.05.2026;19:09:00;136;8;5536;11;U417Z1P;Jižní Město;50.04356;14.48732
20260514_191958_L136;20260514_191958;14.05.2026;19:10:00;136;7;5090;10;U916Z1P;Jižní Město;50.02525;14.51593
20260514_191958_L135;20260514_191958;14.05.2026;19:09:00;135;6;6963;10;U1032Z1P;Chodov;50.03371;14.48386
20260514_192359_L412;20260514_192359;14.05.2026;18:53:00;412;43;9917;30;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_192359_L136;20260514_192359;14.05.2026;19:12:00;136;10;6880;11;U855Z1P;Jižní Město;50.07445;14.46396
20260514_192359_L425;20260514_192359;14.05.2026;19:10:00;425;44;7586;13;U897Z6;Městec Králové,nám.;50.11019;14.58369
20260514_192359_L342;20260514_192359;14.05.2026;19:12:00;342;1;7702;10;U85Z1;Praha,Nádraží Veleslavín;50.09533;14.34552
20260514_192359_L699;20260514_192359;14.05.2026;19:10:00;699;23;8607;10;U6130Z2;Velké Všelisy,Zamachy;50.3826;14.71677
20260514_192359_L136;20260514_192359;14.05.2026;19:14:00;136;26;5115;10;U2787Z2P;Jižní Město;50.08779;14.4567
20260514_192359_L136;20260514_192359;14.05.2026;19:14:00;136;8;5536;10;U344Z1P;Jižní Město;50.03178;14.50434
20260514_192359_L136;20260514_192359;14.05.2026;19:13:00;136;9;6724;11;U751Z2P;Jižní Město;50.05305;14.47423
20260514_192359_L170;20260514_192359;14.05.2026;19:13:00;170;3;3860;10;U181Z1P;Jižní Město;50.03783;14.49241
20260514_192800_L120;20260514_192800;14.05.2026;19:18:00;120;11;3674;10;U302Z3P;Pod Lochkovem;50.06289;14.40549
20260514_192800_L136;20260514_192800;14.05.2026;19:17:00;136;26;5115;11;U516Z3P;Jižní Město;50.08214;14.45947
20260514_192800_L136;20260514_192800;14.05.2026;19:15:00;136;8;5536;10;U106Z2P;Jižní Město;50.02504;14.51407
20260514_192800_L136;20260514_192800;14.05.2026;19:17:00;136;9;6724;11;U417Z1P;Jižní Město;50.04293;14.48778
20260514_192800_L170;20260514_192800;14.05.2026;19:18:00;170;3;3860;10;U99Z1P;Jižní Město;50.03725;14.50883
20260514_192800_L412;20260514_192800;14.05.2026;18:53:00;412;43;9917;34;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_192800_L531;20260514_192800;14.05.2026;19:17:00;531;1;9536;10;U9802Z2;Příbram,aut.nádr. (ul. Čs.armády);49.81201;13.94544
20260514_192800_L699;20260514_192800;14.05.2026;19:10:00;699;23;8607;14;U6130Z2;Velké Všelisy,Zamachy;50.38261;14.71677
20260514_193200_L120;20260514_193200;14.05.2026;19:21:00;120;11;3674;11;U468Z1P;Pod Lochkovem;50.05333;14.40574
20260514_193200_L136;20260514_193200;14.05.2026;19:21:00;136;10;6880;10;U751Z2P;Jižní Město;50.05258;14.47512
20260514_193200_L136;20260514_193200;14.05.2026;19:21:00;136;26;5115;11;U518Z3P;Jižní Město;50.07658;14.45883
20260514_193200_L136;20260514_193200;14.05.2026;19:19:00;136;8;5536;11;U353Z1P;Jižní Město;50.03042;14.5278
20260514_193200_L858;20260514_193200;14.05.2026;19:21:00;858;67;8701;11;U1691Z1;Slaný,gymnázium;50.19112;14.31986
20260514_193200_L412;20260514_193200;14.05.2026;18:53:00;412;43;9917;38;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_193200_L699;20260514_193200;14.05.2026;19:10:00;699;23;8607;16;U6130Z2;Velké Všelisy,Zamachy;50.38261;14.71677
20260514_193601_L120;20260514_193601;14.05.2026;19:23:00;120;11;3674;13;U147Z3P;Pod Lochkovem;50.04221;14.40474
20260514_193601_L136;20260514_193601;14.05.2026;19:25:00;136;26;5115;11;U29Z1P;Jižní Město;50.07256;14.47047
20260514_193601_L136;20260514_193601;14.05.2026;19:26:00;136;9;6724;10;U916Z1P;Jižní Město;50.02526;14.51586
20260514_193601_L170;20260514_193601;14.05.2026;19:26:00;170;3;3860;10;U151Z1P;Jižní Město;50.03153;14.5337
20260514_193601_L858;20260514_193601;14.05.2026;19:25:00;858;67;8701;10;U2125Z1;Slaný,gymnázium;50.20044;14.29931
20260514_193601_L412;20260514_193601;14.05.2026;18:53:00;412;43;9917;40;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_193601_L531;20260514_193601;14.05.2026;19:25:00;531;1;9536;11;U9798Z2;Příbram,aut.nádr. (ul. Čs.armády);49.79008;13.977
20260514_193601_L699;20260514_193601;14.05.2026;19:10:00;699;23;8607;22;U6130Z2;Velké Všelisy,Zamachy;50.38261;14.71677
20260514_194001_L120;20260514_194001;14.05.2026;19:26:00;120;11;3674;14;U146Z1P;Pod Lochkovem;50.04145;14.39422
20260514_194001_L136;20260514_194001;14.05.2026;19:30:00;136;26;5115;10;U183Z3P;Jižní Město;50.05669;14.47128
20260514_194001_L412;20260514_194001;14.05.2026;18:53:00;412;43;9917;46;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_194001_L531;20260514_194001;14.05.2026;19:29:00;531;1;9536;10;U9796Z2;Příbram,aut.nádr. (ul. Čs.armády);49.7765;14.00058
20260514_194001_L699;20260514_194001;14.05.2026;19:10:00;699;23;8607;26;U6130Z2;Velké Všelisy,Zamachy;50.38261;14.71665
20260514_194401_L120;20260514_194401;14.05.2026;19:29:00;120;11;3674;15;U1191Z1P;Pod Lochkovem;50.03621;14.38218
20260514_194401_L136;20260514_194401;14.05.2026;19:34:00;136;26;5115;10;U322Z3P;Jižní Město;50.04606;14.48394
20260514_194401_L307;20260514_194401;14.05.2026;19:32:00;307;10;8949;10;U1676Z2;Praha,Zličín;50.03473;14.1928
20260514_194401_L412;20260514_194401;14.05.2026;18:53:00;412;43;9917;50;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_194401_L617;20260514_194401;14.05.2026;19:32:00;617;36;1897;11;U4717Z2;Roudnice n.L.,žel.st.;50.42467;14.26084
20260514_194401_L658;20260514_194401;14.05.2026;19:30:00;658;36;8085;14;U2260Z2;Odolena Voda,Závod;50.22566;14.40981
20260514_194401_L699;20260514_194401;14.05.2026;19:10:00;699;23;8607;28;U6130Z2;Velké Všelisy,Zamachy;50.38261;14.71668
20260514_194802_L699;20260514_194802;14.05.2026;19:10:00;699;23;8607;34;U6130Z2;Velké Všelisy,Zamachy;50.38261;14.71675
20260514_194802_L136;20260514_194802;14.05.2026;19:37:00;136;26;5115;10;U181Z1P;Jižní Město;50.03947;14.49051
20260514_194802_L209;20260514_194802;14.05.2026;19:34:00;209;42;9119;11;U542Z2P;Nádraží Uhříněves;50.03431;14.59124
20260514_194802_L412;20260514_194802;14.05.2026;18:53:00;412;43;9917;55;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_194802_L307;20260514_194802;14.05.2026;19:36:00;307;10;8949;10;U1675Z2;Praha,Zličín;50.0266;14.21169
20260514_194802_L658;20260514_194802;14.05.2026;19:30:00;658;36;8085;18;U2260Z2;Odolena Voda,Závod;50.22566;14.40981
20260514_194802_L617;20260514_194802;14.05.2026;19:32:00;617;36;1897;16;U4717Z2;Roudnice n.L.,žel.st.;50.42483;14.26098
20260514_195203_L136;20260514_195203;14.05.2026;19:41:00;136;26;5115;10;U106Z2P;Jižní Město;50.02752;14.50772
20260514_195203_L209;20260514_195203;14.05.2026;19:34:00;209;42;9119;15;U542Z2P;Nádraží Uhříněves;50.03431;14.59124
20260514_195203_L307;20260514_195203;14.05.2026;19:41:00;307;10;8949;11;U2323Z2;Praha,Zličín;50.03179;14.22605
20260514_195203_L412;20260514_195203;14.05.2026;18:53:00;412;43;9917;58;U31001Z2;Sobotka,nám.;50.46722;15.18172
20260514_195203_L617;20260514_195203;14.05.2026;19:32:00;617;36;1897;19;U4717Z2;Roudnice n.L.,žel.st.;50.42481;14.26094
