ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260616_112606_L141;20260616_112606;16.06.2026;11:11:00;141;1;3739;15;U137Z1P;Ve Žlíbku;50.10512;14.55699
20260616_112606_L195;20260616_112606;16.06.2026;11:15:00;195;3;5537;10;U225Z1P;Jesenická;50.09956;14.49626
20260616_112606_L631;20260616_112606;16.06.2026;11:15:00;631;60;9772;11;U9014Z2;Všeradice,žel.zast.;49.92504;14.03682
20260616_112606_L416;20260616_112606;16.06.2026;11:16:00;416;9;7227;10;U31646Z1;Sušice,nábřeží;49.40243;13.77506
20260616_112606_L168;20260616_112606;16.06.2026;11:12:00;168;2;2088;12;U558Z2P;Bílá Hora;50.07561;14.31701
20260616_112606_L125;20260616_112606;16.06.2026;11:16:00;125;6;5553;10;U842Z2P;Skalka;50.03863;14.56173
20260616_112606_L149;20260616_112606;16.06.2026;11:14:00;149;5;3697;12;U565Z1P;Dejvická;50.07295;14.37292
20260616_112606_L365;20260616_112606;16.06.2026;11:13:00;365;12;8832;11;U9926Z2;Stochov,nám.;50.11625;14.05221
20260616_112606_L136;20260616_112606;16.06.2026;11:16:00;136;5;5543;10;U225Z1P;Jižní Město;50.09972;14.49725
20260616_112606_L580;20260616_112606;16.06.2026;11:16:00;580;30;7685;10;U9909Z1;Rakovník,aut.st.;50.12409;13.76978
20260616_113006_L125;20260616_113006;16.06.2026;11:17:00;125;5;6846;13;U453Z12P;Skalka;50.05369;14.53892
20260616_113006_L126;20260616_113006;16.06.2026;11:19:00;126;7;3821;11;U336Z2P;Nádraží Uhříněves;50.03225;14.59787
20260616_113006_L136;20260616_113006;16.06.2026;11:19:00;136;3;6717;11;U680Z3P;Jižní Město;50.06737;14.46949
20260616_113006_L136;20260616_113006;16.06.2026;11:18:00;136;4;6719;11;U516Z3P;Jižní Město;50.08211;14.45941
20260616_113006_L136;20260616_113006;16.06.2026;11:20:00;136;5;5543;10;U1074Z4P;Jižní Město;50.09623;14.47727
20260616_113006_L141;20260616_113006;16.06.2026;11:15:00;141;1;3739;15;U1057Z1P;Ve Žlíbku;50.1034;14.57636
20260616_113006_L149;20260616_113006;16.06.2026;11:18:00;149;5;3697;12;U1407Z2P;Dejvická;50.0794;14.37967
20260616_113006_L365;20260616_113006;16.06.2026;11:15:00;365;12;8832;13;U6147Z2;Stochov,nám.;50.10961;14.04209
20260616_113006_L369;20260616_113006;16.06.2026;11:14:00;369;31;8232;16;U3324Z3;Štětí,záv.;50.45567;14.3703
20260616_113006_L389;20260616_113006;16.06.2026;11:12:00;389;17;7755;15;U32406Z12;Chomutov,žel.st.;50.45667;13.40022
20260616_113006_L416;20260616_113006;16.06.2026;11:20:00;416;9;7227;10;U32279Z1;Sušice,nábřeží;49.38124;13.75566
20260616_113006_L480;20260616_113006;16.06.2026;11:17:00;480;30;7504;11;U7967Z1;Solenice;49.6127;14.18809
20260616_113006_L548;20260616_113006;16.06.2026;11:19:00;548;13;9546;10;U9779Z1;Hořovice,nemocnice;49.83828;13.899
20260616_113006_L580;20260616_113006;16.06.2026;11:19:00;580;30;7685;10;U9897Z1;Rakovník,aut.st.;50.10712;13.75376
20260616_113006_L631;20260616_113006;16.06.2026;11:19:00;631;60;9772;10;U9061Z2;Všeradice,žel.zast.;49.90535;14.01961
20260616_113406_L125;20260616_113406;16.06.2026;11:22:00;125;5;6846;12;U1066Z2P;Skalka;50.0632;14.52689
20260616_113406_L136;20260616_113406;16.06.2026;11:24:00;136;3;6717;10;U751Z2P;Jižní Město;50.05305;14.4742
20260616_113406_L136;20260616_113406;16.06.2026;11:22:00;136;4;6719;12;U518Z3P;Jižní Město;50.07656;14.45881
20260616_113406_L136;20260616_113406;16.06.2026;11:20:00;136;5;5543;11;U1074Z4P;Jižní Město;50.09216;14.46973
20260616_113406_L141;20260616_113406;16.06.2026;11:21:00;141;1;3739;13;U897Z5P;Ve Žlíbku;50.10879;14.5785
20260616_113406_L149;20260616_113406;16.06.2026;11:23:00;149;7;3808;11;U788Z1P;Stodůlky-Bavorská;50.06487;14.37861
20260616_113406_L149;20260616_113406;16.06.2026;11:20:00;149;5;3697;12;U981Z1P;Dejvická;50.08348;14.38772
20260616_113406_L197;20260616_113406;16.06.2026;11:24:00;197;7;6732;10;U60Z2P;Smíchovské nádraží;50.01646;14.44304
20260616_113406_L354;20260616_113406;16.06.2026;11:21:00;354;23;8265;11;U2921Z2;Praha,Černý Most;50.12715;14.70371
20260616_113406_L389;20260616_113406;16.06.2026;11:12:00;389;17;7755;19;U32406Z12;Chomutov,žel.st.;50.45658;13.40008
20260616_113406_L410;20260616_113406;16.06.2026;11:23:00;410;9;11646;10;U31493Z12;Praha,Střížkov;50.64439;14.74035
20260616_113406_L416;20260616_113406;16.06.2026;11:22:00;416;9;7227;10;U31866Z1;Sušice,nábřeží;49.36792;13.72812
20260616_113406_L580;20260616_113406;16.06.2026;11:23:00;580;30;7685;10;U2454Z1;Rakovník,aut.st.;50.10617;13.73168
20260616_113406_L631;20260616_113406;16.06.2026;11:23:00;631;60;9772;10;U9058Z2;Všeradice,žel.zast.;49.90149;14.05014
20260616_113406_L639;20260616_113406;16.06.2026;11:20:00;639;8;9586;14;U9849Z1;Dobříš,nám.;49.85266;14.03601
20260616_113406_L641;20260616_113406;16.06.2026;11:22:00;641;14;9573;10;U9105Z1;Beroun,autobusové nádraží;49.92698;13.97431
20260616_113406_L655;20260616_113406;16.06.2026;11:24:00;655;45;8045;10;U1827Z2;Brandýs n.L.-St.Bol.,Nádr.;50.18454;14.65885
20260616_113807_L125;20260616_113807;16.06.2026;11:25:00;125;5;6846;13;U1076Z2P;Skalka;50.0703;14.50946
20260616_113807_L136;20260616_113807;16.06.2026;11:28:00;136;3;6717;10;U417Z1P;Jižní Město;50.04289;14.48778
20260616_113807_L136;20260616_113807;16.06.2026;11:27:00;136;4;6719;10;U29Z1P;Jižní Město;50.07257;14.47046
20260616_113807_L136;20260616_113807;16.06.2026;11:23:00;136;5;5543;15;U512Z5P;Jižní Město;50.09006;14.46643
20260616_113807_L141;20260616_113807;16.06.2026;11:25:00;141;1;3739;13;U188Z1P;Ve Žlíbku;50.11257;14.59598
20260616_113807_L149;20260616_113807;16.06.2026;11:27:00;149;7;3808;11;U174Z1P;Stodůlky-Bavorská;50.05725;14.36921
20260616_113807_L149;20260616_113807;16.06.2026;11:25:00;149;5;3697;13;U182Z2P;Dejvická;50.08783;14.38187
20260616_113807_L151;20260616_113807;16.06.2026;11:27:00;151;2;2337;10;U790Z2P;Českomoravská;50.1126;14.50256
20260616_113807_L197;20260616_113807;16.06.2026;11:27:00;197;7;6732;11;U329Z2P;Smíchovské nádraží;50.02097;14.4385
20260616_113807_L354;20260616_113807;16.06.2026;11:25:00;354;23;8265;12;U2451Z2;Praha,Černý Most;50.12415;14.68359
20260616_113807_L365;20260616_113807;16.06.2026;11:25:00;365;12;8832;12;U9923Z2;Stochov,nám.;50.12893;14.02052
20260616_113807_L410;20260616_113807;16.06.2026;11:26:00;410;9;11646;10;U31491Z14;Praha,Střížkov;50.62681;14.73502
20260616_113807_L548;20260616_113807;16.06.2026;11:27:00;548;13;9546;11;U4275Z2;Hořovice,nemocnice;49.83561;13.91263
20260616_113807_L580;20260616_113807;16.06.2026;11:26:00;580;30;7685;12;U4338Z1;Rakovník,aut.st.;50.10264;13.73041
20260616_113807_L634;20260616_113807;16.06.2026;11:28:00;634;19;9406;10;U9044Z2;Všeradice,žel.zast.;49.85857;14.07084
20260616_113807_L639;20260616_113807;16.06.2026;11:20:00;639;8;9586;15;U9849Z1;Dobříš,nám.;49.84423;14.01487
20260616_113807_L641;20260616_113807;16.06.2026;11:27:00;641;14;9573;10;U9006Z1;Beroun,autobusové nádraží;49.93721;14.01716
20260616_113807_L686;20260616_113807;16.06.2026;11:28:00;686;34;8142;10;U1870Z2;Říčany,Podhradí;49.99351;14.66056
20260616_114207_L197;20260616_114207;16.06.2026;11:31:00;197;7;6732;10;U879Z2P;Smíchovské nádraží;50.02721;14.42905
20260616_114207_L141;20260616_114207;16.06.2026;11:29:00;141;1;3739;13;U1031Z1P;Ve Žlíbku;50.11611;14.61749
20260616_114207_L149;20260616_114207;16.06.2026;11:30:00;149;7;3808;11;U685Z3P;Stodůlky-Bavorská;50.05452;14.37144
20260616_114207_L410;20260616_114207;16.06.2026;11:26:00;410;9;11646;11;U31491Z14;Praha,Střížkov;50.62952;14.71934
20260616_114207_L151;20260616_114207;16.06.2026;11:29:00;151;2;2337;12;U474Z7P;Českomoravská;50.11;14.50182
20260616_114207_L548;20260616_114207;16.06.2026;11:29:00;548;13;9546;12;U9780Z2;Hořovice,nemocnice;49.84025;13.91281
20260616_114207_L634;20260616_114207;16.06.2026;11:30:00;634;19;9406;10;U9043Z2;Všeradice,žel.zast.;49.86651;14.09882
20260616_114207_L354;20260616_114207;16.06.2026;11:28:00;354;23;8265;11;U1743Z2;Praha,Černý Most;50.11824;14.63563
20260616_114207_L149;20260616_114207;16.06.2026;11:27:00;149;5;3697;13;U867Z1P;Dejvická;50.09482;14.39621
20260616_114608_L136;20260616_114608;16.06.2026;11:32:00;136;5;5543;14;U518Z3P;Jižní Město;50.07659;14.45877
20260616_114608_L149;20260616_114608;16.06.2026;11:33:00;149;7;3808;10;U238Z1P;Stodůlky-Bavorská;50.05027;14.35188
20260616_114608_L336;20260616_114608;16.06.2026;11:36:00;336;20;1443;10;U687Z23;Hostivice,Ve Vilkách;50.06903;14.26229
20260616_114608_L354;20260616_114608;16.06.2026;11:31:00;354;23;8265;15;U155Z2;Praha,Černý Most;50.11802;14.62902
20260616_114608_L365;20260616_114608;16.06.2026;11:35:00;365;8;8875;10;U31Z7;Unhošť,Nám.;50.07557;14.32008
20260616_114608_L410;20260616_114608;16.06.2026;11:36:00;410;9;11646;10;U32510Z2;Praha,Střížkov;50.60342;14.71733
20260616_114608_L638;20260616_114608;16.06.2026;11:35:00;638;57;9594;10;U4965Z1;Skryje;49.95064;14.04324
20260616_114608_L725;20260616_114608;16.06.2026;11:34:00;725;67;9760;11;U31718Z1;Markvartice,pošta;50.43371;15.18022
20260616_114608_L775;20260616_114608;16.06.2026;11:31:00;775;40;9543;15;U3058Z1;Luštěnice,Sluneční;50.31659;14.91195
20260616_115008_L149;20260616_115008;16.06.2026;11:38:00;149;7;3808;11;U968Z1P;Stodůlky-Bavorská;50.05488;14.34517
20260616_115008_L545;20260616_115008;16.06.2026;11:40:00;545;21;9061;10;U9787Z2;Olešná;49.831;13.8822
20260616_115008_L197;20260616_115008;16.06.2026;11:40:00;197;7;6732;10;U110Z12P;Smíchovské nádraží;50.04768;14.41447
20260616_115008_L410;20260616_115008;16.06.2026;11:39:00;410;9;11646;10;U31347Z2;Praha,Střížkov;50.58093;14.6939
20260616_115008_L336;20260616_115008;16.06.2026;11:40:00;336;20;1443;10;U1144Z1;Hostivice,Ve Vilkách;50.08139;14.25406
20260616_115008_L638;20260616_115008;16.06.2026;11:39:00;638;57;9594;10;U4976Z1;Skryje;49.94304;14.02863
20260616_115008_L639;20260616_115008;16.06.2026;11:37:00;639;8;9586;11;U2895Z1;Dobříš,nám.;49.83546;14.05295
20260616_115008_L775;20260616_115008;16.06.2026;11:31:00;775;40;9543;19;U3058Z1;Luštěnice,Sluneční;50.31659;14.91195
20260616_115008_L354;20260616_115008;16.06.2026;11:35:00;354;23;8265;15;U452Z2;Praha,Černý Most;50.11534;14.61237
20260616_115008_L365;20260616_115008;16.06.2026;11:35:00;365;8;8875;13;U31Z7;Unhošť,Nám.;50.07579;14.31391
20260616_115008_L391;20260616_115008;16.06.2026;11:38:00;391;35;9169;10;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_115008_L725;20260616_115008;16.06.2026;11:34:00;725;67;9760;15;U31718Z1;Markvartice,pošta;50.43371;15.18022
20260616_115408_L149;20260616_115408;16.06.2026;11:43:00;149;7;3808;11;U1210Z1P;Stodůlky-Bavorská;50.05487;14.32459
20260616_115408_L391;20260616_115408;16.06.2026;11:38:00;391;35;9169;14;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_115408_L410;20260616_115408;16.06.2026;11:44:00;410;9;11646;10;U31344Z2;Praha,Střížkov;50.56758;14.65682
20260616_115408_L775;20260616_115408;16.06.2026;11:31:00;775;40;9543;22;U3058Z1;Luštěnice,Sluneční;50.31659;14.91195
20260616_115408_L136;20260616_115408;16.06.2026;11:44:00;136;4;6719;10;U106Z2P;Jižní Město;50.02753;14.50774
20260616_115408_L149;20260616_115408;16.06.2026;11:41:00;149;6;3758;13;U254Z7P;Dejvická;50.06999;14.38035
20260616_115408_L243;20260616_115408;16.06.2026;11:43:00;243;1;1109;10;U6020Z1P;Radotínská lávka;49.97856;14.36614
20260616_115408_L354;20260616_115408;16.06.2026;11:39:00;354;23;8265;15;U897Z11;Praha,Černý Most;50.10972;14.57852
20260616_115408_L365;20260616_115408;16.06.2026;11:41:00;365;8;8875;13;U1065Z1;Unhošť,Nám.;50.07791;14.29268
20260616_115408_L638;20260616_115408;16.06.2026;11:40:00;638;57;9594;12;U4977Z2;Skryje;49.94158;14.00661
20260616_115408_L639;20260616_115408;16.06.2026;11:44:00;639;8;9586;10;U9041Z1;Dobříš,nám.;49.84788;14.08506
20260616_115408_L732;20260616_115408;16.06.2026;11:40:00;732;5;9765;13;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_115408_L136;20260616_115408;16.06.2026;11:41:00;136;5;5543;13;U37Z1P;Jižní Město;50.06114;14.46947
20260616_115408_L725;20260616_115408;16.06.2026;11:34:00;725;67;9760;19;U31718Z1;Markvartice,pošta;50.43371;15.18022
20260616_115809_L136;20260616_115809;16.06.2026;11:44:00;136;5;5543;13;U751Z2P;Jižní Město;50.05274;14.47515
20260616_115809_L149;20260616_115809;16.06.2026;11:41:00;149;6;3758;17;U254Z7P;Dejvická;50.07003;14.38032
20260616_115809_L180;20260616_115809;16.06.2026;11:48:00;180;4;5118;10;U44Z2P;Dejvická;50.08539;14.36496
20260616_115809_L243;20260616_115809;16.06.2026;11:43:00;243;1;1109;14;U6020Z1P;Radotínská lávka;49.97856;14.36614
20260616_115809_L365;20260616_115809;16.06.2026;11:46:00;365;8;8875;11;U2114Z1;Unhošť,Nám.;50.08129;14.25729
20260616_115809_L391;20260616_115809;16.06.2026;11:38:00;391;35;9169;18;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_115809_L410;20260616_115809;16.06.2026;11:46:00;410;9;11646;11;U9450Z2;Praha,Střížkov;50.57116;14.64441
20260616_115809_L471;20260616_115809;16.06.2026;11:47:00;471;6;8090;10;U1307Z1;Mělník,aut.nádr.;50.27241;14.50786
20260616_115809_L506;20260616_115809;16.06.2026;11:45:00;506;16;9533;12;U9708Z2;Příbram,Svatá Hora areál;49.68565;14.02112
20260616_115809_L638;20260616_115809;16.06.2026;11:46:00;638;57;9594;12;U9090Z2;Skryje;49.93853;13.9679
20260616_115809_L639;20260616_115809;16.06.2026;11:46:00;639;8;9586;10;U9042Z3;Dobříš,nám.;49.84088;14.08377
20260616_115809_L725;20260616_115809;16.06.2026;11:34:00;725;67;9760;23;U31718Z1;Markvartice,pošta;50.43371;15.18022
20260616_115809_L732;20260616_115809;16.06.2026;11:40:00;732;5;9765;18;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_115809_L775;20260616_115809;16.06.2026;11:31:00;775;40;9543;27;U3058Z1;Luštěnice,Sluneční;50.31659;14.91195
20260616_120209_L506;20260616_120209;16.06.2026;11:45:00;506;16;9533;16;U9708Z2;Příbram,Svatá Hora areál;49.68566;14.02112
20260616_120209_L732;20260616_120209;16.06.2026;11:40:00;732;5;9765;22;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_120209_L372;20260616_120209;16.06.2026;11:52:00;372;2;8081;10;U864Z9;Praha,Kobylisy;50.13259;14.4529
20260616_120209_L136;20260616_120209;16.06.2026;11:50:00;136;8;6962;10;U1074Z4P;Jižní Město;50.09151;14.46859
20260616_120209_L180;20260616_120209;16.06.2026;11:51:00;180;4;5118;10;U182Z2P;Dejvická;50.08783;14.38191
20260616_120209_L391;20260616_120209;16.06.2026;11:38:00;391;35;9169;22;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_120209_L559;20260616_120209;16.06.2026;11:52:00;559;37;7215;10;U7930Z1;Sedlec-Prčice,nám.;49.63996;14.43399
20260616_120209_L149;20260616_120209;16.06.2026;11:41:00;149;6;3758;21;U254Z7P;Dejvická;50.07004;14.38029
20260616_120209_L149;20260616_120209;16.06.2026;11:51:00;149;7;3808;10;U786Z2P;Dejvická;50.05548;14.32977
20260616_120209_L775;20260616_120209;16.06.2026;11:31:00;775;40;9543;31;U3058Z1;Luštěnice,Sluneční;50.31659;14.91195
20260616_120209_L410;20260616_120209;16.06.2026;11:49:00;410;9;11646;12;U31041Z2;Praha,Střížkov;50.56339;14.65411
20260616_120209_L406;20260616_120209;16.06.2026;11:47:00;406;13;7943;15;U7733Z1;Čechtice;49.66513;14.98044
20260616_120209_L638;20260616_120209;16.06.2026;11:51:00;638;57;9594;10;U9088Z2;Skryje;49.94051;13.93701
20260616_120209_L339;20260616_120209;16.06.2026;11:52:00;339;17;9932;10;U1539Z1;Týnec n.Sáz.,žel.st.;49.90473;14.59063
20260616_120209_L365;20260616_120209;16.06.2026;11:49:00;365;8;8875;11;U1145Z3;Unhošť,Nám.;50.08453;14.22759
20260616_120209_L316;20260616_120209;16.06.2026;11:50:00;316;10;8886;10;U11013Z1;Holubice;50.17882;14.3196
20260616_120209_L136;20260616_120209;16.06.2026;11:50:00;136;5;5543;12;U181Z1P;Jižní Město;50.04011;14.49013
20260616_120209_L725;20260616_120209;16.06.2026;11:34:00;725;67;9760;26;U31718Z1;Markvartice,pošta;50.43371;15.18022
20260616_120610_L316;20260616_120610;16.06.2026;11:53:00;316;10;8886;12;U1691Z1;Holubice;50.19104;14.30858
20260616_120610_L339;20260616_120610;16.06.2026;11:53:00;339;17;9932;10;U1564Z1;Týnec n.Sáz.,žel.st.;49.89863;14.60196
20260616_120610_L365;20260616_120610;16.06.2026;11:54:00;365;8;8875;10;U2117Z1;Unhošť,Nám.;50.08655;14.1831
20260616_120610_L381;20260616_120610;16.06.2026;11:53:00;381;3;1678;10;U6659Z1;Čáslav,obchodní centrum;49.95078;15.32334
20260616_120610_L506;20260616_120610;16.06.2026;11:45:00;506;16;9533;20;U9708Z2;Příbram,Svatá Hora areál;49.68566;14.02112
20260616_120610_L713;20260616_120610;16.06.2026;11:55:00;713;63;9800;10;U31773Z1;Sobotka,nám.;50.46395;15.16038
20260616_120610_L639;20260616_120610;16.06.2026;11:54:00;639;8;9586;10;U6504Z1;Dobříš,nám.;49.81137;14.09784
20260616_120610_L136;20260616_120610;16.06.2026;11:55:00;136;8;6962;11;U2787Z2P;Jižní Město;50.08794;14.45761
20260616_120610_L732;20260616_120610;16.06.2026;11:40:00;732;5;9765;26;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_120610_L410;20260616_120610;16.06.2026;11:49:00;410;9;11646;14;U31041Z2;Praha,Střížkov;50.5608;14.6465
20260616_120610_L149;20260616_120610;16.06.2026;11:54:00;149;7;3808;11;U968Z2P;Dejvická;50.05097;14.35142
20260616_120610_L136;20260616_120610;16.06.2026;11:53:00;136;5;5543;12;U344Z1P;Jižní Město;50.03148;14.50552
20260616_120610_L391;20260616_120610;16.06.2026;11:38:00;391;35;9169;26;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_120610_L775;20260616_120610;16.06.2026;11:31:00;775;40;9543;34;U3058Z1;Luštěnice,Sluneční;50.31659;14.91195
20260616_120610_L311;20260616_120610;16.06.2026;11:52:00;311;74;9597;12;U1601Z1;Řevnice,nádraží;49.91726;14.24326
20260616_120610_L149;20260616_120610;16.06.2026;11:41:00;149;6;3758;25;U254Z7P;Dejvická;50.07003;14.38028
20260616_120610_L430;20260616_120610;16.06.2026;11:55:00;430;4;8563;10;U2467Z1;Lipník;50.2482;14.91981
20260616_120610_L725;20260616_120610;16.06.2026;11:34:00;725;67;9760;31;U31718Z1;Markvartice,pošta;50.43371;15.18022
20260616_121010_L136;20260616_121010;16.06.2026;11:58:00;136;5;5543;12;U353Z1P;Jižní Město;50.02602;14.5211
20260616_121010_L136;20260616_121010;16.06.2026;11:58:00;136;8;6962;12;U516Z3P;Jižní Město;50.08249;14.45907
20260616_121010_L149;20260616_121010;16.06.2026;11:41:00;149;6;3758;29;U254Z7P;Dejvická;50.07003;14.38028
20260616_121010_L149;20260616_121010;16.06.2026;12:00:00;149;7;3808;10;U1296Z1P;Dejvická;50.05173;14.36213
20260616_121010_L316;20260616_121010;16.06.2026;11:57:00;316;10;8886;13;U2125Z1;Holubice;50.19892;14.29771
20260616_121010_L342;20260616_121010;16.06.2026;11:54:00;342;20;7701;11;U4398Z51;Slaný,žel.st.;50.1851;14.15948
20260616_121010_L391;20260616_121010;16.06.2026;11:38:00;391;35;9169;30;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_121010_L410;20260616_121010;16.06.2026;11:56:00;410;9;11646;13;U31343Z1;Praha,Střížkov;50.55551;14.61683
20260616_121010_L506;20260616_121010;16.06.2026;11:45:00;506;16;9533;24;U9708Z2;Příbram,Svatá Hora areál;49.68567;14.02112
20260616_121010_L634;20260616_121010;16.06.2026;11:57:00;634;19;9406;11;U2895Z2;Hostomice,nám.;49.82578;14.04512
20260616_121010_L638;20260616_121010;16.06.2026;12:00:00;638;57;9594;10;U9086Z2;Skryje;49.94524;13.86453
20260616_121010_L725;20260616_121010;16.06.2026;11:34:00;725;67;9760;35;U31718Z1;Markvartice,pošta;50.43371;15.18022
20260616_121010_L732;20260616_121010;16.06.2026;11:40:00;732;5;9765;30;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_121010_L775;20260616_121010;16.06.2026;11:31:00;775;40;9543;39;U3058Z1;Luštěnice,Sluneční;50.31658;14.9133
20260616_121411_L136;20260616_121411;16.06.2026;12:00:00;136;9;6810;11;U1074Z4P;Jižní Město;50.09121;14.46837
20260616_121411_L410;20260616_121411;16.06.2026;12:01:00;410;9;11646;13;U31311Z2;Praha,Střížkov;50.55131;14.57055
20260616_121411_L149;20260616_121411;16.06.2026;12:03:00;149;7;3808;11;U685Z2P;Dejvická;50.05482;14.36924
20260616_121411_L342;20260616_121411;16.06.2026;12:01:00;342;20;7701;13;U4416Z2;Slaný,žel.st.;50.18703;14.15316
20260616_121411_L391;20260616_121411;16.06.2026;11:38:00;391;35;9169;34;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_121411_L136;20260616_121411;16.06.2026;12:01:00;136;5;5543;12;U151Z1P;Jižní Město;50.03207;14.53452
20260616_121411_L634;20260616_121411;16.06.2026;11:57:00;634;19;9406;15;U2895Z2;Hostomice,nám.;49.82578;14.04512
20260616_121411_L149;20260616_121411;16.06.2026;11:41:00;149;6;3758;33;U254Z7P;Dejvická;50.07003;14.38028
20260616_121411_L136;20260616_121411;16.06.2026;12:00:00;136;8;6962;14;U118Z4P;Jižní Město;50.07874;14.46071
20260616_121411_L506;20260616_121411;16.06.2026;11:45:00;506;16;9533;27;U9708Z2;Příbram,Svatá Hora areál;49.68567;14.02112
20260616_121411_L732;20260616_121411;16.06.2026;11:40:00;732;5;9765;34;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_121411_L676;20260616_121411;16.06.2026;12:02:00;676;33;8623;10;U3078Z1;Seletice;50.19315;15.03709
20260616_121411_L638;20260616_121411;16.06.2026;12:02:00;638;57;9594;12;U9078Z1;Skryje;49.95547;13.85258
20260616_121411_L725;20260616_121411;16.06.2026;11:34:00;725;67;9760;39;U31718Z1;Markvartice,pošta;50.43371;15.18022
20260616_121812_L342;20260616_121812;16.06.2026;12:06:00;342;20;7701;12;U4413Z2;Slaný,žel.st.;50.17036;14.11262
20260616_121812_L638;20260616_121812;16.06.2026;12:04:00;638;57;9594;12;U9080Z2;Skryje;49.95399;13.83377
20260616_121812_L641;20260616_121812;16.06.2026;12:05:00;641;10;9547;11;U9855Z55;Hořovice,nemocnice;49.87479;13.92124
20260616_121812_L732;20260616_121812;16.06.2026;11:40:00;732;5;9765;38;U6251Z1;Bělá p.Bezd.,Bezdědice;50.48292;14.70485
20260616_121812_L410;20260616_121812;16.06.2026;12:05:00;410;9;11646;10;U31309Z2;Praha,Střížkov;50.54063;14.54214
20260616_121812_L559;20260616_121812;16.06.2026;12:06:00;559;37;7215;10;U7838Z1;Sedlec-Prčice,nám.;49.583;14.38038
20260616_121812_L676;20260616_121812;16.06.2026;12:05:00;676;33;8623;10;U3087Z1;Seletice;50.20764;15.04764
20260616_121812_L506;20260616_121812;16.06.2026;11:45:00;506;16;9533;31;U9708Z2;Příbram,Svatá Hora areál;49.68568;14.02113
20260616_121812_L149;20260616_121812;16.06.2026;11:41:00;149;6;3758;37;U254Z7P;Dejvická;50.07003;14.38028
20260616_121812_L136;20260616_121812;16.06.2026;12:05:00;136;9;6810;13;U2787Z2P;Jižní Město;50.08779;14.45669
20260616_121812_L149;20260616_121812;16.06.2026;12:07:00;149;7;3808;11;U573Z2P;Dejvická;50.06091;14.37576
20260616_121812_L136;20260616_121812;16.06.2026;12:02:00;136;8;6962;15;U518Z3P;Jižní Město;50.07591;14.45913
20260616_121812_L725;20260616_121812;16.06.2026;11:34:00;725;67;9760;43;U31718Z1;Markvartice,pošta;50.43374;15.18042
20260616_121812_L391;20260616_121812;16.06.2026;11:38:00;391;35;9169;38;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_121812_L149;20260616_121812;16.06.2026;12:08:00;149;8;4009;10;U968Z1P;Stodůlky-Bavorská;50.05489;14.34506
20260616_122212_L136;20260616_122212;16.06.2026;12:08:00;136;9;6810;12;U516Z3P;Jižní Město;50.08211;14.45946
20260616_122212_L136;20260616_122212;16.06.2026;12:07:00;136;8;6962;16;U29Z1P;Jižní Město;50.07328;14.47023
20260616_122212_L136;20260616_122212;16.06.2026;12:10:00;136;10;5095;10;U1074Z4P;Jižní Město;50.09238;14.4704
20260616_122212_L149;20260616_122212;16.06.2026;11:41:00;149;6;3758;41;U254Z7P;Dejvická;50.07003;14.38028
20260616_122212_L149;20260616_122212;16.06.2026;12:10:00;149;7;3808;12;U254Z6P;Dejvická;50.06973;14.37921
20260616_122212_L177;20260616_122212;16.06.2026;12:10:00;177;10;6700;11;U134Z5P;Poliklinika Mazurská;50.1017;14.50325
20260616_122212_L342;20260616_122212;16.06.2026;12:06:00;342;20;7701;13;U4413Z2;Slaný,žel.st.;50.18148;14.10729
20260616_122212_L391;20260616_122212;16.06.2026;11:38:00;391;35;9169;42;U2315Z1;Úvaly,žel.st.;50.07413;14.72317
20260616_122212_L506;20260616_122212;16.06.2026;11:45:00;506;16;9533;35;U9708Z2;Příbram,Svatá Hora areál;49.68567;14.02106
20260616_122212_L638;20260616_122212;16.06.2026;12:08:00;638;57;9594;12;U9081Z2;Skryje;49.94358;13.80176
20260616_122212_L641;20260616_122212;16.06.2026;12:09:00;641;17;9450;11;U9855Z55;Beroun,autobusové nádraží;49.87502;13.95019
20260616_122212_L641;20260616_122212;16.06.2026;12:07:00;641;10;9547;14;U9856Z2;Hořovice,nemocnice;49.86592;13.93194
20260616_122212_L676;20260616_122212;16.06.2026;12:11:00;676;33;8623;11;U9554Z2;Seletice;50.21651;15.0567
