ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260609_170120_L174;20260609_170120;09.06.2026;16:47:00;174;17;4178;13;U444Z2P;Třebonice;50.07588;14.34422
20260609_170120_L175;20260609_170120;09.06.2026;16:46:00;175;10;3859;11;U338Z2P;Háje;50.03206;14.54764
20260609_170120_L175;20260609_170120;09.06.2026;16:47:00;175;2;3963;11;U3018Z2P;Florenc;50.0914;14.44521
20260609_170120_L175;20260609_170120;09.06.2026;16:47:00;175;8;3739;14;U2751Z2P;Florenc;50.07374;14.47329
20260609_170120_L177;20260609_170120;09.06.2026;16:48:00;177;14;6841;12;U675Z3P;Poliklinika Mazurská;50.12503;14.45613
20260609_170120_L180;20260609_170120;09.06.2026;16:41:00;180;6;5050;17;U867Z2P;Obchodní centrum Zličín;50.08941;14.38314
20260609_170120_L180;20260609_170120;09.06.2026;16:48:00;180;14;6897;12;U47Z3P;Obchodní centrum Zličín;50.06586;14.30222
20260609_170120_L182;20260609_170120;09.06.2026;16:46:00;182;4;3903;14;U403Z8P;Opatov;50.05242;14.52255
20260609_170120_L182;20260609_170120;09.06.2026;16:47:00;182;9;3964;13;U171Z1P;Kbelský hřbitov;50.12914;14.54377
20260609_170120_L183;20260609_170120;09.06.2026;16:50:00;183;4;6703;10;U694Z3P;Háje;50.09162;14.49865
20260609_170120_L183;20260609_170120;09.06.2026;16:49:00;183;15;6990;10;U338Z2P;Háje;50.03132;14.5518
20260609_170120_L191;20260609_170120;09.06.2026;16:46:00;191;11;3729;14;U1046Z2P;Dědina;50.0912;14.31629
20260609_170120_L195;20260609_170120;09.06.2026;16:48:00;195;13;5105;12;U405Z1P;Sídliště Letňany;50.1285;14.51257
20260609_170120_L195;20260609_170120;09.06.2026;16:48:00;195;3;5015;12;U694Z3P;Jesenická;50.09164;14.49862
20260609_170120_L196;20260609_170120;09.06.2026;16:50:00;196;1;5038;10;U488Z3P;Kačerov;50.03111;14.4551
20260609_170120_L197;20260609_170120;09.06.2026;16:48:00;197;52;6856;12;U613Z1P;Sídliště Písnice;50.01295;14.45304
20260609_170120_L201;20260609_170120;09.06.2026;16:46:00;201;17;4133;14;U54Z4P;Nádraží Holešovice;50.11759;14.46891
20260609_170120_L203;20260609_170120;09.06.2026;16:46:00;203;4;1915;14;U1020Z2P;Háje;50.03123;14.52376
20260609_170120_L203;20260609_170120;09.06.2026;16:48:00;203;5;1945;13;U309Z1P;Háje;50.01266;14.48905
20260609_170120_L204;20260609_170120;09.06.2026;16:48:00;204;73;9048;13;U1099Z1P;Sídliště Petrovice;50.05675;14.56194
20260609_170120_L204;20260609_170120;09.06.2026;16:49:00;204;74;9016;10;U1014Z1P;Stavební zóna Horní Počernice;50.0707;14.54505
20260609_170120_L209;20260609_170120;09.06.2026;16:51:00;209;43;9124;10;U311Z3P;Nádraží Uhříněves;50.06283;14.64291
20260609_170120_L209;20260609_170120;09.06.2026;16:50:00;209;46;9117;11;U926Z2P;Letňany;50.09287;14.62404
20260609_170120_L224;20260609_170120;09.06.2026;16:50:00;224;76;9017;11;U6005Z1P;Ve Žlíbku;50.1126;14.61757
20260609_170120_L226;20260609_170120;09.06.2026;16:49:00;226;13;1650;12;U435Z3P;Benice;50.03799;14.58848
20260609_170120_L226;20260609_170120;09.06.2026;16:46:00;226;9;1592;14;U338Z2P;Háje;50.03227;14.55589
20260609_170120_L227;20260609_170120;09.06.2026;16:48:00;227;2;1588;13;U1004Z2P;Háje;50.00984;14.63208
20260609_170120_L227;20260609_170120;09.06.2026;16:49:00;227;3;1581;12;U277Z1P;Nedvězí;50.01091;14.62893
20260609_170120_L228;20260609_170120;09.06.2026;16:46:00;228;12;9018;15;U741Z2P;Poliklinika Malešice;50.06976;14.54293
20260609_170120_L231;20260609_170120;09.06.2026;16:49:00;231;10;4019;11;U965Z1P;Na Knížecí;50.06268;14.40472
20260609_170120_L240;20260609_170120;09.06.2026;16:48:00;240;10;1754;12;U1235Z2P;Černý Most;50.11085;14.58373
20260609_170120_L805;20260609_170120;09.06.2026;16:40:00;805;15;7602;20;U7127Z2;Kutná Hora,Karlov,celní úřad;49.92884;15.27282
20260609_170120_L821;20260609_170120;09.06.2026;16:51:00;821;73;1610;10;U4996Z1;Kolín,nádraží;50.02097;15.19745
20260609_170120_L824;20260609_170120;09.06.2026;16:49:00;824;51;1615;11;U2893Z1;Kolín,nádraží;49.99909;15.01582
20260609_170120_L300;20260609_170120;09.06.2026;16:47:00;300;2;8955;13;U4793Z1;Smečno;50.16565;14.05179
20260609_170120_L300;20260609_170120;09.06.2026;16:49:00;300;8;8999;11;U3094Z1;Kladno,u kostela;50.14317;14.09702
20260609_170120_L301;20260609_170120;09.06.2026;16:49:00;301;2;4119;11;U1205Z1;Chýnice;50.01963;14.29623
20260609_170120_L307;20260609_170120;09.06.2026;16:47:00;307;13;8959;14;U1190Z2;Praha,Zličín;50.04458;14.25866
20260609_170120_L307;20260609_170120;09.06.2026;16:49:00;307;10;8951;12;U1649Z1;Unhošť,Nám.;50.02696;14.21233
20260609_170120_L313;20260609_170120;09.06.2026;16:46:00;313;81;9827;14;U1616Z1;Roblín;49.95821;14.31837
20260609_170120_L324;20260609_170120;09.06.2026;16:49:00;324;20;8972;12;U4777Z17;Slaný,Rabasova;50.22823;14.08893
20260609_170120_L329;20260609_170120;09.06.2026;16:46:00;329;2;4164;14;U1912Z3;Škvorec,nám.;50.05449;14.68057
20260609_170120_L332;20260609_170120;09.06.2026;16:51:00;332;24;9950;10;U2107Z1;Jílové u Prahy,Náměstí;49.90741;14.49195
20260609_170120_L336;20260609_170120;09.06.2026;16:49:00;336;16;8876;12;U687Z23;Jeneč,Lidická;50.06837;14.26319
20260609_170120_L345;20260609_170120;09.06.2026;16:49:00;345;36;10654;12;U31063Z2;Praha,Černý Most;50.73453;15.05697
20260609_170120_L345;20260609_170120;09.06.2026;16:50:00;345;18;8672;10;U31057Z1;Liberec,aut.nádr.;50.57647;15.0675
20260609_170120_L356;20260609_170120;09.06.2026;16:50:00;356;33;8814;11;U7011Z2;Praha,Bořislavka;50.13873;14.33591
20260609_170120_L356;20260609_170120;09.06.2026;16:49:00;356;35;8885;12;U698Z2;Praha,Obchodní centrum Ruzyně;50.09895;14.28884
20260609_170120_L370;20260609_170120;09.06.2026;16:50:00;370;3;8030;10;U2222Z2;Praha,Kobylisy;50.23228;14.41195
20260609_170120_L375;20260609_170120;09.06.2026;16:49:00;375;9;8247;11;U1824Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.17895;14.65489
20260609_170120_L376;20260609_170120;09.06.2026;16:46:00;376;44;8006;12;U803Z2;Praha,Letňany;50.12491;14.51657
20260609_170120_L382;20260609_170120;09.06.2026;16:43:00;382;4;9363;15;U967Z2;Praha,Háje;50.03265;14.54616
20260609_170120_L383;20260609_170120;09.06.2026;16:47:00;383;31;9130;13;U402Z1;Chocerady;50.03744;14.58726
20260609_170120_L385;20260609_170120;09.06.2026;16:50:00;385;18;1623;11;U2097Z1;Říčany,Olivovna;49.99413;14.59854
20260609_170120_L385;20260609_170120;09.06.2026;16:44:00;385;3;1729;12;U1371Z3;Praha,Opatov;50.01494;14.52828
20260609_170120_L398;20260609_170120;09.06.2026;16:50:00;398;22;8265;10;U2353Z1;Praha,Černý Most;50.13021;14.72462
20260609_170120_L401;20260609_170120;09.06.2026;16:49:00;401;61;7771;12;U6492Z1;Jindřichův Hradec,aut.nádr.;49.6431;14.63895
20260609_170120_L406;20260609_170120;09.06.2026;16:15:00;406;1;7934;45;U601Z2;Pelhřimov,aut.nádr.;50.03946;14.4813
20260609_170120_L406;20260609_170120;09.06.2026;16:47:00;406;9;7942;14;U7855Z2;Praha,Roztyly;49.75659;14.76178
20260609_170120_L456;20260609_170120;09.06.2026;16:48:00;456;45;7071;11;U6593Z1;Miličín;49.57638;14.6826
20260609_170120_L481;20260609_170120;09.06.2026;16:50:00;481;6;7650;11;U2480Z8;Uhlířské Janovice,nám.;49.95478;15.27183
20260609_170120_L484;20260609_170120;09.06.2026;16:34:00;484;21;8026;26;U2315Z1;Úvaly,žel.st.;50.07417;14.72307
20260609_170120_L548;20260609_170120;09.06.2026;16:29:00;548;11;9548;30;U9780Z2;Hořovice,nemocnice;49.83896;13.90905
20260609_170120_L560;20260609_170120;09.06.2026;16:50:00;560;70;8386;10;U2009Z1;Rakovník,aut.st.;50.10647;13.72684
20260609_170120_L589;20260609_170120;09.06.2026;15:59:00;589;16;7765;60;U4858Z1;Louny,ČSAD;50.35562;13.77892
20260609_170120_L641;20260609_170120;09.06.2026;16:48:00;641;19;9440;12;U1229Z1;Beroun,autobusové nádraží;49.90434;13.96166
20260609_170120_L705;20260609_170120;09.06.2026;16:49:00;705;39;8692;10;U7296Z1;Čáslav,obchodní centrum;49.90682;15.33899
20260609_170120_L765;20260609_170120;09.06.2026;16:50:00;765;36;1485;10;U3295Z1;Sibřina;50.01712;14.68987
20260609_170521_L101;20260609_170521;09.06.2026;16:54:00;101;1;2327;11;U887Z1P;Zentiva;50.05322;14.50315
20260609_170521_L136;20260609_170521;09.06.2026;16:54:00;136;22;6749;11;U751Z2P;Jižní Město;50.05304;14.47427
20260609_170521_L174;20260609_170521;09.06.2026;16:51:00;174;13;4176;12;U966Z1P;Vypich;50.06489;14.3352
20260609_170521_L197;20260609_170521;09.06.2026;16:53:00;197;52;6856;12;U783Z1P;Sídliště Písnice;50.00416;14.46467
20260609_170521_L133;20260609_170521;09.06.2026;16:51:00;133;51;3888;13;U34Z1P;Sídliště Malešice;50.08737;14.4696
20260609_170521_L130;20260609_170521;09.06.2026;16:52:00;130;4;2068;13;U4258Z1P;Řeporyjské náměstí;50.03651;14.31426
20260609_170521_L154;20260609_170521;09.06.2026;16:55:00;154;7;3853;10;U472Z4P;Strašnická;50.05295;14.5277
20260609_170521_L143;20260609_170521;09.06.2026;16:54:00;143;4;5567;10;U362Z10P;Stadion Strahov;50.08297;14.38798
20260609_170521_L149;20260609_170521;09.06.2026;16:51:00;149;6;4193;12;U699Z4P;Stodůlky-Bavorská;50.07864;14.38906
20260609_170521_L183;20260609_170521;09.06.2026;16:50:00;183;7;6964;15;U332Z1P;Háje;50.12596;14.48914
20260609_170521_L406;20260609_170521;09.06.2026;16:15:00;406;1;7934;48;U601Z2;Pelhřimov,aut.nádr.;50.0336;14.49193
20260609_170521_L181;20260609_170521;09.06.2026;16:53:00;181;1;6982;11;U403Z8P;Opatov;50.05183;14.52291
20260609_170521_L183;20260609_170521;09.06.2026;16:49:00;183;15;6990;14;U338Z2P;Háje;50.03184;14.54816
20260609_170521_L109;20260609_170521;09.06.2026;16:55:00;109;10;3984;10;U801Z2P;Palmovka;50.08724;14.57122
20260609_170521_L201;20260609_170521;09.06.2026;16:50:00;201;7;3891;15;U1000Z12P;Černý Most;50.12584;14.51678
20260609_170521_L136;20260609_170521;09.06.2026;16:53:00;136;3;5067;12;U89Z1P;Sídliště Čakovice;50.13051;14.50845
20260609_170521_L136;20260609_170521;09.06.2026;16:50:00;136;17;6777;14;U763Z2P;Jižní Město;50.09646;14.47716
20260609_170521_L174;20260609_170521;09.06.2026;16:53:00;174;17;4178;12;U966Z2P;Třebonice;50.05863;14.33916
20260609_170521_L175;20260609_170521;09.06.2026;16:50:00;175;8;3739;14;U855Z2P;Florenc;50.07431;14.46619
20260609_170521_L195;20260609_170521;09.06.2026;16:48:00;195;3;5015;15;U694Z3P;Jesenická;50.09168;14.50934
20260609_170521_L356;20260609_170521;09.06.2026;16:54:00;356;35;8885;11;U1295Z2;Praha,Bořislavka;50.09473;14.29329
20260609_170521_L548;20260609_170521;09.06.2026;16:29:00;548;11;9548;34;U9780Z2;Hořovice,nemocnice;49.83896;13.90905
20260609_170521_L209;20260609_170521;09.06.2026;16:54:00;209;46;9117;11;U1041Z14P;Letňany;50.11123;14.62512
20260609_170521_L146;20260609_170521;09.06.2026;16:50:00;146;6;9151;14;U834Z1P;Habrová;50.08713;14.48966
20260609_170521_L133;20260609_170521;09.06.2026;16:55:00;133;10;4168;10;U3018Z1P;Sídliště Malešice;50.08918;14.44337
20260609_170521_L301;20260609_170521;09.06.2026;16:55:00;301;2;4119;10;U1199Z1;Chýnice;49.99619;14.26327
20260609_170521_L204;20260609_170521;09.06.2026;16:50:00;204;73;9048;15;U1069Z4P;Sídliště Petrovice;50.04821;14.56324
20260609_170521_L484;20260609_170521;09.06.2026;16:34:00;484;21;8026;30;U2315Z1;Úvaly,žel.st.;50.07417;14.72307
20260609_170521_L149;20260609_170521;09.06.2026;16:54:00;149;2;4197;10;U174Z2P;Dejvická;50.05677;14.36991
20260609_170521_L307;20260609_170521;09.06.2026;16:51:00;307;10;8951;12;U1675Z1;Unhošť,Nám.;50.03656;14.19182
20260609_170521_L313;20260609_170521;09.06.2026;16:50:00;313;81;9827;14;U1641Z2;Roblín;49.96193;14.28872
20260609_170521_L805;20260609_170521;09.06.2026;16:40:00;805;15;7602;24;U7127Z2;Kutná Hora,Karlov,celní úřad;49.92884;15.27282
20260609_170521_L177;20260609_170521;09.06.2026;16:55:00;177;2;5021;10;U474Z4P;Poliklinika Mazurská;50.11068;14.50239
20260609_170521_L584;20260609_170521;09.06.2026;16:55:00;584;18;8370;10;U3361Z2;Mutějovice;50.17458;13.73163
20260609_170521_L226;20260609_170521;09.06.2026;16:52:00;226;13;1650;13;U461Z2P;Benice;50.03369;14.5924
20260609_170521_L227;20260609_170521;09.06.2026;16:53:00;227;3;1581;12;U1294Z2P;Nedvězí;50.01602;14.63278
20260609_170521_L227;20260609_170521;09.06.2026;16:55:00;227;10;1578;10;U151Z1P;Nedvězí;50.03341;14.53648
20260609_170521_L227;20260609_170521;09.06.2026;16:51:00;227;2;1588;12;U838Z2P;Háje;50.02224;14.61168
20260609_170521_L300;20260609_170521;09.06.2026;16:52:00;300;2;8955;13;U1400Z1;Smečno;50.17326;14.0561
20260609_170521_L300;20260609_170521;09.06.2026;16:53:00;300;8;8999;11;U4325Z1;Kladno,u kostela;50.142;14.08614
20260609_170521_L209;20260609_170521;09.06.2026;16:53:00;209;43;9124;11;U568Z2P;Nádraží Uhříněves;50.0634;14.63214
20260609_170521_L489;20260609_170521;09.06.2026;16:52:00;489;26;1647;12;U2167Z2;Strančice,žel.st.;49.96715;14.73458
20260609_170521_L765;20260609_170521;09.06.2026;16:53:00;765;36;1485;12;U1812Z2;Sibřina;50.0318;14.66871
20260609_170521_L356;20260609_170521;09.06.2026;16:52:00;356;33;8814;11;U1136Z2;Praha,Bořislavka;50.12355;14.35175
20260609_170521_L401;20260609_170521;09.06.2026;16:51:00;401;61;7771;10;U6489Z4;Jindřichův Hradec,aut.nádr.;49.63891;14.64373
20260609_170521_L370;20260609_170521;09.06.2026;16:55:00;370;3;8030;10;U2260Z2;Praha,Kobylisy;50.22609;14.4102
20260609_170521_L375;20260609_170521;09.06.2026;16:53:00;375;9;8247;11;U1827Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.18839;14.66592
20260609_170521_L375;20260609_170521;09.06.2026;16:54:00;375;3;8252;11;U346Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.15066;14.58927
20260609_170521_L381;20260609_170521;09.06.2026;16:50:00;381;2;9372;14;U336Z2;Praha,Háje;50.03595;14.59272
20260609_170521_L382;20260609_170521;09.06.2026;16:43:00;382;4;9363;19;U967Z2;Praha,Háje;50.0334;14.5412
20260609_170521_L385;20260609_170521;09.06.2026;16:54:00;385;18;1623;11;U1861Z1;Říčany,Olivovna;49.98783;14.62115
20260609_170521_L385;20260609_170521;09.06.2026;16:44:00;385;3;1729;14;U1371Z3;Praha,Opatov;50.0251;14.5088
20260609_170521_L336;20260609_170521;09.06.2026;16:53:00;336;16;8876;12;U1144Z1;Jeneč,Lidická;50.08116;14.25524
20260609_170521_L705;20260609_170521;09.06.2026;16:52:00;705;39;8692;10;U7297Z1;Čáslav,obchodní centrum;49.91059;15.37512
20260609_170521_L345;20260609_170521;09.06.2026;16:52:00;345;17;1864;13;U3389Z2;Praha,Černý Most;50.4126;14.91054
20260609_170521_L324;20260609_170521;09.06.2026;16:53:00;324;20;8972;12;U4787Z1;Slaný,Rabasova;50.23352;14.0796
20260609_170521_L201;20260609_170521;09.06.2026;16:55:00;201;3;3872;10;U899Z3P;Nádraží Holešovice;50.14185;14.51549
20260609_170521_L154;20260609_170521;09.06.2026;16:54:00;154;9;3835;11;U459Z5P;Strašnická;50.06834;14.49295
20260609_170521_L168;20260609_170521;09.06.2026;16:50:00;168;4;2084;13;U394Z3P;Nové Butovice;50.05946;14.33785
20260609_170521_L125;20260609_170521;09.06.2026;16:44:00;125;4;6984;14;U181Z2P;Smíchovské nádraží;50.03202;14.41682
20260609_170521_L589;20260609_170521;09.06.2026;15:59:00;589;16;7765;64;U4858Z1;Louny,ČSAD;50.35562;13.77892
20260609_170521_L435;20260609_170521;09.06.2026;16:55:00;435;8;8625;10;U2270Z2;Klučov,Skramníky;50.07381;14.86392
20260609_170521_L821;20260609_170521;09.06.2026;16:53:00;821;73;1610;11;U4998Z1;Kolín,nádraží;50.02369;15.20021
20260609_170521_L824;20260609_170521;09.06.2026;16:54:00;824;51;1615;10;U9362Z1;Kolín,nádraží;49.98645;15.01352
20260609_170521_L481;20260609_170521;09.06.2026;16:54:00;481;6;7650;11;U2479Z2;Uhlířské Janovice,nám.;49.95015;15.26125
20260609_170521_L406;20260609_170521;09.06.2026;16:52:00;406;9;7942;12;U7012Z2;Praha,Roztyly;49.77979;14.70933
20260609_170521_L365;20260609_170521;09.06.2026;16:55:00;365;12;8832;10;U394Z4;Hostivice,Ve Vilkách;50.06777;14.33549
20260609_170521_L146;20260609_170521;09.06.2026;16:52:00;146;6;9151;12;U128Z2P;Želivského;50.08713;14.48966
20260609_170521_L163;20260609_170521;09.06.2026;16:51:00;163;56;9483;12;U432Z1P;Sídliště Rohožník;50.07896;14.64418
20260609_170521_L154;20260609_170521;09.06.2026;16:51:00;154;4;3023;14;U386Z2P;Sídliště Libuš;50.03253;14.51941
20260609_170521_L136;20260609_170521;09.06.2026;16:50:00;136;51;6877;15;U697Z3P;Jižní Město;50.04873;14.4808
20260609_170521_L177;20260609_170521;09.06.2026;16:51:00;177;14;6841;14;U544Z1P;Poliklinika Mazurská;50.12753;14.43509
20260609_170521_L226;20260609_170521;09.06.2026;16:46:00;226;9;1592;17;U338Z2P;Háje;50.03161;14.54871
20260609_170521_L201;20260609_170521;09.06.2026;16:51:00;201;17;4133;14;U196Z2P;Nádraží Holešovice;50.10945;14.44427
20260609_170521_L398;20260609_170521;09.06.2026;16:51:00;398;22;8265;12;U2921Z2;Praha,Černý Most;50.12651;14.6993
20260609_170521_L183;20260609_170521;09.06.2026;16:50:00;183;4;6703;14;U694Z3P;Háje;50.09122;14.50784
20260609_170521_L352;20260609_170521;09.06.2026;16:55:00;352;6;4169;10;U122Z1;Jinočany,náměstí;50.03495;14.31472
20260609_170521_L125;20260609_170521;09.06.2026;16:50:00;125;20;6836;15;U973Z2P;Skalka;50.04512;14.55803
20260609_170521_L183;20260609_170521;09.06.2026;16:52:00;183;14;6956;12;U134Z5P;Vozovna Kobylisy;50.10363;14.50317
20260609_170521_L180;20260609_170521;09.06.2026;16:50:00;180;14;6897;15;U635Z3P;Obchodní centrum Zličín;50.06908;14.29669
20260609_170521_L124;20260609_170521;09.06.2026;16:54:00;124;9;5109;11;U559Z1P;Želivského;50.05792;14.4502
20260609_170521_L182;20260609_170521;09.06.2026;16:51:00;182;9;3964;14;U202Z3P;Kbelský hřbitov;50.13412;14.54945
20260609_170521_L110;20260609_170521;09.06.2026;16:52:00;110;6;8102;13;U1000Z12P;Obchodní centrum Čakovice;50.12619;14.5167
20260609_170521_L117;20260609_170521;09.06.2026;16:52:00;117;3;1947;12;U62Z1P;Nové Komořany;49.99754;14.40633
20260609_170521_L166;20260609_170521;09.06.2026;16:53:00;166;2;7980;10;U771Z2P;Domov seniorů Ďáblice;50.13432;14.50595
20260609_170521_L641;20260609_170521;09.06.2026;16:52:00;641;19;9440;12;U9105Z1;Beroun,autobusové nádraží;49.91974;13.97957
20260609_170521_L228;20260609_170521;09.06.2026;16:53:00;228;13;9012;12;U336Z2P;Poliklinika Malešice;50.03275;14.59712
20260609_170521_L151;20260609_170521;09.06.2026;16:53:00;151;1;2335;11;U474Z4P;Novoborská;50.11062;14.50232
20260609_170521_L246;20260609_170521;09.06.2026;16:50:00;246;8;3695;14;U280Z3P;Poliklinika Modřany;49.99175;14.41079
20260609_170521_L175;20260609_170521;09.06.2026;16:46:00;175;10;3859;17;U338Z2P;Háje;50.03343;14.54378
20260609_170521_L125;20260609_170521;09.06.2026;16:50:00;125;5;6805;12;U181Z2P;Smíchovské nádraží;50.03763;14.46124
20260609_170521_L195;20260609_170521;09.06.2026;16:51:00;195;13;5105;13;U326Z1P;Sídliště Letňany;50.13887;14.51722
20260609_170521_L457;20260609_170521;09.06.2026;16:53:00;457;45;7071;12;U6438Z5;Sudoměřice u Tábora,žel.st.;49.57267;14.65879
20260609_170521_L125;20260609_170521;09.06.2026;16:52:00;125;7;6981;12;U151Z2P;Smíchovské nádraží;50.03167;14.53359
20260609_170521_L125;20260609_170521;09.06.2026;16:50:00;125;2;6837;13;U337Z3P;Skalka;50.0319;14.41172
20260609_170521_L136;20260609_170521;09.06.2026;16:50:00;136;5;5537;13;U134Z5P;Sídliště Čakovice;50.10839;14.50187
20260609_170521_L136;20260609_170521;09.06.2026;16:50:00;136;13;6918;15;U916Z1P;Jižní Město;50.02519;14.51593
20260609_170521_L167;20260609_170521;09.06.2026;16:50:00;167;2;5046;14;U1040Z14P;Na Knížecí;50.06942;14.40332
20260609_170521_L182;20260609_170521;09.06.2026;16:55:00;182;2;3869;10;U106Z6P;Kbelský hřbitov;50.02767;14.50833
20260609_170521_L126;20260609_170521;09.06.2026;16:50:00;126;6;3803;13;U6Z2P;Koleje Jižní Město;50.03095;14.5513
20260609_170521_L204;20260609_170521;09.06.2026;16:54:00;204;74;9016;10;U742Z3P;Stavební zóna Horní Počernice;50.08064;14.57029
20260609_170521_L126;20260609_170521;09.06.2026;16:50:00;126;11;3002;15;U220Z2P;Nádraží Uhříněves;50.02506;14.59138
20260609_170521_L126;20260609_170521;09.06.2026;16:42:00;126;8;4039;20;U6Z2P;Koleje Jižní Město;50.03141;14.54982
20260609_170521_L108;20260609_170521;09.06.2026;16:51:00;108;3;2055;14;U844Z4P;Dejvická;50.08938;14.34984
20260609_170922_L149;20260609_170922;09.06.2026;16:57:00;149;4;4194;10;U238Z1P;Stodůlky-Bavorská;50.04941;14.35309
20260609_170922_L174;20260609_170922;09.06.2026;16:56:00;174;13;4176;13;U306Z1P;Vypich;50.07503;14.34101
20260609_170922_L130;20260609_170922;09.06.2026;16:52:00;130;4;2068;16;U4258Z1P;Řeporyjské náměstí;50.03464;14.31382
20260609_170922_L174;20260609_170922;09.06.2026;16:58:00;174;15;3945;10;U122Z1P;Řeporyjské náměstí;50.03581;14.31683
20260609_170922_L246;20260609_170922;09.06.2026;16:54:00;246;9;4022;15;U941Z1P;Poliklinika Modřany;49.99843;14.32906
20260609_170922_L163;20260609_170922;09.06.2026;16:55:00;163;56;9483;14;U811Z1P;Sídliště Rohožník;50.07618;14.66052
20260609_170922_L136;20260609_170922;09.06.2026;16:56:00;136;3;5067;12;U125Z1P;Sídliště Čakovice;50.14229;14.50533
20260609_170922_L133;20260609_170922;09.06.2026;16:55:00;133;51;3888;14;U357Z1P;Sídliště Malešice;50.08621;14.48207
20260609_170922_L195;20260609_170922;09.06.2026;16:59:00;195;19;5016;10;U899Z3P;Sídliště Letňany;50.14168;14.51668
20260609_170922_L136;20260609_170922;09.06.2026;16:58:00;136;22;6749;11;U417Z1P;Jižní Město;50.04357;14.48727
