ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260604_165451_L136;20260604_165451;04.06.2026;16:42:00;136;30;5058;10;U606Z1P;Sídliště Čakovice;50.12506;14.51551
20260604_165451_L136;20260604_165451;04.06.2026;16:33:00;136;33;6840;18;U1074Z4P;Jižní Město;50.09183;14.46893
20260604_165451_L136;20260604_165451;04.06.2026;16:39:00;136;15;5026;14;U1074Z4P;Jižní Město;50.09246;14.47057
20260604_165451_L136;20260604_165451;04.06.2026;16:43:00;136;22;5095;12;U855Z1P;Jižní Město;50.07446;14.46391
20260604_165451_L137;20260604_165451;04.06.2026;16:45:00;137;8;3931;10;U815Z2P;Na Knížecí;50.06181;14.383
20260604_165451_L149;20260604_165451;04.06.2026;16:40:00;149;4;4193;15;U579Z4P;Stodůlky-Bavorská;50.07495;14.37246
20260604_165451_L149;20260604_165451;04.06.2026;16:44:00;149;8;3804;10;U254Z6P;Dejvická;50.06975;14.37921
20260604_165451_L154;20260604_165451;04.06.2026;16:42:00;154;3;3839;11;U2901Z1P;Sídliště Libuš;50.00947;14.46428
20260604_165451_L163;20260604_165451;04.06.2026;16:41:00;163;54;9123;13;U719Z1P;Sídliště Rohožník;50.0751;14.66626
20260604_165451_L167;20260604_165451;04.06.2026;16:38:00;167;54;6924;13;U254Z6P;Na Knížecí;50.0716;14.39384
20260604_165451_L168;20260604_165451;04.06.2026;16:42:00;168;4;2052;13;U1100Z1P;Nové Butovice;50.07554;14.34689
20260604_165451_L177;20260604_165451;04.06.2026;16:43:00;177;9;6977;12;U660Z4P;Chodov;50.08329;14.50947
20260604_165451_L177;20260604_165451;04.06.2026;16:41:00;177;14;5128;13;U467Z2P;Poliklinika Mazurská;50.12922;14.48237
20260604_165451_L177;20260604_165451;04.06.2026;16:43:00;177;17;6879;11;U544Z1P;Poliklinika Mazurská;50.12752;14.43514
20260604_165451_L180;20260604_165451;04.06.2026;16:40:00;180;4;6864;14;U44Z1P;Obchodní centrum Zličín;50.08554;14.36468
20260604_165451_L180;20260604_165451;04.06.2026;16:41:00;180;13;6899;12;U229Z2P;Dejvická;50.08715;14.37735
20260604_165451_L181;20260604_165451;04.06.2026;16:43:00;181;1;6830;11;U747Z1P;Opatov;50.07939;14.53787
20260604_165451_L181;20260604_165451;04.06.2026;16:43:00;181;4;6781;12;U219Z1P;Opatov;50.04313;14.51594
20260604_165451_L182;20260604_165451;04.06.2026;16:40:00;182;4;3993;15;U975Z1P;Opatov;50.06539;14.53646
20260604_165451_L182;20260604_165451;04.06.2026;16:43:00;182;9;3958;11;U1000Z10P;Kbelský hřbitov;50.12586;14.51528
20260604_165451_L183;20260604_165451;04.06.2026;16:42:00;183;15;5511;13;U538Z2P;Háje;50.08598;14.53751
20260604_165451_L191;20260604_165451;04.06.2026;16:45:00;191;3;3946;10;U443Z2P;Klamovka;50.07259;14.37685
20260604_165451_L191;20260604_165451;04.06.2026;16:34:00;191;12;3707;19;U629Z3P;Letiště / Airport ✈;50.10564;14.27132
20260604_165451_L197;20260604_165451;04.06.2026;16:40:00;197;8;5121;14;U658Z6P;Smíchovské nádraží;50.01838;14.43611
20260604_165451_L207;20260604_165451;04.06.2026;16:42:00;207;15;3714;12;U87Z2P;Staroměstská;50.09021;14.4279
20260604_165451_L227;20260604_165451;04.06.2026;16:42:00;227;3;1598;11;U336Z1P;Nedvězí;50.02957;14.60224
20260604_165451_L228;20260604_165451;04.06.2026;16:43:00;228;12;9013;11;U1014Z2P;Poliklinika Malešice;50.07229;14.54316
20260604_165451_L232;20260604_165451;04.06.2026;16:42:00;232;12;4184;12;U468Z2P;Na Knížecí;50.05625;14.40563
20260604_165451_L240;20260604_165451;04.06.2026;16:43:00;240;9;1770;10;U215Z2P;Háje;50.05223;14.56649
20260604_165451_L244;20260604_165451;04.06.2026;16:44:00;244;4;3817;10;U456Z3P;Sídliště Radotín;49.98337;14.3612
20260604_165451_L246;20260604_165451;04.06.2026;16:43:00;246;8;4173;11;U902Z1P;Poliklinika Modřany;49.97586;14.39414
20260604_165451_L246;20260604_165451;04.06.2026;16:37:00;246;9;3819;16;U4258Z1P;Poliklinika Modřany;50.03494;14.31389
20260604_165451_L250;20260604_165451;04.06.2026;16:45:00;250;52;6889;10;U3008Z1P;Sídliště Rohožník;50.07735;14.65417
20260604_165451_L824;20260604_165451;04.06.2026;16:33:00;824;51;1607;21;U1984Z1;Kolín,nádraží;49.96659;14.96413
20260604_165451_L858;20260604_165451;04.06.2026;16:36:00;858;66;8712;18;U4408Z1;Koleč,zámek;50.19791;14.2301
20260604_165451_L300;20260604_165451;04.06.2026;16:42:00;300;2;8993;12;U3095Z1;Smečno;50.14084;14.07198
20260604_165451_L325;20260604_165451;04.06.2026;16:41:00;325;16;1636;13;U3053Z2;Praha,Nádraží Uhříněves;50.03012;14.59571
20260604_165451_L330;20260604_165451;04.06.2026;16:44:00;330;15;1259;10;U2871Z1;Libušín,náměstí;50.16676;14.06731
20260604_165451_L335;20260604_165451;04.06.2026;16:41:00;335;6;9131;10;U1563Z3;Praha,Budějovická;49.93026;14.58826
20260604_165451_L338;20260604_165451;04.06.2026;16:42:00;338;41;1142;11;U2499Z1;Hradištko,Pikovice,most;49.86891;14.4279
20260604_165451_L339;20260604_165451;04.06.2026;16:42:00;339;17;9932;12;U799Z3;Praha,Budějovická;50.01175;14.47655
20260604_165451_L339;20260604_165451;04.06.2026;16:43:00;339;11;9942;10;U1330Z1;Týnec n.Sáz.,žel.st.;49.96394;14.52004
20260604_165451_L356;20260604_165451;04.06.2026;16:43:00;356;35;8753;10;U5971Z2;Praha,Obchodní centrum Ruzyně;50.11548;14.28527
20260604_165451_L370;20260604_165451;04.06.2026;16:43:00;370;21;1248;11;U2216Z2;Praha,Kobylisy;50.16744;14.45254
20260604_165451_L375;20260604_165451;04.06.2026;16:44:00;375;2;8297;10;U1830Z1;Brandýs n.L.-St.Bol.,Žel.st.;50.20361;14.68867
20260604_165451_L385;20260604_165451;04.06.2026;16:43:00;385;19;1623;11;U2006Z1;Zvánovice;49.98916;14.71525
20260604_165451_L401;20260604_165451;04.06.2026;16:44:00;401;61;7774;10;U6525Z2;Jindřichův Hradec,aut.nádr.;49.67118;14.6419
20260604_165451_L401;20260604_165451;04.06.2026;16:42:00;401;64;7873;12;U4522Z2;Praha,Roztyly;49.77314;14.68038
20260604_165451_L406;20260604_165451;04.06.2026;16:44:00;406;34;7854;10;U5937Z1;Vlašim,žel.st.;49.78018;14.70533
20260604_165451_L412;20260604_165451;04.06.2026;16:44:00;412;42;9909;10;U31007Z2;Praha,Černý Most;50.45593;15.28533
20260604_165451_L450;20260604_165451;04.06.2026;16:44:00;450;4;7502;10;U7820Z1;Milevsko,aut.st.;49.53119;14.35304
20260604_165451_L456;20260604_165451;04.06.2026;16:41:00;456;45;7071;11;U32146Z2;Miličín;49.59948;14.73342
20260604_165451_L484;20260604_165451;04.06.2026;16:34:00;484;21;8026;19;U2315Z1;Úvaly,žel.st.;50.07418;14.72309
20260604_165451_L489;20260604_165451;04.06.2026;16:35:00;489;26;1647;19;U2008Z3;Strančice,žel.st.;49.98938;14.74069
20260604_165451_L541;20260604_165451;04.06.2026;16:33:00;541;7;9822;21;U6722Z2;Městec Králové,nám.;50.20996;15.30731
20260604_165451_L560;20260604_165451;04.06.2026;16:40:00;560;70;8386;12;U6810Z1;Rakovník,aut.st.;50.13551;13.68773
20260604_165451_L640;20260604_165451;04.06.2026;16:42:00;640;28;9585;10;U9810Z1;Hostomice,nám.;49.82576;14.04523
20260604_165451_L662;20260604_165451;04.06.2026;16:41:00;662;11;1688;10;U2422Z2;Kounice;50.11043;14.84942
20260604_165451_L686;20260604_165451;04.06.2026;16:43:00;686;33;8118;11;U2315Z1;Úvaly,žel.st.;50.07327;14.72547
20260604_165451_L749;20260604_165451;04.06.2026;16:42:00;749;14;7624;12;U7303Z1;Petrovice I;49.86894;15.31441
20260604_165451_L773;20260604_165451;04.06.2026;16:40:00;773;3;7546;12;U2033Z2;Sázava,aut.st.;49.86658;14.90191
20260604_165852_L182;20260604_165852;04.06.2026;16:46:00;182;9;3958;13;U109Z1P;Kbelský hřbitov;50.1244;14.53203
20260604_165852_L136;20260604_165852;04.06.2026;16:48:00;136;3;5534;10;U606Z1P;Sídliště Čakovice;50.12264;14.50722
20260604_165852_L151;20260604_165852;04.06.2026;16:47:00;151;2;2334;11;U591Z2P;Českomoravská;50.11292;14.50671
20260604_165852_L136;20260604_165852;04.06.2026;16:45:00;136;16;6969;11;U1074Z4P;Jižní Město;50.09227;14.47004
20260604_165852_L113;20260604_165852;04.06.2026;16:44:00;113;2;4048;14;U369Z2P;Kačerov;50.00148;14.46649
20260604_165852_L773;20260604_165852;04.06.2026;16:45:00;773;3;7546;12;U7915Z2;Sázava,aut.st.;49.84375;14.90367
20260604_165852_L385;20260604_165852;04.06.2026;16:45:00;385;19;1623;13;U2007Z1;Zvánovice;49.98999;14.72598
20260604_165852_L125;20260604_165852;04.06.2026;16:48:00;125;6;6981;10;U286Z3P;Smíchovské nádraží;50.03023;14.52544
20260604_165852_L164;20260604_165852;04.06.2026;16:48:00;164;5;1951;10;U229Z2P;Malovanka;50.08674;14.37372
20260604_165852_L136;20260604_165852;04.06.2026;16:39:00;136;15;5026;17;U1074Z4P;Jižní Město;50.0904;14.46778
20260604_165852_L177;20260604_165852;04.06.2026;16:45:00;177;14;5128;12;U78Z3P;Poliklinika Mazurská;50.12653;14.47009
20260604_165852_L227;20260604_165852;04.06.2026;16:46:00;227;3;1598;12;U828Z1P;Nedvězí;50.02492;14.60937
20260604_165852_L183;20260604_165852;04.06.2026;16:42:00;183;15;5511;15;U538Z2P;Háje;50.08152;14.53793
20260604_165852_L445;20260604_165852;04.06.2026;16:48:00;445;15;7414;10;U1586Z1;Jílové u Prahy,Náměstí;49.89757;14.46937
20260604_165852_L201;20260604_165852;04.06.2026;16:48:00;201;17;4130;10;U870Z4P;Nádraží Holešovice;50.11774;14.4656
20260604_165852_L149;20260604_165852;04.06.2026;16:46:00;149;8;3804;12;U254Z4P;Dejvická;50.07195;14.37994
20260604_165852_L182;20260604_165852;04.06.2026;16:45:00;182;4;3993;14;U472Z4P;Opatov;50.05288;14.5288
20260604_165852_L484;20260604_165852;04.06.2026;16:34:00;484;21;8026;22;U2315Z1;Úvaly,žel.st.;50.07418;14.72309
20260604_165852_L207;20260604_165852;04.06.2026;16:45:00;207;15;3714;13;U620Z2P;Staroměstská;50.09228;14.41801
20260604_165852_L640;20260604_165852;04.06.2026;16:42:00;640;28;9585;14;U9810Z1;Hostomice,nám.;49.82576;14.04523
20260604_165852_L228;20260604_165852;04.06.2026;16:46:00;228;12;9013;11;U741Z2P;Poliklinika Malešice;50.07129;14.53923
20260604_165852_L240;20260604_165852;04.06.2026;16:48:00;240;9;1770;10;U154Z1P;Háje;50.04707;14.55573
20260604_165852_L166;20260604_165852;04.06.2026;16:46:00;166;1;1941;12;U3007Z1P;Domov seniorů Ďáblice;50.11674;14.46111
20260604_165852_L300;20260604_165852;04.06.2026;16:44:00;300;2;8993;13;U1918Z1;Smečno;50.15035;14.0531
20260604_165852_L300;20260604_165852;04.06.2026;16:44:00;300;9;8883;11;U80Z3;Hřebeč;50.11985;14.27734
20260604_165852_L696;20260604_165852;04.06.2026;16:47:00;696;1;1815;11;U3328Z1;Chorušice;50.34298;14.50159
20260604_165852_L406;20260604_165852;04.06.2026;16:45:00;406;1;7934;13;U2139Z2;Pelhřimov,aut.nádr.;49.7873;14.6839
20260604_165852_L412;20260604_165852;04.06.2026;16:48:00;412;42;9909;10;U31004Z2;Praha,Černý Most;50.455;15.22814
20260604_165852_L401;20260604_165852;04.06.2026;16:46:00;401;61;7774;11;U6511Z1;Jindřichův Hradec,aut.nádr.;49.65095;14.63192
20260604_165852_L579;20260604_165852;04.06.2026;16:46:00;579;1;1207;10;U4025Z2;Branov;50.00027;13.86153
20260604_165852_L456;20260604_165852;04.06.2026;16:44:00;456;45;7071;12;U6581Z3;Miličín;49.58699;14.70663
20260604_165852_L339;20260604_165852;04.06.2026;16:46:00;339;11;9942;12;U1531Z1;Týnec n.Sáz.,žel.st.;49.95194;14.53782
20260604_165852_L356;20260604_165852;04.06.2026;16:46:00;356;35;8753;12;U776Z2;Praha,Obchodní centrum Ruzyně;50.10834;14.27831
20260604_165852_L163;20260604_165852;04.06.2026;16:47:00;163;56;9483;10;U448Z1P;Sídliště Rohožník;50.08059;14.60404
20260604_165852_L110;20260604_165852;04.06.2026;16:46:00;110;3;1477;11;U207Z3P;Dolní Počernice;50.08995;14.5472
20260604_165852_L370;20260604_165852;04.06.2026;16:46:00;370;21;1248;12;U92Z2;Praha,Kobylisy;50.14423;14.45078
20260604_165852_L749;20260604_165852;04.06.2026;16:47:00;749;14;7624;11;U7304Z1;Petrovice I;49.85248;15.33156
20260604_165852_L177;20260604_165852;04.06.2026;16:48:00;177;17;6879;11;U912Z4P;Poliklinika Mazurská;50.13102;14.41732
20260604_165852_L405;20260604_165852;04.06.2026;16:44:00;405;64;1414;11;U31022Z1;Vrchlabí,aut.st.;50.60882;15.60363
20260604_165852_L250;20260604_165852;04.06.2026;16:47:00;250;52;6889;11;U811Z1P;Sídliště Rohožník;50.07547;14.66438
20260604_165852_L181;20260604_165852;04.06.2026;16:44:00;181;1;6830;15;U708Z1P;Opatov;50.07587;14.53769
20260604_165852_L154;20260604_165852;04.06.2026;16:44:00;154;3;3839;14;U335Z1P;Sídliště Libuš;50.00678;14.46339
20260604_165852_L168;20260604_165852;04.06.2026;16:48:00;168;4;2052;11;U306Z2P;Nové Butovice;50.07455;14.33988
20260604_165852_L113;20260604_165852;04.06.2026;16:46:00;113;51;4077;13;U783Z1P;Točná;50.00414;14.46467
20260604_165852_L180;20260604_165852;04.06.2026;16:41:00;180;13;6899;16;U229Z2P;Dejvická;50.08729;14.37877
20260604_165852_L736;20260604_165852;04.06.2026;16:47:00;736;11;1816;11;U6301Z1;Dobšín;50.49002;15.11162
20260604_165852_L167;20260604_165852;04.06.2026;16:45:00;167;2;6940;10;U254Z6P;Na Knížecí;50.07145;14.39307
20260604_165852_L136;20260604_165852;04.06.2026;16:47:00;136;30;5058;11;U89Z1P;Sídliště Čakovice;50.13053;14.50842
20260604_165852_L560;20260604_165852;04.06.2026;16:46:00;560;70;8386;10;U6811Z1;Rakovník,aut.st.;50.11223;13.72481
20260604_165852_L120;20260604_165852;04.06.2026;16:45:00;120;5;4042;13;U914Z1P;Na Knížecí;50.04673;14.40819
20260604_165852_L325;20260604_165852;04.06.2026;16:41:00;325;16;1636;16;U3053Z2;Praha,Nádraží Uhříněves;50.031;14.59757
20260604_165852_L149;20260604_165852;04.06.2026;16:44:00;149;4;4193;14;U254Z5P;Stodůlky-Bavorská;50.07146;14.37968
20260604_165852_L246;20260604_165852;04.06.2026;16:48:00;246;8;4173;10;U882Z2P;Poliklinika Modřany;49.9891;14.40895
20260604_165852_L197;20260604_165852;04.06.2026;16:44:00;197;8;5121;15;U662Z2P;Smíchovské nádraží;50.02495;14.43506
20260604_165852_L356;20260604_165852;04.06.2026;16:48:00;356;33;8885;10;U1201Z2;Praha,Bořislavka;50.14515;14.33374
20260604_165852_L170;20260604_165852;04.06.2026;16:49:00;170;3;3860;10;U322Z3P;Jižní Město;50.04609;14.48393
20260604_165852_L858;20260604_165852;04.06.2026;16:36:00;858;66;8712;22;U4408Z1;Koleč,zámek;50.19791;14.2301
20260604_165852_L511;20260604_165852;04.06.2026;16:46:00;511;14;9616;10;U7697Z2;Příbram,aut.nádr.;49.62866;14.01419
20260604_165852_L450;20260604_165852;04.06.2026;16:48:00;450;4;7502;10;U31902Z1;Milevsko,aut.st.;49.50056;14.36288
20260604_165852_L126;20260604_165852;04.06.2026;16:46:00;126;7;3857;11;U3053Z2P;Nádraží Uhříněves;50.03122;14.59803
20260604_165852_L136;20260604_165852;04.06.2026;16:49:00;136;17;5089;10;U678Z2P;Jižní Město;50.10045;14.48801
20260604_165852_L824;20260604_165852;04.06.2026;16:33:00;824;51;1607;25;U1984Z1;Kolín,nádraží;49.96661;14.96409
20260604_165852_L126;20260604_165852;04.06.2026;16:48:00;126;12;3847;10;U969Z1P;Koleje Jižní Město;50.02646;14.4944
20260604_165852_L177;20260604_165852;04.06.2026;16:45:00;177;9;6977;13;U827Z1P;Chodov;50.07789;14.5075
20260604_165852_L136;20260604_165852;04.06.2026;16:46:00;136;22;5095;11;U29Z1P;Jižní Město;50.0699;14.46884
20260604_165852_L191;20260604_165852;04.06.2026;16:34:00;191;12;3707;23;U629Z3P;Letiště / Airport ✈;50.1056;14.27135
20260604_165852_L113;20260604_165852;04.06.2026;16:45:00;113;6;4154;13;U893Z3P;Sídliště Písnice;50.02703;14.45132
20260604_165852_L194;20260604_165852;04.06.2026;16:47:00;194;2;1904;11;U3249Z1P;Nemocnice pod Petřínem;50.09036;14.40558
20260604_165852_L335;20260604_165852;04.06.2026;16:47:00;335;6;9131;10;U1580Z2;Praha,Budějovická;49.94878;14.57258
20260604_165852_L136;20260604_165852;04.06.2026;16:44:00;136;14;5020;15;U697Z3P;Jižní Město;50.04872;14.48079
20260604_165852_L339;20260604_165852;04.06.2026;16:45:00;339;17;9932;12;U908Z2;Praha,Budějovická;50.02518;14.45961
20260604_165852_L365;20260604_165852;04.06.2026;16:47:00;365;8;8874;11;U9292Z2;Praha,Motol;50.14785;13.96291
20260604_165852_L383;20260604_165852;04.06.2026;16:47:00;383;31;9174;10;U402Z1;Chocerady;50.03748;14.58481
20260604_165852_L136;20260604_165852;04.06.2026;16:47:00;136;5;6959;12;U498Z1P;Sídliště Čakovice;50.10013;14.49171
20260604_165852_L489;20260604_165852;04.06.2026;16:35:00;489;26;1647;23;U2008Z3;Strančice,žel.st.;49.98943;14.7407
20260604_165852_L196;20260604_165852;04.06.2026;16:44:00;196;12;6933;14;U458Z10P;Kačerov;50.06033;14.40906
20260604_165852_L125;20260604_165852;04.06.2026;16:49:00;125;13;5518;10;U338Z1P;Skalka;50.03318;14.55953
20260604_165852_L133;20260604_165852;04.06.2026;16:47:00;133;1;3006;11;U161Z1P;Sídliště Malešice;50.08129;14.49601
20260604_165852_L197;20260604_165852;04.06.2026;16:47:00;197;51;6900;11;U369Z1P;Roztyly;50.00046;14.46671
20260604_165852_L541;20260604_165852;04.06.2026;16:33:00;541;7;9822;25;U6722Z2;Městec Králové,nám.;50.20996;15.30731
20260604_165852_L301;20260604_165852;04.06.2026;16:48:00;301;2;4116;11;U1086Z2;Chýnice;50.0223;14.29739
20260604_165852_L181;20260604_165852;04.06.2026;16:47:00;181;4;6781;11;U344Z4P;Opatov;50.03196;14.50735
20260604_165852_L137;20260604_165852;04.06.2026;16:48:00;137;8;3931;11;U638Z2P;Na Knížecí;50.06581;14.39904
20260604_170252_L332;20260604_170252;04.06.2026;16:50:00;332;23;9950;10;U1330Z1;Jílové u Prahy,Náměstí;49.958;14.5185
20260604_170252_L136;20260604_170252;04.06.2026;16:53:00;136;22;5095;10;U183Z3P;Jižní Město;50.0561;14.47155
20260604_170252_L136;20260604_170252;04.06.2026;16:50:00;136;5;6959;11;U134Z5P;Sídliště Čakovice;50.10524;14.5028
20260604_170252_L365;20260604_170252;04.06.2026;16:50:00;365;8;8874;11;U9291Z1;Praha,Motol;50.13855;13.97333
20260604_170252_L180;20260604_170252;04.06.2026;16:51:00;180;10;6898;10;U182Z2P;Dejvická;50.09048;14.38486
20260604_170252_L176;20260604_170252;04.06.2026;16:51:00;176;4;4053;11;U208Z4P;Karlovo náměstí;50.07569;14.41496
20260604_170252_L125;20260604_170252;04.06.2026;16:52:00;125;6;6981;11;U1345Z2P;Smíchovské nádraží;50.03145;14.50951
20260604_170252_L858;20260604_170252;04.06.2026;16:36:00;858;66;8712;26;U4408Z1;Koleč,zámek;50.19791;14.2301
20260604_170252_L182;20260604_170252;04.06.2026;16:51:00;182;9;3958;12;U202Z3P;Kbelský hřbitov;50.13416;14.54943
20260604_170252_L136;20260604_170252;04.06.2026;16:48:00;136;16;6969;14;U512Z5P;Jižní Město;50.09018;14.46647
20260604_170252_L696;20260604_170252;04.06.2026;16:51:00;696;1;1815;11;U2910Z1;Chorušice;50.3313;14.53356
20260604_170252_L180;20260604_170252;04.06.2026;16:50:00;180;4;6864;12;U394Z3P;Obchodní centrum Zličín;50.06913;14.33515
20260604_170252_L197;20260604_170252;04.06.2026;16:48:00;197;8;5121;14;U839Z2P;Smíchovské nádraží;50.03157;14.42223
20260604_170252_L113;20260604_170252;04.06.2026;16:48:00;113;51;4077;15;U871Z1P;Točná;49.99734;14.46762
20260604_170252_L151;20260604_170252;04.06.2026;16:48:00;151;2;2334;14;U790Z2P;Českomoravská;50.11282;14.5057
20260604_170252_L113;20260604_170252;04.06.2026;16:49:00;113;6;4154;14;U194Z1P;Sídliště Písnice;50.01343;14.45761
20260604_170252_L197;20260604_170252;04.06.2026;16:51:00;197;52;6901;10;U1009Z1P;Sídliště Písnice;50.00506;14.46413
20260604_170252_L136;20260604_170252;04.06.2026;16:52:00;136;30;5058;11;U766Z1P;Sídliště Čakovice;50.14573;14.50575
20260604_170252_L125;20260604_170252;04.06.2026;16:53:00;125;13;5518;10;U770Z2P;Skalka;50.04015;14.55553
20260604_170252_L195;20260604_170252;04.06.2026;16:52:00;195;13;5117;11;U899Z3P;Sídliště Letňany;50.14164;14.5166
20260604_170252_L354;20260604_170252;04.06.2026;16:52:00;354;15;8189;10;U862Z2;Praha,Černý Most;50.11698;14.62201
20260604_170252_L445;20260604_170252;04.06.2026;16:51:00;445;15;7414;10;U2606Z2;Jílové u Prahy,Náměstí;49.90231;14.49532
20260604_170252_L641;20260604_170252;04.06.2026;16:48:00;641;19;9406;14;U1229Z1;Beroun,autobusové nádraží;49.90061;13.96117
20260604_170252_L749;20260604_170252;04.06.2026;16:51:00;749;14;7624;10;U7305Z1;Petrovice I;49.82735;15.34666
20260604_170252_L383;20260604_170252;04.06.2026;16:48:00;383;31;9174;14;U435Z3;Chocerady;50.03794;14.58841
20260604_170252_L400;20260604_170252;04.06.2026;16:50:00;400;53;1082;12;U31355Z1;Varnsdorf,aut.nádr.;50.69988;14.54232
20260604_170252_L401;20260604_170252;04.06.2026;16:49:00;401;61;7774;12;U6492Z1;Jindřichův Hradec,aut.nádr.;49.63825;14.64311
20260604_170252_L406;20260604_170252;04.06.2026;16:48:00;406;1;7934;11;U1384Z16;Pelhřimov,aut.nádr.;49.77894;14.68376
20260604_170252_L339;20260604_170252;04.06.2026;16:50:00;339;11;9942;12;U1534Z1;Týnec n.Sáz.,žel.st.;49.93152;14.5625
20260604_170252_L560;20260604_170252;04.06.2026;16:51:00;560;70;8386;11;U4340Z1;Rakovník,aut.st.;50.10348;13.7261
20260604_170252_L456;20260604_170252;04.06.2026;16:51:00;456;45;7071;11;U6252Z2;Miličín;49.57108;14.66869
20260604_170252_L511;20260604_170252;04.06.2026;16:51:00;511;14;9616;10;U7721Z1;Příbram,aut.nádr.;49.63318;14.04586
20260604_170252_L226;20260604_170252;04.06.2026;16:51:00;226;13;1650;10;U435Z3P;Benice;50.03645;14.59188
20260604_170252_L227;20260604_170252;04.06.2026;16:51:00;227;3;1598;11;U277Z1P;Nedvězí;50.01115;14.62737
20260604_170252_L228;20260604_170252;04.06.2026;16:51:00;228;12;9013;11;U1071Z2P;Poliklinika Malešice;50.07665;14.51623
20260604_170252_L164;20260604_170252;04.06.2026;16:48:00;164;5;1951;13;U229Z2P;Malovanka;50.0868;14.37849
20260604_170252_L166;20260604_170252;04.06.2026;16:51:00;166;1;1941;11;U54Z4P;Domov seniorů Ďáblice;50.11749;14.4689
20260604_170252_L375;20260604_170252;04.06.2026;16:51:00;375;4;8252;10;U474Z7;Praha,Českomoravská;50.10671;14.50234
20260604_170252_L356;20260604_170252;04.06.2026;16:52:00;356;33;8885;10;U1136Z2;Praha,Bořislavka;50.13109;14.34037
20260604_170252_L381;20260604_170252;04.06.2026;16:48:00;381;14;9947;14;U6692Z1;Čáslav,obchodní centrum;49.96287;15.29623
20260604_170252_L370;20260604_170252;04.06.2026;16:48:00;370;21;1248;13;U864Z9;Praha,Kobylisy;50.12725;14.45212
20260604_170252_L110;20260604_170252;04.06.2026;16:51:00;110;3;1477;11;U158Z1P;Dolní Počernice;50.08815;14.56315
20260604_170252_L163;20260604_170252;04.06.2026;16:51:00;163;56;9483;11;U432Z1P;Sídliště Rohožník;50.08011;14.62589
20260604_170252_L736;20260604_170252;04.06.2026;16:47:00;736;11;1816;15;U6301Z1;Dobšín;50.49002;15.11161
20260604_170252_L484;20260604_170252;04.06.2026;16:34:00;484;21;8026;26;U2315Z1;Úvaly,žel.st.;50.07418;14.72309
20260604_170252_L737;20260604_170252;04.06.2026;16:52:00;737;1;9901;10;U6199Z1;Bělá p.Bezd.,Atmos;50.48963;14.83959
20260604_170252_L765;20260604_170252;04.06.2026;16:52:00;765;36;1485;10;U1930Z2;Sibřina;50.03088;14.67178
20260604_170252_L177;20260604_170252;04.06.2026;16:49:00;177;9;6977;13;U953Z1P;Chodov;50.06529;14.50562
20260604_170252_L773;20260604_170252;04.06.2026;16:48:00;773;3;7546;14;U7917Z1;Sázava,aut.st.;49.83552;14.91719
20260604_170252_L640;20260604_170252;04.06.2026;16:42:00;640;28;9585;18;U9810Z1;Hostomice,nám.;49.82576;14.04523
20260604_170252_L301;20260604_170252;04.06.2026;16:50:00;301;2;4116;12;U1204Z1;Chýnice;50.01601;14.2924
20260604_170252_L168;20260604_170252;04.06.2026;16:53:00;168;4;2052;10;U966Z3P;Nové Butovice;50.05875;14.33832
20260604_170252_L194;20260604_170252;04.06.2026;16:48:00;194;2;1904;14;U361Z6P;Nemocnice pod Petřínem;50.08709;14.40376
20260604_170252_L130;20260604_170252;04.06.2026;16:52:00;130;4;2041;10;U4258Z1P;Řeporyjské náměstí;50.03477;14.31394
20260604_170252_L149;20260604_170252;04.06.2026;16:49:00;149;8;3804;13;U579Z3P;Dejvická;50.07585;14.37174
20260604_170252_L335;20260604_170252;04.06.2026;16:52:00;335;6;9131;10;U1533Z2;Praha,Budějovická;49.93925;14.55216
20260604_170252_L300;20260604_170252;04.06.2026;16:48:00;300;2;8993;14;U4794Z1;Smečno;50.16787;14.05402
20260604_170252_L113;20260604_170252;04.06.2026;16:49:00;113;2;4048;13;U194Z2P;Kačerov;50.01695;14.45433
20260604_170252_L181;20260604_170252;04.06.2026;16:48:00;181;1;6830;14;U227Z3P;Opatov;50.06123;14.53624
20260604_170252_L177;20260604_170252;04.06.2026;16:50:00;177;14;5128;12;U543Z1P;Poliklinika Mazurská;50.12579;14.44344
20260604_170252_L136;20260604_170252;04.06.2026;16:51:00;136;17;5089;11;U1074Z4P;Jižní Město;50.09528;14.47554
20260604_170252_L824;20260604_170252;04.06.2026;16:33:00;824;51;1607;29;U1984Z1;Kolín,nádraží;49.96662;14.96408
20260604_170252_L170;20260604_170252;04.06.2026;16:52:00;170;3;3860;10;U181Z1P;Jižní Město;50.03948;14.4905
20260604_170252_L120;20260604_170252;04.06.2026;16:48:00;120;5;4042;14;U817Z2P;Na Knížecí;50.05954;14.40591
20260604_170252_L191;20260604_170252;04.06.2026;16:34:00;191;12;3707;27;U629Z3P;Letiště / Airport ✈;50.10559;14.27136
20260604_170252_L385;20260604_170252;04.06.2026;16:45:00;385;19;1623;16;U2007Z1;Zvánovice;49.98964;14.73489
20260604_170252_L201;20260604_170252;04.06.2026;16:49:00;201;17;4130;14;U622Z2P;Nádraží Holešovice;50.1176;14.45677
