ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260703_142910_L377;20260703_142910;03.07.2026;14:12:00;377;26;8190;16;U1248Z1;Kostelec n.L.,Martinská;50.22752;14.58828
20260703_142910_L381;20260703_142910;03.07.2026;14:17:00;381;18;9931;11;U2178Z1;Čáslav,obchodní centrum;49.95616;15.1052
20260703_142910_L381;20260703_142910;03.07.2026;14:18:00;381;1;9373;11;U1885Z1;Čáslav,obchodní centrum;50.00499;14.65671
20260703_142910_L388;20260703_142910;03.07.2026;14:19:00;388;11;7764;10;U85Z1;Praha,Nádraží Veleslavín;50.09264;14.32328
20260703_142910_L389;20260703_142910;03.07.2026;14:12:00;389;15;7755;15;U32406Z12;Chomutov,žel.st.;50.45689;13.40098
20260703_142910_L129;20260703_142910;03.07.2026;13:55:00;129;14;3641;32;U337Z4P;Smíchovské nádraží;50.05913;14.4095
20260703_142910_L136;20260703_142910;03.07.2026;14:08:00;136;8;5043;19;U474Z6P;Jižní Město;50.10598;14.50249
20260703_143311_L311;20260703_143311;03.07.2026;14:17:00;311;41;9614;15;U9217Z1;Praha,Zličín;49.92592;14.26725
20260703_143311_L345;20260703_143311;03.07.2026;14:19:00;345;16;1864;14;U31069Z12;Liberec,aut.nádr.;50.7649;15.05685
20260703_143311_L394;20260703_143311;03.07.2026;14:21:00;394;17;9866;12;U1745Z2;Praha,Nové Butovice;49.96538;14.07215
20260703_143311_L377;20260703_143311;03.07.2026;14:12:00;377;26;8190;20;U1248Z1;Kostelec n.L.,Martinská;50.22752;14.58828
20260703_143311_L120;20260703_143311;03.07.2026;14:21:00;120;6;4174;12;U720Z1P;Nádraží Radotín;50.02649;14.36157
20260703_143311_L307;20260703_143311;03.07.2026;14:21:00;307;14;8975;10;U1142Z2;Praha,Zličín;50.05505;14.28893
20260703_143311_L639;20260703_143311;03.07.2026;14:20:00;639;26;9601;11;U9849Z1;Hostomice,nám.;49.85009;14.02295
20260703_143311_L650;20260703_143311;03.07.2026;14:18:00;650;22;12536;11;U9004Z2;Litoměřice,žel.st.hor.;50.3875;14.12296
20260703_143311_L332;20260703_143311;03.07.2026;14:20:00;332;3;9161;12;U1330Z1;Neveklov;49.96665;14.51635
20260703_143311_L335;20260703_143311;03.07.2026;14:23:00;335;7;9172;10;U1573Z1;Kamenice,kult.dům;49.90725;14.55761
20260703_143311_L546;20260703_143311;03.07.2026;14:19:00;546;8;9586;13;U9787Z2;Rokycany,aut.nádr.;49.82901;13.87717
20260703_143311_L471;20260703_143311;03.07.2026;14:18:00;471;25;7526;14;U7970Z2;Klučenice;49.63105;14.18057
20260703_143311_L408;20260703_143311;03.07.2026;14:18:00;408;84;7903;13;U4554Z1;Tábor,aut.nádr.;49.74437;14.67361
20260703_143311_L416;20260703_143311;03.07.2026;14:21:00;416;9;7227;12;U31569Z2;Praha,Smíchovské nádraží;49.46516;14.06884
20260703_143311_L560;20260703_143311;03.07.2026;14:22:00;560;19;8350;10;U2009Z1;Rakovník,aut.st.;50.1064;13.72639
20260703_143311_L545;20260703_143311;03.07.2026;14:22:00;545;5;9572;11;U9830Z2;Olešná;49.80575;13.85777
20260703_143311_L365;20260703_143311;03.07.2026;14:18:00;365;11;8815;13;U4110Z1;Stochov,nám.;50.11345;14.03939
20260703_143311_L381;20260703_143311;03.07.2026;14:21:00;381;1;9373;12;U1878Z1;Čáslav,obchodní centrum;49.99897;14.66842
20260703_143311_L389;20260703_143311;03.07.2026;14:12:00;389;15;7755;19;U32406Z12;Chomutov,žel.st.;50.4569;13.40097
20260703_143311_L695;20260703_143311;03.07.2026;14:18:00;695;39;8013;14;U4351Z1;Mšeno;50.37505;14.54384
20260703_143311_L737;20260703_143311;03.07.2026;14:20:00;737;7;9510;12;U3392Z1;Bělá p.Bezd.,Atmos;50.43534;14.9154
20260703_143311_L463;20260703_143311;03.07.2026;14:22:00;463;6;9577;11;U6709Z1;Městec Králové,nám.;50.26691;15.28166
20260703_143311_L300;20260703_143311;03.07.2026;14:21:00;300;7;8967;10;U85Z1;Praha,Nádraží Veleslavín;50.09381;14.33636
20260703_143311_L628;20260703_143311;03.07.2026;14:18:00;628;24;8798;11;U9322Z1;Řevničov,ObÚ;50.22278;13.88552
20260703_143311_L687;20260703_143311;03.07.2026;14:20:00;687;3;7549;13;U6971Z2;Ledeč n.Sáz.,Podolí;49.77056;15.2693
20260703_143311_L773;20260703_143311;03.07.2026;14:13:00;773;1;7546;16;U2033Z2;Sázava,Čeřenice;49.8591;14.89813
20260703_143311_L821;20260703_143311;03.07.2026;14:18:00;821;70;1611;12;U4148Z1;Kolín,nádraží;50.01314;15.00434
20260703_143311_L136;20260703_143311;03.07.2026;14:08:00;136;8;5043;23;U474Z6P;Jižní Město;50.10598;14.50249
20260703_143311_L406;20260703_143311;03.07.2026;14:23:00;406;4;7936;10;U31783Z2;Vlašim,žel.st.;49.42419;15.22429
20260703_143711_L639;20260703_143711;03.07.2026;14:25:00;639;26;9601;11;U5953Z2;Hostomice,nám.;49.83525;14.02486
20260703_143711_L385;20260703_143711;03.07.2026;14:26:00;385;3;1722;10;U1925Z1;Zvánovice;49.98819;14.6401
20260703_143711_L201;20260703_143711;03.07.2026;14:26:00;201;23;4125;12;U243Z3P;Letňany;50.13166;14.55103
20260703_143711_L546;20260703_143711;03.07.2026;14:24:00;546;8;9586;13;U9829Z2;Rokycany,aut.nádr.;49.81193;13.86063
20260703_143711_L201;20260703_143711;03.07.2026;14:26:00;201;27;4092;10;U1276Z2P;Černý Most;50.125;14.5677
20260703_143711_L120;20260703_143711;03.07.2026;14:23:00;120;6;4174;14;U3209Z1P;Nádraží Radotín;50.02287;14.35866
20260703_143711_L307;20260703_143711;03.07.2026;14:26:00;307;10;8991;11;U1677Z2;Kladno,autobusové nádraží;50.04518;14.18523
20260703_143711_L687;20260703_143711;03.07.2026;14:23:00;687;3;7549;13;U31398Z2;Ledeč n.Sáz.,Podolí;49.75856;15.24738
20260703_143711_L484;20260703_143711;03.07.2026;14:24:00;484;31;8142;11;U2315Z1;Úvaly,žel.st.;50.07419;14.72304
20260703_143711_L408;20260703_143711;03.07.2026;14:24:00;408;84;7903;13;U4557Z1;Tábor,aut.nádr.;49.73209;14.66678
20260703_143711_L821;20260703_143711;03.07.2026;14:24:00;821;70;1611;13;U4983Z1;Kolín,nádraží;50.01538;15.03132
20260703_143711_L416;20260703_143711;03.07.2026;14:24:00;416;9;7227;12;U32512Z2;Praha,Smíchovské nádraží;49.48926;14.07206
20260703_143711_L650;20260703_143711;03.07.2026;14:26:00;650;22;12536;10;U31429Z1;Litoměřice,žel.st.hor.;50.40501;14.13107
20260703_143711_L545;20260703_143711;03.07.2026;14:22:00;545;5;9572;12;U9830Z2;Olešná;49.79048;13.84523
20260703_143711_L332;20260703_143711;03.07.2026;14:20:00;332;3;9161;16;U1330Z1;Neveklov;49.96508;14.51836
20260703_143711_L463;20260703_143711;03.07.2026;14:25:00;463;6;9577;12;U6952Z1;Městec Králové,nám.;50.24566;15.29196
20260703_143711_L381;20260703_143711;03.07.2026;14:24:00;381;1;9373;12;U1886Z1;Čáslav,obchodní centrum;49.99198;14.69154
20260703_143711_L695;20260703_143711;03.07.2026;14:18:00;695;39;8013;18;U4351Z1;Mšeno;50.37505;14.54384
20260703_143711_L737;20260703_143711;03.07.2026;14:20:00;737;7;9510;15;U3392Z1;Bělá p.Bezd.,Atmos;50.43702;14.89782
20260703_143711_L394;20260703_143711;03.07.2026;14:23:00;394;17;9866;13;U4273Z1;Praha,Nové Butovice;49.97333;14.0921
20260703_143711_L389;20260703_143711;03.07.2026;14:12:00;389;15;7755;23;U32406Z12;Chomutov,žel.st.;50.4569;13.40097
20260703_143711_L136;20260703_143711;03.07.2026;14:08:00;136;8;5043;27;U474Z6P;Jižní Město;50.10598;14.50249
20260703_143711_L406;20260703_143711;03.07.2026;14:25:00;406;4;7936;12;U31784Z2;Vlašim,žel.st.;49.4319;15.22743
20260703_144111_L120;20260703_144111;03.07.2026;14:26:00;120;6;4174;14;U2728Z1P;Nádraží Radotín;50.01903;14.35483
20260703_144111_L377;20260703_144111;03.07.2026;14:27:00;377;27;8192;11;U1248Z1;Kostelec n.L.,Martinská;50.2275;14.58849
20260703_144111_L201;20260703_144111;03.07.2026;14:28:00;201;23;4125;13;U323Z1P;Letňany;50.13503;14.54431
20260703_144111_L408;20260703_144111;03.07.2026;14:29:00;408;84;7903;11;U6559Z2;Tábor,aut.nádr.;49.70442;14.65499
20260703_144111_L444;20260703_144111;03.07.2026;14:29:00;444;7;9172;11;U1564Z1;Davle,obec;49.90332;14.58302
20260703_144111_L650;20260703_144111;03.07.2026;14:31:00;650;22;12536;10;U31427Z2;Litoměřice,žel.st.hor.;50.42419;14.16046
20260703_144111_L311;20260703_144111;03.07.2026;14:29:00;311;77;9763;11;U1142Z2;Praha,Zličín;50.05552;14.2844
20260703_144111_L484;20260703_144111;03.07.2026;14:24:00;484;31;8142;15;U2315Z1;Úvaly,žel.st.;50.07419;14.72304
20260703_144111_L109;20260703_144111;03.07.2026;14:31:00;109;1;4114;10;U694Z3P;VÚ Běchovice;50.09057;14.50275
20260703_144111_L687;20260703_144111;03.07.2026;14:26:00;687;3;7549;12;U31399Z2;Ledeč n.Sáz.,Podolí;49.74191;15.2362
20260703_144111_L620;20260703_144111;03.07.2026;14:29:00;620;12;8431;10;U3094Z2;Kladno,autobusové nádraží;50.14418;14.10454
20260703_144111_L156;20260703_144111;03.07.2026;14:29:00;156;1;2035;11;U3034Z2P;Nádraží Holešovice;50.10513;14.44934
20260703_144111_L209;20260703_144111;03.07.2026;14:30:00;209;41;9191;10;U408Z1P;Nádraží Uhříněves;50.11384;14.62585
20260703_144111_L332;20260703_144111;03.07.2026;14:26:00;332;2;9192;11;U2130Z2;Praha,Budějovická;49.96543;14.51799
20260703_144111_L335;20260703_144111;03.07.2026;14:30:00;335;8;9175;10;U1330Z1;Kamenice,kult.dům;49.96673;14.51624
20260703_144111_L545;20260703_144111;03.07.2026;14:28:00;545;5;9572;13;U9862Z2;Olešná;49.771;13.8418
20260703_144111_L463;20260703_144111;03.07.2026;14:28:00;463;6;9577;11;U6710Z1;Městec Králové,nám.;50.21887;15.29364
20260703_144111_L307;20260703_144111;03.07.2026;14:30:00;307;10;8991;11;U1680Z1;Kladno,autobusové nádraží;50.05911;14.16642
20260703_144111_L821;20260703_144111;03.07.2026;14:28:00;821;70;1611;11;U4981Z4;Kolín,nádraží;50.00572;15.05576
20260703_144111_L628;20260703_144111;03.07.2026;14:30:00;628;24;8798;10;U4206Z2;Řevničov,ObÚ;50.21283;13.84304
20260703_144111_L546;20260703_144111;03.07.2026;14:26:00;546;8;9586;13;U9830Z2;Rokycany,aut.nádr.;49.80119;13.84866
20260703_144111_L692;20260703_144111;03.07.2026;14:29:00;692;40;7984;10;U3313Z1;Kokořín;50.391;14.46359
20260703_144111_L695;20260703_144111;03.07.2026;14:18:00;695;39;8013;22;U4351Z1;Mšeno;50.37505;14.54384
20260703_144111_L400;20260703_144111;03.07.2026;14:29:00;400;58;1084;12;U31359Z2;Praha,Střížkov;50.75532;14.55375
20260703_144111_L400;20260703_144111;03.07.2026;14:26:00;400;5;11656;12;U6070Z1;Nový Bor,aut.nádr.;50.46553;14.47308
20260703_144111_L416;20260703_144111;03.07.2026;14:27:00;416;9;7227;13;U31702Z2;Praha,Smíchovské nádraží;49.53143;14.0781
20260703_144111_L381;20260703_144111;03.07.2026;14:27:00;381;1;9373;12;U2006Z1;Čáslav,obchodní centrum;49.98997;14.7265
20260703_144111_L365;20260703_144111;03.07.2026;14:30:00;365;11;8815;11;U9922Z2;Stochov,nám.;50.13326;14.00306
20260703_144111_L385;20260703_144111;03.07.2026;14:29:00;385;3;1722;11;U1889Z1;Zvánovice;49.991;14.65338
20260703_144111_L332;20260703_144111;03.07.2026;14:20:00;332;3;9161;20;U1330Z1;Neveklov;49.96414;14.51973
20260703_144111_L136;20260703_144111;03.07.2026;14:08:00;136;8;5043;31;U474Z6P;Jižní Město;50.10598;14.50249
20260703_144111_L406;20260703_144111;03.07.2026;14:27:00;406;4;7936;13;U31787Z2;Vlašim,žel.st.;49.43704;15.21481
20260703_144512_L408;20260703_144512;03.07.2026;14:31:00;408;59;7893;13;U32648Z1;Tábor,aut.nádr.;49.51038;14.46397
20260703_144512_L136;20260703_144512;03.07.2026;14:34:00;136;54;6885;10;U516Z3P;Jižní Město;50.08216;14.45948
20260703_144512_L385;20260703_144512;03.07.2026;14:31:00;385;3;1722;13;U1881Z1;Zvánovice;49.99171;14.65589
20260703_144512_L307;20260703_144512;03.07.2026;14:33:00;307;10;8991;10;U1682Z1;Kladno,autobusové nádraží;50.06412;14.15535
20260703_144512_L109;20260703_144512;03.07.2026;14:33:00;109;1;4114;12;U574Z1P;VÚ Běchovice;50.09219;14.51213
20260703_144512_L377;20260703_144512;03.07.2026;14:27:00;377;27;8192;15;U1248Z1;Kostelec n.L.,Martinská;50.2275;14.58849
20260703_144512_L156;20260703_144512;03.07.2026;14:35:00;156;1;2035;10;U3031Z1P;Nádraží Holešovice;50.1101;14.45213
20260703_144512_L737;20260703_144512;03.07.2026;14:30:00;737;7;9510;14;U6199Z1;Bělá p.Bezd.,Atmos;50.48961;14.83993
20260703_144512_L381;20260703_144512;03.07.2026;14:30:00;381;1;9373;14;U2008Z1;Čáslav,obchodní centrum;49.98946;14.742
20260703_144512_L491;20260703_144512;03.07.2026;14:34:00;491;9;8653;10;U1908Z2;Český Brod,žel.st.;49.99239;14.74426
20260703_144512_L400;20260703_144512;03.07.2026;14:31:00;400;58;1084;13;U31358Z2;Praha,Střížkov;50.74331;14.55107
20260703_144512_L444;20260703_144512;03.07.2026;14:33:00;444;7;9172;11;U1566Z1;Davle,obec;49.89487;14.56561
20260703_144512_L408;20260703_144512;03.07.2026;14:32:00;408;84;7903;12;U6531Z2;Tábor,aut.nádr.;49.67422;14.63892
20260703_144512_L416;20260703_144512;03.07.2026;14:30:00;416;9;7227;13;U5854Z2;Praha,Smíchovské nádraží;49.55529;14.08151
20260703_144512_L650;20260703_144512;03.07.2026;14:35:00;650;22;12536;10;U31426Z2;Litoměřice,žel.st.hor.;50.45232;14.16722
20260703_144512_L365;20260703_144512;03.07.2026;14:32:00;365;11;8815;10;U9920Z2;Stochov,nám.;50.13861;13.97493
20260703_144512_L400;20260703_144512;03.07.2026;14:30:00;400;5;11656;13;U6073Z1;Nový Bor,aut.nádr.;50.48365;14.48497
20260703_144512_L628;20260703_144512;03.07.2026;14:32:00;628;24;8798;11;U9329Z2;Řevničov,ObÚ;50.20687;13.84675
20260703_144512_L821;20260703_144512;03.07.2026;14:33:00;821;70;1611;11;U5000Z1;Kolín,nádraží;50.00436;15.08788
20260703_144512_L463;20260703_144512;03.07.2026;14:32:00;463;6;9577;12;U6712Z1;Městec Králové,nám.;50.20595;15.29348
20260703_144512_L546;20260703_144512;03.07.2026;14:30:00;546;8;9586;12;U9867Z2;Rokycany,aut.nádr.;49.78865;13.81485
20260703_144512_L324;20260703_144512;03.07.2026;14:33:00;324;26;8971;10;U4804Z2;Praha,Zličín;50.21159;14.07154
20260703_144512_L332;20260703_144512;03.07.2026;14:20:00;332;3;9161;23;U1330Z1;Neveklov;49.95971;14.52225
20260703_144512_L332;20260703_144512;03.07.2026;14:33:00;332;2;9192;12;U1332Z2;Praha,Budějovická;49.97224;14.50338
20260703_144512_L617;20260703_144512;03.07.2026;14:32:00;617;36;7391;13;U4717Z2;Roudnice n.L.,žel.st.;50.42469;14.26086
20260703_144512_L335;20260703_144512;03.07.2026;14:30:00;335;8;9175;13;U1330Z1;Kamenice,kult.dům;49.96516;14.51821
20260703_144512_L201;20260703_144512;03.07.2026;14:31:00;201;23;4125;13;U327Z1P;Letňany;50.13712;14.51684
20260703_144512_L136;20260703_144512;03.07.2026;14:08:00;136;8;5043;35;U474Z6P;Jižní Město;50.10598;14.50249
20260703_144512_L406;20260703_144512;03.07.2026;14:31:00;406;4;7936;13;U31789Z2;Vlašim,žel.st.;49.46122;15.18385
20260703_144912_L109;20260703_144912;03.07.2026;14:37:00;109;1;4114;12;U695Z1P;VÚ Běchovice;50.09064;14.54158
20260703_144912_L136;20260703_144912;03.07.2026;14:08:00;136;8;5043;39;U474Z6P;Jižní Město;50.10598;14.50249
20260703_144912_L136;20260703_144912;03.07.2026;14:38:00;136;54;6885;11;U518Z3P;Jižní Město;50.07661;14.45882
20260703_144912_L136;20260703_144912;03.07.2026;14:39:00;136;15;6772;10;U2787Z2P;Jižní Město;50.08812;14.45754
20260703_144912_L156;20260703_144912;03.07.2026;14:36:00;156;1;2035;10;U3036Z2P;Nádraží Holešovice;50.108;14.44139
20260703_144912_L201;20260703_144912;03.07.2026;14:34:00;201;23;4125;15;U21Z1P;Letňany;50.14262;14.50618
20260703_144912_L821;20260703_144912;03.07.2026;14:36:00;821;70;1611;11;U4991Z1;Kolín,nádraží;49.99523;15.10582
20260703_144912_L324;20260703_144912;03.07.2026;14:35:00;324;26;8971;11;U4803Z2;Praha,Zličín;50.19878;14.05676
20260703_144912_L332;20260703_144912;03.07.2026;14:35:00;332;2;9192;14;U4176Z1;Praha,Budějovická;49.98421;14.49505
20260703_144912_L335;20260703_144912;03.07.2026;14:30:00;335;8;9175;18;U1330Z1;Kamenice,kult.dům;49.9634;14.52026
20260703_144912_L365;20260703_144912;03.07.2026;14:38:00;365;11;8815;11;U9292Z1;Stochov,nám.;50.14824;13.96283
20260703_144912_L377;20260703_144912;03.07.2026;14:27:00;377;27;8192;19;U1248Z1;Kostelec n.L.,Martinská;50.2275;14.58849
20260703_144912_L381;20260703_144912;03.07.2026;14:36:00;381;18;9931;12;U2479Z1;Čáslav,obchodní centrum;49.95302;15.26427
20260703_144912_L391;20260703_144912;03.07.2026;14:38:00;391;35;9169;10;U2315Z1;Úvaly,žel.st.;50.07413;14.72319
20260703_144912_L398;20260703_144912;03.07.2026;14:37:00;398;23;8267;11;U4125Z1;Praha,Černý Most;50.13553;15.09673
20260703_144912_L400;20260703_144912;03.07.2026;14:36:00;400;5;11656;12;U31056Z1;Nový Bor,aut.nádr.;50.51037;14.49154
20260703_144912_L400;20260703_144912;03.07.2026;14:36:00;400;58;1084;13;U32150Z2;Praha,Střížkov;50.7082;14.54425
20260703_144912_L402;20260703_144912;03.07.2026;14:38:00;402;1;7671;10;U7317Z1;Praha,Roztyly;49.72359;15.04567
20260703_144912_L406;20260703_144912;03.07.2026;14:35:00;406;4;7936;13;U31560Z2;Vlašim,žel.st.;49.5058;15.17864
20260703_144912_L408;20260703_144912;03.07.2026;14:38:00;408;84;7903;11;U6516Z1;Tábor,aut.nádr.;49.65043;14.6323
20260703_144912_L408;20260703_144912;03.07.2026;14:34:00;408;59;7893;13;U31750Z1;Tábor,aut.nádr.;49.49728;14.48473
20260703_144912_L416;20260703_144912;03.07.2026;14:34:00;416;9;7227;12;U7616Z2;Praha,Smíchovské nádraží;49.5945;14.06826
20260703_144912_L444;20260703_144912;03.07.2026;14:38:00;444;7;9172;11;U1569Z1;Davle,obec;49.89367;14.53854
20260703_144912_L509;20260703_144912;03.07.2026;14:37:00;509;20;9616;10;U9767Z1;Láz,Horní;49.6562;13.94643
20260703_144912_L546;20260703_144912;03.07.2026;14:34:00;546;8;9586;13;U9868Z2;Rokycany,aut.nádr.;49.78618;13.79758
20260703_144912_L617;20260703_144912;03.07.2026;14:32:00;617;36;7391;17;U4717Z2;Roudnice n.L.,žel.st.;50.42469;14.26086
20260703_144912_L650;20260703_144912;03.07.2026;14:39:00;650;22;12536;10;U31424Z1;Litoměřice,žel.st.hor.;50.4542;14.14629
20260703_144912_L699;20260703_144912;03.07.2026;14:37:00;699;25;8564;10;U3385Z2;Hrušov;50.38043;14.89102
20260703_144912_L713;20260703_144912;03.07.2026;14:36:00;713;44;9916;11;U9359Z1;Sobotka,nám.;50.41028;14.97259
20260703_144912_L737;20260703_144912;03.07.2026;14:38:00;737;5;9590;10;U6194Z1;Čistá,hřiště;50.45977;14.86898
20260703_144912_L737;20260703_144912;03.07.2026;14:34:00;737;7;9510;15;U6162Z1;Bělá p.Bezd.,Atmos;50.5009;14.80942
20260703_144912_L770;20260703_144912;03.07.2026;14:38:00;770;4;7859;10;U2033Z2;Benešov,Terminál;49.87386;14.90916
20260703_145312_L113;20260703_145312;03.07.2026;14:42:00;113;6;4047;11;U488Z1P;Sídliště Písnice;50.03037;14.45489
20260703_145312_L546;20260703_145312;03.07.2026;14:39:00;546;8;9586;14;U31501Z2;Rokycany,aut.nádr.;49.77711;13.78415
20260703_145312_L324;20260703_145312;03.07.2026;14:41:00;324;20;8999;11;U4315Z2;Praha,Zličín;50.13822;14.13717
20260703_145312_L332;20260703_145312;03.07.2026;14:40:00;332;21;9940;12;U1330Z1;Jílové u Prahy,náměstí;49.96401;14.51993
20260703_145312_L509;20260703_145312;03.07.2026;14:42:00;509;20;9616;11;U9771Z1;Láz,Horní;49.66021;13.9347
20260703_145312_L377;20260703_145312;03.07.2026;14:27:00;377;27;8192;23;U1248Z1;Kostelec n.L.,Martinská;50.2275;14.58849
20260703_145312_L617;20260703_145312;03.07.2026;14:32:00;617;36;7391;21;U4717Z2;Roudnice n.L.,žel.st.;50.42469;14.26086
20260703_145312_L590;20260703_145312;03.07.2026;14:38:00;590;20;7701;10;U1915Z2;Vraný;50.20783;14.06633
20260703_145312_L491;20260703_145312;03.07.2026;14:43:00;491;9;8653;10;U1423Z2;Český Brod,žel.st.;50.02309;14.79637
20260703_145312_L315;20260703_145312;03.07.2026;14:40:00;315;5;8679;10;U3384Z1;Praha,Černý Most;50.34868;14.87045
20260703_145312_L400;20260703_145312;03.07.2026;14:38:00;400;58;1084;15;U31355Z2;Praha,Střížkov;50.69486;14.54126
20260703_145312_L332;20260703_145312;03.07.2026;14:38:00;332;2;9192;14;U4861Z2;Praha,Budějovická;49.99752;14.48575
20260703_145312_L324;20260703_145312;03.07.2026;14:41:00;324;27;8996;11;U4318Z1;Slaný,Rabasova;50.12794;14.11809
20260703_145312_L324;20260703_145312;03.07.2026;14:40:00;324;26;8971;11;U1915Z1;Praha,Zličín;50.18084;14.02298
20260703_145312_L136;20260703_145312;03.07.2026;14:43:00;136;54;6885;10;U29Z1P;Jižní Město;50.07258;14.47047
20260703_145312_L444;20260703_145312;03.07.2026;14:42:00;444;7;9172;10;U1571Z1;Davle,obec;49.89667;14.50749
20260703_145312_L448;20260703_145312;03.07.2026;14:39:00;448;61;1129;12;U2570Z2;Lety,K Libří;49.9249;14.24135
20260703_145312_L385;20260703_145312;03.07.2026;14:38:00;385;3;1722;15;U6794Z1;Zvánovice;49.99591;14.67456
20260703_145312_L398;20260703_145312;03.07.2026;14:40:00;398;23;8267;11;U2576Z4;Praha,Černý Most;50.12162;15.07137
20260703_145312_L412;20260703_145312;03.07.2026;14:40:00;412;42;9902;13;U9359Z1;Jičín,aut.st.;50.40851;14.95782
20260703_145312_L400;20260703_145312;03.07.2026;14:41:00;400;5;11656;10;U31047Z1;Nový Bor,aut.nádr.;50.52838;14.52079
20260703_145312_L389;20260703_145312;03.07.2026;14:42:00;389;17;7752;10;U80Z4;Praha,Nádraží Veleslavín;50.09288;14.31626
20260703_145312_L391;20260703_145312;03.07.2026;14:38:00;391;35;9169;14;U2315Z1;Úvaly,žel.st.;50.07413;14.72319
20260703_145312_L381;20260703_145312;03.07.2026;14:40:00;381;18;9931;12;U2480Z7;Čáslav,obchodní centrum;49.95516;15.27176
20260703_145312_L737;20260703_145312;03.07.2026;14:38:00;737;7;9510;15;U6164Z1;Bělá p.Bezd.,Atmos;50.50546;14.79481
20260703_145312_L467;20260703_145312;03.07.2026;14:41:00;467;15;8116;10;U6439Z1;Roudnice n.L.,ČSAD;50.37562;14.87479
20260703_145312_L737;20260703_145312;03.07.2026;14:42:00;737;3;9901;10;U6175Z1;Bělá p.Bezd.,Atmos;50.42396;14.89912
20260703_145312_L821;20260703_145312;03.07.2026;14:40:00;821;70;1611;11;U4992Z1;Kolín,nádraží;50.00686;15.1352
20260703_145312_L307;20260703_145312;03.07.2026;14:42:00;307;10;8991;11;U4926Z1;Kladno,autobusové nádraží;50.09087;14.13571
20260703_145312_L687;20260703_145312;03.07.2026;14:42:00;687;3;7549;10;U31494Z3;Ledeč n.Sáz.,Podolí;49.69464;15.27408
20260703_145312_L713;20260703_145312;03.07.2026;14:41:00;713;44;9916;11;U9456Z1;Sobotka,nám.;50.41893;15.00836
20260703_145312_L770;20260703_145312;03.07.2026;14:43:00;770;4;7859;10;U7916Z2;Benešov,Terminál;49.85448;14.89905
20260703_145312_L725;20260703_145312;03.07.2026;14:41:00;725;67;9767;10;U9359Z1;Markvartice,pošta;50.40974;14.97025
20260703_145312_L408;20260703_145312;03.07.2026;14:42:00;408;84;7903;11;U6489Z4;Tábor,aut.nádr.;49.6386;14.64281
20260703_145312_L109;20260703_145312;03.07.2026;14:42:00;109;1;4114;11;U801Z1P;VÚ Běchovice;50.08717;14.57148
20260703_145312_L416;20260703_145312;03.07.2026;14:40:00;416;9;7227;12;U7720Z2;Praha,Smíchovské nádraží;49.62493;14.05016
20260703_145312_L408;20260703_145312;03.07.2026;14:39:00;408;59;7893;13;U31645Z1;Tábor,aut.nádr.;49.48874;14.50952
20260703_145312_L136;20260703_145312;03.07.2026;14:42:00;136;15;6772;11;U516Z3P;Jižní Město;50.0825;14.45907
20260703_145312_L136;20260703_145312;03.07.2026;14:08:00;136;8;5043;42;U474Z6P;Jižní Město;50.10598;14.50249
20260703_145713_L109;20260703_145713;03.07.2026;14:44:00;109;1;4114;11;U97Z2P;VÚ Běchovice;50.08145;14.59416
20260703_145713_L546;20260703_145713;03.07.2026;14:42:00;546;8;9586;13;U31500Z2;Rokycany,aut.nádr.;49.75302;13.77349
20260703_145713_L113;20260703_145713;03.07.2026;14:42:00;113;6;4047;15;U488Z1P;Sídliště Písnice;50.03037;14.45489
20260703_145713_L590;20260703_145713;03.07.2026;14:43:00;590;20;7701;14;U4803Z1;Vraný;50.21045;14.07015
20260703_145713_L136;20260703_145713;03.07.2026;14:47:00;136;54;6885;10;U37Z1P;Jižní Město;50.06042;14.46961
20260703_145713_L471;20260703_145713;03.07.2026;14:45:00;471;25;7526;12;U7714Z2;Klučenice;49.58918;14.22119
20260703_145713_L332;20260703_145713;03.07.2026;14:42:00;332;2;9192;14;U799Z3;Praha,Budějovická;50.01425;14.47244
20260703_145713_L324;20260703_145713;03.07.2026;14:43:00;324;27;8996;12;U4320Z1;Slaný,Rabasova;50.13232;14.11068
20260703_145713_L389;20260703_145713;03.07.2026;14:44:00;389;17;7752;11;U85Z1;Praha,Nádraží Veleslavín;50.094;14.33742
20260703_145713_L177;20260703_145713;03.07.2026;14:47:00;177;16;5109;10;U467Z2P;Poliklinika Mazurská;50.1292;14.48236
20260703_145713_L209;20260703_145713;03.07.2026;14:47:00;209;41;9191;10;U811Z14P;Nádraží Uhříněves;50.07527;14.65759
20260703_145713_L650;20260703_145713;03.07.2026;14:45:00;650;22;12536;10;U31421Z2;Litoměřice,žel.st.hor.;50.49214;14.14814
20260703_145713_L324;20260703_145713;03.07.2026;14:45:00;324;26;8971;11;U4932Z2;Praha,Zličín;50.15857;14.03074
20260703_145713_L332;20260703_145713;03.07.2026;14:44:00;332;21;9940;13;U2130Z1;Jílové u Prahy,náměstí;49.94899;14.51962
20260703_145713_L339;20260703_145713;03.07.2026;14:43:00;339;25;9361;13;U1330Z1;Týnec n.Sáz.,žel.st.;49.96248;14.52282
