ID Záznamu;Timestamp;Den;Čas příjezdu;Linka;Oběh;Vozidlo;Zpoždění (min);Zastávka;Směr;Zeměpisná šířka (Lat);Zeměpisná délka (Lon)
20260605_134857_L540;20260605_134857;05.06.2026;13:36:00;540;14;7584;12;U6698Z52;Poděbrady,žel.st.;50.19363;15.14871
20260605_134857_L541;20260605_134857;05.06.2026;13:36:00;541;1;7657;11;U6698Z52;Městec Králové,nám.;50.19555;15.1716
20260605_134857_L226;20260605_134857;05.06.2026;13:35:00;226;1;1590;13;U725Z1P;Benice;50.01365;14.623
20260605_134857_L770;20260605_134857;05.06.2026;13:37:00;770;42;7918;11;U4483Z3;Benešov,Terminál;49.78741;14.6822
20260605_134857_L584;20260605_134857;05.06.2026;13:36:00;584;65;8408;11;U9911Z1;Rakovník,aut.st.;50.12469;13.76648
20260605_134857_L590;20260605_134857;05.06.2026;13:38:00;590;24;7745;10;U1915Z2;Vraný;50.18867;14.04241
20260605_134857_L600;20260605_134857;05.06.2026;13:37:00;600;22;8772;11;U9291Z1;Kladno,autobusové nádraží;50.13865;13.96799
20260605_134857_L641;20260605_134857;05.06.2026;13:37:00;641;16;9447;11;U1748Z2;Beroun,autobusové nádraží;49.94953;14.04049
20260605_134857_L476;20260605_134857;05.06.2026;13:33:00;476;36;8005;11;U4188Z2;Neratovice,Žel.st.;50.24863;14.59166
20260605_134857_L788;20260605_134857;05.06.2026;13:37:00;788;10;7599;11;U7117Z2;Třebětín;49.89797;15.27483
20260605_134857_L181;20260605_134857;05.06.2026;13:36:00;181;2;5552;13;U641Z4P;Opatov;50.04559;14.52516
20260605_134857_L382;20260605_134857;05.06.2026;13:35:00;382;4;9367;13;U1885Z1;Sázava,aut.st.;50.00487;14.65695
20260605_134857_L136;20260605_134857;05.06.2026;13:34:00;136;16;5546;15;U855Z1P;Jižní Město;50.07462;14.46275
20260605_134857_L401;20260605_134857;05.06.2026;13:34:00;401;69;7875;13;U4557Z1;Tábor,aut.nádr.;49.73497;14.66132
20260605_134857_L229;20260605_134857;05.06.2026;13:34:00;229;8;4511;12;U131Z1P;Královice;50.03992;14.63009
20260605_134857_L400;20260605_134857;05.06.2026;13:34:00;400;56;1087;14;U3316Z4;Praha,Střížkov;50.40506;14.44809
20260605_134857_L400;20260605_134857;05.06.2026;13:36:00;400;57;1086;11;U32150Z2;Praha,Střížkov;50.69877;14.54187
20260605_134857_L136;20260605_134857;05.06.2026;13:37:00;136;15;5068;12;U322Z3P;Jižní Město;50.04605;14.48397
20260605_134857_L433;20260605_134857;05.06.2026;13:37:00;433;14;8602;12;U2970Z51;Pečky,žel.st.;50.18815;15.03752
20260605_134857_L489;20260605_134857;05.06.2026;13:35:00;489;39;1608;13;U2008Z3;Strančice,žel.st.;49.98939;14.7407
20260605_134857_L412;20260605_134857;05.06.2026;13:35:00;412;41;9909;12;U31013Z12;Sobotka,nám.;50.43871;15.357
20260605_134857_L315;20260605_134857;05.06.2026;13:36:00;315;4;1861;10;U3389Z1;Mnichovo Hradiště,dopravní terminál;50.4195;14.91421
20260605_134857_L136;20260605_134857;05.06.2026;13:38:00;136;4;5517;10;U791Z1P;Sídliště Čakovice;50.15165;14.5219
20260605_134857_L177;20260605_134857;05.06.2026;13:37:00;177;8;6751;11;U195Z1P;Chodov;50.04454;14.51234
20260605_134857_L493;20260605_134857;05.06.2026;13:36:00;493;12;8610;12;U2577Z2;Nymburk,hl.nádr.;50.13339;15.1
20260605_135257_L489;20260605_135257;05.06.2026;13:35:00;489;39;1608;17;U2008Z3;Strančice,žel.st.;49.98879;14.74216
20260605_135257_L136;20260605_135257;05.06.2026;13:41:00;136;33;6956;12;U151Z1P;Jižní Město;50.03151;14.53372
20260605_135257_L181;20260605_135257;05.06.2026;13:40:00;181;2;5552;13;U99Z1P;Opatov;50.03782;14.5092
20260605_135257_L740;20260605_135257;05.06.2026;13:38:00;740;14;7619;11;U6982Z2;Okřesaneč;49.85944;15.45199
20260605_135257_L136;20260605_135257;05.06.2026;13:40:00;136;15;5068;13;U181Z1P;Jižní Město;50.04017;14.49007
20260605_135257_L395;20260605_135257;05.06.2026;13:42:00;395;31;9914;10;U9754Z2;Příbram,Březové Hory;49.67427;13.99045
20260605_135257_L521;20260605_135257;05.06.2026;13:42:00;521;17;9617;10;U9731Z2;Příbram,aut.nádr.;49.68537;14.00686
20260605_135257_L590;20260605_135257;05.06.2026;13:37:00;590;28;7703;15;U4835Z1;Nové Strašecí,Palackého;50.23225;14.085
20260605_135257_L641;20260605_135257;05.06.2026;13:39:00;641;17;9449;13;U9855Z55;Hořovice,nemocnice;49.88444;13.94949
20260605_135257_L641;20260605_135257;05.06.2026;13:41:00;641;16;9447;11;U4971Z2;Beroun,autobusové nádraží;49.95735;14.05763
20260605_135257_L540;20260605_135257;05.06.2026;13:36:00;540;14;7584;16;U6698Z52;Poděbrady,žel.st.;50.19075;15.14556
20260605_135257_L541;20260605_135257;05.06.2026;13:39:00;541;1;7657;12;U7788Z2;Městec Králové,nám.;50.18971;15.19431
20260605_135257_L484;20260605_135257;05.06.2026;13:16:00;484;31;8144;34;U2315Z1;Úvaly,žel.st.;50.07419;14.72305
20260605_135257_L385;20260605_135257;05.06.2026;13:34:00;385;7;1732;17;U106Z1;Mukařov;50.0176;14.52083
20260605_135257_L387;20260605_135257;05.06.2026;13:41:00;387;15;9374;11;U336Z1;Uhlířské Janovice,nám.;50.03112;14.59932
20260605_135257_L788;20260605_135257;05.06.2026;13:40:00;788;10;7599;11;U7115Z2;Třebětín;49.8866;15.2622
20260605_135257_L742;20260605_135257;05.06.2026;13:17:00;742;5;7622;34;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_135257_L584;20260605_135257;05.06.2026;13:39:00;584;65;8408;12;U9898Z1;Rakovník,aut.st.;50.10955;13.76284
20260605_135257_L325;20260605_135257;05.06.2026;13:41:00;325;16;1636;10;U3053Z2;Praha,Nádraží Uhříněves;50.03129;14.59817
20260605_135257_L333;20260605_135257;05.06.2026;13:41:00;333;11;7454;11;U1904Z1;Zvole,Nová Zvole;49.92935;14.42327
20260605_135257_L416;20260605_135257;05.06.2026;13:39:00;416;9;7227;11;U32329Z2;Praha,Smíchovské nádraží;49.40351;13.80462
20260605_135257_L226;20260605_135257;05.06.2026;13:38:00;226;1;1590;14;U525Z2P;Benice;50.00695;14.62592
20260605_135257_L227;20260605_135257;05.06.2026;13:42:00;227;10;1578;10;U808Z1P;Nedvězí;50.03035;14.60582
20260605_135257_L163;20260605_135257;05.06.2026;13:42:00;163;60;9185;10;U903Z1P;Sídliště Rohožník;50.07406;14.67191
20260605_135257_L702;20260605_135257;05.06.2026;13:39:00;702;54;1645;12;U6950Z2;Kolín,nádraží;49.97347;15.17662
20260605_135257_L600;20260605_135257;05.06.2026;13:40:00;600;22;8772;12;U9920Z1;Kladno,autobusové nádraží;50.13714;13.99521
20260605_135257_L400;20260605_135257;05.06.2026;13:38:00;400;57;1086;14;U31355Z2;Praha,Střížkov;50.69495;14.54121
20260605_135257_L401;20260605_135257;05.06.2026;13:40:00;401;69;7875;12;U4884Z2;Tábor,aut.nádr.;49.69908;14.65328
20260605_135257_L401;20260605_135257;05.06.2026;13:39:00;401;62;7772;13;U4886Z5;Praha,Roztyly;49.41388;14.6744
20260605_135257_L445;20260605_135257;05.06.2026;13:40:00;445;17;7401;12;U1904Z1;Jílové u Prahy,Náměstí;49.93039;14.42375
20260605_135257_L177;20260605_135257;05.06.2026;13:41:00;177;8;6751;11;U344Z4P;Chodov;50.03193;14.50737
20260605_135257_L450;20260605_135257;05.06.2026;13:41:00;450;24;7505;10;U7773Z1;Petrovice;49.57556;14.37699
20260605_135257_L521;20260605_135257;05.06.2026;13:41:00;521;3;9587;11;U9734Z1;Věšín,Buková;49.67986;14.0005
20260605_135257_L136;20260605_135257;05.06.2026;13:37:00;136;16;5546;14;U29Z1P;Jižní Město;50.06961;14.4687
20260605_135257_L381;20260605_135257;05.06.2026;13:39:00;381;7;9362;14;U1878Z2;Praha,Háje;49.99951;14.66696
20260605_135257_L493;20260605_135257;05.06.2026;13:38:00;493;12;8610;12;U3160Z1;Nymburk,hl.nádr.;50.15209;15.0876
20260605_135257_L332;20260605_135257;05.06.2026;13:39:00;332;4;9162;10;U2109Z1;Neveklov;49.89488;14.49301
20260605_135257_L228;20260605_135257;05.06.2026;13:38:00;228;12;9013;14;U1115Z2P;Benice;50.05963;14.58635
20260605_135257_L228;20260605_135257;05.06.2026;13:40:00;228;11;9044;13;U1115Z1P;Poliklinika Malešice;50.06094;14.58843
20260605_135257_L412;20260605_135257;05.06.2026;13:39:00;412;41;9909;12;U31011Z2;Sobotka,nám.;50.44413;15.33452
20260605_135257_L382;20260605_135257;05.06.2026;13:35:00;382;4;9367;15;U1885Z1;Sázava,aut.st.;49.99993;14.6654
20260605_135257_L765;20260605_135257;05.06.2026;13:41:00;765;35;1898;10;U1876Z1;Sibřina;49.96393;14.62491
20260605_135257_L735;20260605_135257;05.06.2026;13:42:00;735;23;7033;10;U31532Z1;Kopidlno,nám.;50.39262;15.2324
20260605_135257_L339;20260605_135257;05.06.2026;13:38:00;339;28;9365;14;U2288Z1;Kamenice,Kult.dům;49.91969;14.58103
20260605_135257_L476;20260605_135257;05.06.2026;13:40:00;476;36;8005;12;U1242Z1;Neratovice,Žel.st.;50.23073;14.58824
20260605_135257_L433;20260605_135257;05.06.2026;13:39:00;433;14;8602;12;U2969Z1;Pečky,žel.st.;50.18535;15.04156
20260605_135257_L136;20260605_135257;05.06.2026;13:42:00;136;17;6783;11;U518Z3P;Jižní Město;50.07569;14.45908
20260605_135657_L445;20260605_135657;05.06.2026;13:43:00;445;17;7401;13;U1520Z1;Jílové u Prahy,Náměstí;49.91879;14.449
20260605_135657_L521;20260605_135657;05.06.2026;13:42:00;521;3;9587;14;U9735Z1;Věšín,Buková;49.67898;13.99602
20260605_135657_L416;20260605_135657;05.06.2026;13:44:00;416;9;7227;11;U31648Z2;Praha,Smíchovské nádraží;49.41334;13.84852
20260605_135657_L369;20260605_135657;05.06.2026;13:45:00;369;36;8282;10;U1793Z3;Štětí,záv.;50.35255;14.4836
20260605_135657_L381;20260605_135657;05.06.2026;13:46:00;381;13;1682;10;U2154Z2;Praha,Háje;49.95665;15.07045
20260605_135657_L385;20260605_135657;05.06.2026;13:41:00;385;7;1732;15;U1371Z3;Mukařov;50.00205;14.5612
20260605_135657_L387;20260605_135657;05.06.2026;13:42:00;387;15;9374;12;U808Z5;Uhlířské Janovice,nám.;50.02309;14.62435
20260605_135657_L400;20260605_135657;05.06.2026;13:41:00;400;56;1087;14;U1795Z2;Praha,Střížkov;50.354;14.48139
20260605_135657_L400;20260605_135657;05.06.2026;13:38:00;400;57;1086;16;U31355Z2;Praha,Střížkov;50.68329;14.53797
20260605_135657_L401;20260605_135657;05.06.2026;13:39:00;401;62;7772;15;U4886Z5;Praha,Roztyly;49.41117;14.67304
20260605_135657_L412;20260605_135657;05.06.2026;13:43:00;412;41;9909;13;U31008Z2;Sobotka,nám.;50.45451;15.29419
20260605_135657_L781;20260605_135657;05.06.2026;13:45:00;781;14;7619;11;U6985Z1;Čáslav,žel.st.;49.84866;15.46578
20260605_135657_L540;20260605_135657;05.06.2026;13:42:00;540;14;7584;14;U6719Z2;Poděbrady,žel.st.;50.16768;15.15689
20260605_135657_L765;20260605_135657;05.06.2026;13:44:00;765;35;1898;10;U1877Z1;Sibřina;49.97648;14.6391
20260605_135657_L227;20260605_135657;05.06.2026;13:44:00;227;10;1578;11;U828Z1P;Nedvězí;50.02082;14.61359
20260605_135657_L228;20260605_135657;05.06.2026;13:41:00;228;12;9013;14;U7040Z1P;Benice;50.04507;14.58535
20260605_135657_L306;20260605_135657;05.06.2026;13:45:00;306;3;8896;11;U2117Z2;Praha,Zličín;50.08797;14.19818
20260605_135657_L325;20260605_135657;05.06.2026;13:44:00;325;16;1636;12;U542Z2;Praha,Nádraží Uhříněves;50.03555;14.59315
20260605_135657_L332;20260605_135657;05.06.2026;13:45:00;332;4;9162;11;U1936Z1;Neveklov;49.87905;14.5012
20260605_135657_L333;20260605_135657;05.06.2026;13:44:00;333;14;7455;10;U799Z4;Zvole,Nová Zvole;49.99944;14.48434
20260605_135657_L339;20260605_135657;05.06.2026;13:42:00;339;28;9365;14;U1539Z1;Kamenice,Kult.dům;49.90477;14.59061
20260605_135657_L590;20260605_135657;05.06.2026;13:46:00;590;24;7745;10;U4805Z1;Vraný;50.22508;14.08337
20260605_135657_L641;20260605_135657;05.06.2026;13:39:00;641;17;9449;16;U9855Z55;Hořovice,nemocnice;49.87361;13.92366
20260605_135657_L760;20260605_135657;05.06.2026;13:41:00;760;16;8391;13;U31987Z1;Podbořany,aut.nádr.;50.22249;13.40735
20260605_135657_L541;20260605_135657;05.06.2026;13:43:00;541;1;7657;13;U6321Z1;Městec Králové,nám.;50.18395;15.20762
20260605_135657_L788;20260605_135657;05.06.2026;13:44:00;788;10;7599;10;U5759Z2;Třebětín;49.8694;15.26347
20260605_135657_L476;20260605_135657;05.06.2026;13:42:00;476;36;8005;14;U1802Z2;Neratovice,Žel.st.;50.22692;14.58411
20260605_135657_L136;20260605_135657;05.06.2026;13:41:00;136;16;5546;14;U37Z1P;Jižní Město;50.05724;14.47104
20260605_135657_L228;20260605_135657;05.06.2026;13:41:00;228;11;9044;13;U107Z1P;Poliklinika Malešice;50.07134;14.57222
20260605_135657_L702;20260605_135657;05.06.2026;13:44:00;702;54;1645;12;U6676Z2;Kolín,nádraží;49.9701;15.19962
20260605_135657_L136;20260605_135657;05.06.2026;13:43:00;136;15;5068;13;U344Z1P;Jižní Město;50.03152;14.50523
20260605_135657_L395;20260605_135657;05.06.2026;13:44:00;395;31;9914;11;U9747Z1;Příbram,Březové Hory;49.67752;13.98375
20260605_135657_L401;20260605_135657;05.06.2026;13:44:00;401;69;7875;12;U6525Z2;Tábor,aut.nádr.;49.67117;14.64188
20260605_135657_L415;20260605_135657;05.06.2026;13:43:00;415;2;12436;11;U5077Z2;Praha,Zličín;50.25823;13.55333
20260605_135657_L633;20260605_135657;05.06.2026;13:47:00;633;54;9582;10;U4960Z1;Beroun,Zdejcina;49.96677;14.06127
20260605_135657_L742;20260605_135657;05.06.2026;13:17:00;742;5;7622;38;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_135657_L493;20260605_135657;05.06.2026;13:44:00;493;12;8610;12;U3028Z1;Nymburk,hl.nádr.;50.16946;15.07114
20260605_135657_L641;20260605_135657;05.06.2026;13:43:00;641;16;9447;14;U4964Z2;Beroun,autobusové nádraží;49.96576;14.06783
20260605_135657_L484;20260605_135657;05.06.2026;13:16:00;484;31;8144;38;U2315Z1;Úvaly,žel.st.;50.07419;14.72305
20260605_135657_L469;20260605_135657;05.06.2026;13:42:00;469;38;1582;12;U1893Z1;Říčany,Olivovna;49.95795;14.64644
20260605_135657_L177;20260605_135657;05.06.2026;13:43:00;177;8;6751;12;U106Z2P;Chodov;50.02418;14.50872
20260605_135657_L584;20260605_135657;05.06.2026;13:43:00;584;65;8408;12;U6839Z2;Rakovník,aut.st.;50.10935;13.73658
20260605_135657_L381;20260605_135657;05.06.2026;13:42:00;381;7;9362;11;U1885Z2;Praha,Háje;50.01735;14.63477
20260605_135657_L136;20260605_135657;05.06.2026;13:47:00;136;17;6783;10;U29Z1P;Jižní Město;50.07324;14.47008
20260605_135657_L480;20260605_135657;05.06.2026;13:42:00;480;25;7526;12;U9755Z1;Klučenice;49.66567;14.00548
20260605_135657_L640;20260605_135657;05.06.2026;13:42:00;640;28;9424;13;U9810Z1;Hostomice,nám.;49.82581;14.04502
20260605_135657_L724;20260605_135657;05.06.2026;13:47:00;724;70;9066;10;U6262Z1;Veselice,dvůr;50.40618;15.00646
20260605_135657_L433;20260605_135657;05.06.2026;13:42:00;433;14;8602;14;U3074Z2;Pečky,žel.st.;50.17883;15.04332
20260605_135657_L406;20260605_135657;05.06.2026;13:45:00;406;33;7919;11;U2139Z2;Vlašim,žel.st.;49.78942;14.68321
20260605_135657_L389;20260605_135657;05.06.2026;13:46:00;389;33;7760;10;U4787Z1;Chomutov,žel.st.;50.23328;14.08007
20260605_135657_L109;20260605_135657;05.06.2026;13:45:00;109;4;4066;11;U448Z1P;VÚ Běchovice;50.0806;14.60415
20260605_135657_L180;20260605_135657;05.06.2026;13:44:00;180;3;5120;12;U321Z4P;Dejvická;50.09992;14.39551
20260605_140058_L384;20260605_140058;05.06.2026;13:51:00;384;15;9903;10;U4965Z1;Hořovice,nám.B.Němcové;49.95227;14.0473
20260605_140058_L416;20260605_140058;05.06.2026;13:48:00;416;9;7227;11;U32327Z2;Praha,Smíchovské nádraží;49.42109;13.88029
20260605_140058_L584;20260605_140058;05.06.2026;13:47:00;584;65;8408;14;U4340Z1;Rakovník,aut.st.;50.10369;13.72579
20260605_140058_L332;20260605_140058;05.06.2026;13:51:00;332;4;9162;10;U1938Z1;Neveklov;49.86233;14.504
20260605_140058_L400;20260605_140058;05.06.2026;13:46:00;400;56;1087;10;U1793Z1;Praha,Střížkov;50.34988;14.48878
20260605_140058_L590;20260605_140058;05.06.2026;13:47:00;590;24;7745;10;U4777Z6;Vraný;50.22867;14.08855
20260605_140058_L136;20260605_140058;05.06.2026;13:46:00;136;16;5546;14;U697Z3P;Jižní Město;50.04823;14.48131
20260605_140058_L136;20260605_140058;05.06.2026;13:49:00;136;17;6783;10;U680Z3P;Jižní Město;50.06307;14.4694
20260605_140058_L705;20260605_140058;05.06.2026;13:50:00;705;40;8691;10;U2816Z4;Čáslav,obchodní centrum;50.02572;15.21098
20260605_140058_L226;20260605_140058;05.06.2026;13:50:00;226;1;1590;11;U159Z2P;Háje;50.01354;14.60492
20260605_140058_L765;20260605_140058;05.06.2026;13:50:00;765;35;1898;10;U1889Z1;Sibřina;49.99082;14.65081
20260605_140058_L155;20260605_140058;05.06.2026;13:50:00;155;1;9472;10;U2954Z2P;Poliklinika Malešice;50.07662;14.47556
20260605_140058_L484;20260605_140058;05.06.2026;13:16:00;484;31;8144;43;U2315Z1;Úvaly,žel.st.;50.07419;14.72305
20260605_140058_L781;20260605_140058;05.06.2026;13:48:00;781;14;7619;11;U6984Z1;Čáslav,žel.st.;49.86315;15.4726
20260605_140058_L406;20260605_140058;05.06.2026;13:50:00;406;4;7936;11;U31784Z1;Pelhřimov,aut.nádr.;49.43129;15.22742
20260605_140058_L395;20260605_140058;05.06.2026;13:47:00;395;45;9854;11;U9647Z2;Praha,Smíchovské nádraží;49.70535;14.08832
20260605_140058_L552;20260605_140058;05.06.2026;13:47:00;552;31;7516;12;U5710Z1;Kamýk n.Vlt.;49.6643;14.29746
20260605_140058_L639;20260605_140058;05.06.2026;13:50:00;639;8;9586;10;U9782Z1;Hořovice,nám.B.Němcové;49.83802;13.91201
20260605_140058_L640;20260605_140058;05.06.2026;13:42:00;640;28;9424;17;U9810Z1;Hostomice,nám.;49.82575;14.04504
20260605_140058_L641;20260605_140058;05.06.2026;13:46:00;641;16;9447;14;U1746Z1;Beroun,autobusové nádraží;49.95902;14.06189
20260605_140058_L433;20260605_140058;05.06.2026;13:49:00;433;14;8602;12;U2594Z2;Pečky,žel.st.;50.15954;15.00982
20260605_140058_L333;20260605_140058;05.06.2026;13:50:00;333;14;7455;10;U1522Z1;Zvole,Nová Zvole;49.98502;14.49442
20260605_140058_L401;20260605_140058;05.06.2026;13:47:00;401;69;7875;13;U6516Z1;Tábor,aut.nádr.;49.64994;14.63273
20260605_140058_L412;20260605_140058;05.06.2026;13:48:00;412;41;9909;12;U31004Z2;Sobotka,nám.;50.45362;15.2349
20260605_140058_L381;20260605_140058;05.06.2026;13:49:00;381;7;9362;11;U808Z2;Praha,Háje;50.02967;14.60218
20260605_140058_L385;20260605_140058;05.06.2026;13:41:00;385;7;1732;17;U1371Z3;Mukařov;50.00813;14.56941
20260605_140058_L387;20260605_140058;05.06.2026;13:48:00;387;15;9374;12;U1885Z1;Uhlířské Janovice,nám.;50.00418;14.65818
20260605_140058_L389;20260605_140058;05.06.2026;13:48:00;389;33;7760;12;U4836Z1;Chomutov,žel.st.;50.23652;14.06981
20260605_140058_L369;20260605_140058;05.06.2026;13:47:00;369;36;8282;12;U1794Z1;Štětí,záv.;50.35743;14.47494
20260605_140058_L350;20260605_140058;05.06.2026;13:51:00;350;51;8835;10;U4315Z1;Kladno,OAZA;50.13493;14.13738
20260605_140058_L227;20260605_140058;05.06.2026;13:49:00;227;10;1578;11;U277Z1P;Nedvězí;50.01045;14.62944
20260605_140058_L228;20260605_140058;05.06.2026;13:48:00;228;11;9044;12;U794Z2P;Poliklinika Malešice;50.07155;14.54932
20260605_140058_L540;20260605_140058;05.06.2026;13:50:00;540;14;7584;10;U6713Z2;Poděbrady,žel.st.;50.14604;15.12923
20260605_140058_L541;20260605_140058;05.06.2026;13:47:00;541;1;7657;12;U6625Z3;Městec Králové,nám.;50.16474;15.2019
20260605_140058_L445;20260605_140058;05.06.2026;13:46:00;445;17;7401;14;U1521Z1;Jílové u Prahy,Náměstí;49.90571;14.46014
20260605_140058_L760;20260605_140058;05.06.2026;13:41:00;760;16;8391;18;U31987Z1;Podbořany,aut.nádr.;50.22251;13.40729
20260605_140058_L177;20260605_140058;05.06.2026;13:48:00;177;8;6751;13;U972Z2P;Chodov;50.02342;14.48847
20260605_140058_L702;20260605_140058;05.06.2026;13:48:00;702;54;1645;12;U6671Z2;Kolín,nádraží;49.98266;15.21419
20260605_140058_L742;20260605_140058;05.06.2026;13:17:00;742;5;7622;42;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_140058_L788;20260605_140058;05.06.2026;13:50:00;788;10;7599;10;U7112Z2;Třebětín;49.84438;15.27044
20260605_140058_L493;20260605_140058;05.06.2026;13:47:00;493;12;8610;14;U2968Z1;Nymburk,hl.nádr.;50.1807;15.04454
20260605_140458_L445;20260605_140458;05.06.2026;13:50:00;445;17;7401;14;U2598Z2;Jílové u Prahy,Náměstí;49.89932;14.47851
20260605_140458_L552;20260605_140458;05.06.2026;13:50:00;552;31;7516;14;U5707Z1;Kamýk n.Vlt.;49.65177;14.28116
20260605_140458_L760;20260605_140458;05.06.2026;13:41:00;760;16;8391;22;U31987Z1;Podbořany,aut.nádr.;50.22287;13.40846
20260605_140458_L416;20260605_140458;05.06.2026;13:48:00;416;9;7227;12;U32327Z2;Praha,Smíchovské nádraží;49.42824;13.88267
20260605_140458_L735;20260605_140458;05.06.2026;13:54:00;735;23;7033;10;U31875Z1;Kopidlno,nám.;50.34297;15.26812
20260605_140458_L226;20260605_140458;05.06.2026;13:50:00;226;1;1590;12;U159Z2P;Háje;50.01015;14.61393
20260605_140458_L228;20260605_140458;05.06.2026;13:50:00;228;11;9044;14;U1014Z2P;Poliklinika Malešice;50.07213;14.54254
20260605_140458_L339;20260605_140458;05.06.2026;13:54:00;339;11;9942;10;U1536Z1;Týnec n.Sáz.,žel.st.;49.91468;14.58224
20260605_140458_L339;20260605_140458;05.06.2026;13:53:00;339;17;9932;10;U4861Z2;Praha,Budějovická;50.0012;14.48319
20260605_140458_L600;20260605_140458;05.06.2026;13:53:00;600;22;8772;10;U3095Z2;Kladno,autobusové nádraží;50.14078;14.08168
20260605_140458_L742;20260605_140458;05.06.2026;13:17:00;742;5;7622;46;U31494Z7;Ledeč n.Sáz.,Podolí;49.69814;15.266
20260605_140458_L781;20260605_140458;05.06.2026;13:53:00;781;14;7619;10;U7244Z1;Čáslav,žel.st.;49.86426;15.49309
20260605_140458_L716;20260605_140458;05.06.2026;13:53:00;716;31;8663;10;U3253Z1;Mnichovo Hradiště,dopravní terminál;50.52762;14.97273
20260605_140458_L433;20260605_140458;05.06.2026;13:50:00;433;14;8602;12;U2589Z2;Pečky,žel.st.;50.14524;14.99418
20260605_140458_L493;20260605_140458;05.06.2026;13:51:00;493;12;8610;14;U2970Z2;Nymburk,hl.nádr.;50.18841;15.03737
20260605_140458_L540;20260605_140458;05.06.2026;13:53:00;540;14;7584;10;U2578Z1;Poděbrady,žel.st.;50.1467;15.12469
20260605_140458_L541;20260605_140458;05.06.2026;13:50:00;541;3;7655;12;U3085Z2;Nymburk,hl.nádr.;50.1918;15.04572
20260605_140458_L897;20260605_140458;05.06.2026;13:52:00;897;6;8555;10;U2430Z1;Kostomlaty n.L.,Žel.st.;50.19575;14.84792
20260605_140458_L155;20260605_140458;05.06.2026;13:53:00;155;1;9472;11;U921Z6P;Poliklinika Malešice;50.07934;14.47616
20260605_140458_L136;20260605_140458;05.06.2026;13:54:00;136;17;6783;10;U751Z2P;Jižní Město;50.05259;14.47512
20260605_140458_L412;20260605_140458;05.06.2026;13:52:00;412;41;9909;12;U31002Z2;Sobotka,nám.;50.46693;15.189
20260605_140458_L706;20260605_140458;05.06.2026;13:52:00;706;63;1637;12;U4998Z2;Uhlířské Janovice,nám.;50.02536;15.20017
20260605_140458_L765;20260605_140458;05.06.2026;13:52:00;765;35;1898;12;U1881Z1;Sibřina;49.99172;14.65586
20260605_140458_L136;20260605_140458;05.06.2026;13:54:00;136;19;6972;10;U69Z2P;Jižní Město;50.08879;14.46103
20260605_140458_L405;20260605_140458;05.06.2026;13:53:00;405;65;1413;11;U31034Z1;Špindlerův Mlýn,aut.st.;50.71645;15.58517
20260605_140458_L333;20260605_140458;05.06.2026;13:50:00;333;14;7455;11;U1522Z1;Zvole,Nová Zvole;49.97415;14.48369
20260605_140458_L369;20260605_140458;05.06.2026;13:51:00;369;36;8282;13;U1796Z1;Štětí,záv.;50.36289;14.46819
20260605_140458_L125;20260605_140458;05.06.2026;13:54:00;125;9;6833;10;U151Z1P;Skalka;50.0321;14.53452
20260605_140458_L640;20260605_140458;05.06.2026;13:42:00;640;28;9424;21;U9810Z1;Hostomice,nám.;49.82585;14.04489
20260605_140458_L227;20260605_140458;05.06.2026;13:54:00;227;10;1578;10;U455Z1P;Nedvězí;50.01631;14.63787
20260605_140458_L541;20260605_140458;05.06.2026;13:53:00;541;1;7657;11;U6627Z1;Městec Králové,nám.;50.18434;15.23154
20260605_140458_L381;20260605_140458;05.06.2026;13:50:00;381;7;9362;13;U336Z2;Praha,Háje;50.03595;14.59269
20260605_140458_L384;20260605_140458;05.06.2026;13:53:00;384;15;9903;11;U1748Z1;Hořovice,nám.B.Němcové;49.94655;14.03531
20260605_140458_L590;20260605_140458;05.06.2026;13:47:00;590;24;7745;13;U4777Z6;Vraný;50.22865;14.08853
20260605_140458_L136;20260605_140458;05.06.2026;13:50:00;136;16;5546;15;U181Z1P;Jižní Město;50.04012;14.49009
20260605_140458_L395;20260605_140458;05.06.2026;13:50:00;395;45;9854;10;U9646Z2;Praha,Smíchovské nádraží;49.73259;14.13779
20260605_140458_L400;20260605_140458;05.06.2026;13:52:00;400;56;1087;11;U1792Z1;Praha,Střížkov;50.33784;14.49326
20260605_140458_L387;20260605_140458;05.06.2026;13:51:00;387;15;9374;13;U1878Z1;Uhlířské Janovice,nám.;49.99838;14.67042
20260605_140458_L499;20260605_140458;05.06.2026;13:52:00;499;36;8690;11;U9359Z1;Nymburk,hl.nádr.;50.41042;14.97333
20260605_140458_L821;20260605_140458;05.06.2026;13:51:00;821;69;1584;13;U4996Z1;Kolín,nádraží;50.02099;15.19756
20260605_140859_L126;20260605_140859;05.06.2026;13:58:00;126;4;3839;11;U542Z2P;Nádraží Uhříněves;50.03469;14.59449
20260605_140859_L155;20260605_140859;05.06.2026;13:57:00;155;1;9472;11;U357Z2P;Poliklinika Malešice;50.08703;14.48184
20260605_140859_L208;20260605_140859;05.06.2026;13:58:00;208;52;9481;10;U1014Z2P;Depo Hostivař;50.07135;14.54064
